Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2022-07-10 13:00:00,SN2-NAP83-599489,6.195,43.55,569.0,88.136,5.46,27.38,1008,77,Clouds,2022-07-10,13,7,191,27,83,1
2022-07-10 14:00:00,SN2-NAP83-599489,6.292,43.55,577.933,88.207,5.55,28.28,1007,72,Clouds,2022-07-10,14,7,191,27,83,1
2022-07-10 15:00:00,SN2-NAP83-599489,4.115,43.55,378.0,82.868,3.41,27.92,1007,67,Clouds,2022-07-10,15,7,191,27,83,1
2022-07-10 16:00:00,SN2-NAP83-599489,3.267,43.55,300.067,89.99,3.04,28.85,1007,66,Clouds,2022-07-10,16,7,191,27,83,1
2022-07-10 17:00:00,SN2-NAP83-599489,3.562,43.55,327.2,89.99,3.26,28.85,1007,66,Clouds,2022-07-10,17,7,191,27,83,1
2022-07-10 18:00:00,SN2-NAP83-599489,1.143,43.55,105.0,89.99,1.29,28.59,1007,63,Clouds,2022-07-10,18,7,191,27,83,1
2022-07-10 19:00:00,SN2-NAP83-599489,0.17,43.55,15.6,89.99,0.17,27.7,1007,72,Clouds,2022-07-10,19,7,191,27,83,1
2022-07-11 08:00:00,SN2-NAP83-599489,0.49,43.55,45.0,83.673,0.41,25.58,1009,89,Clouds,2022-07-11,8,7,192,28,83,1
2022-07-11 09:00:00,SN2-NAP83-599489,1.742,43.55,160.0,71.757,1.25,27.26,1010,83,Clouds,2022-07-11,9,7,192,28,83,1
2022-07-11 10:00:00,SN2-NAP83-599489,2.958,43.55,271.667,89.926,2.66,28.79,1010,74,Clouds,2022-07-11,10,7,192,28,83,1
2022-07-11 11:00:00,SN2-NAP83-599489,4.982,43.55,457.6,86.511,4.31,29.69,1010,62,Rain,2022-07-11,11,7,192,28,83,2
2022-07-11 12:00:00,SN2-NAP83-599489,9.657,43.55,887.0,78.182,7.55,30.53,1009,60,Rain,2022-07-11,12,7,192,28,83,2
2022-07-11 13:00:00,SN2-NAP83-599489,6.773,43.55,622.133,82.386,5.58,31.37,1009,57,Clouds,2022-07-11,13,7,192,28,83,1
2022-07-11 14:00:00,SN2-NAP83-599489,7.867,43.55,722.533,82.369,6.48,31.15,1008,57,Clouds,2022-07-11,14,7,192,28,83,1
2022-07-11 15:00:00,SN2-NAP83-599489,6.63,43.55,609.0,75.566,5.01,31.52,1007,53,Clouds,2022-07-11,15,7,192,28,83,1
2022-07-11 16:00:00,SN2-NAP83-599489,3.676,43.55,337.6,89.99,3.6,30.73,1007,60,Clouds,2022-07-11,16,7,192,28,83,1
2022-07-11 17:00:00,SN2-NAP83-599489,2.223,43.55,204.2,89.99,2.1,30.57,1007,60,Clouds,2022-07-11,17,7,192,28,83,1
2022-07-11 18:00:00,SN2-NAP83-599489,1.252,43.55,115.0,89.99,1.53,30.53,1007,62,Clouds,2022-07-11,18,7,192,28,83,1
2022-07-11 19:00:00,SN2-NAP83-599489,0.372,43.55,34.2,89.99,0.36,29.3,1008,68,Clouds,2022-07-11,19,7,192,28,83,1
2022-07-12 08:00:00,SN2-NAP83-599489,0.627,43.55,57.6,89.314,0.56,26.66,1009,89,Rain,2022-07-12,8,7,193,28,83,2
2022-07-12 09:00:00,SN2-NAP83-599489,1.992,43.55,183.0,80.321,1.6,28.78,1010,79,Rain,2022-07-12,9,7,193,28,83,2
2022-07-12 10:00:00,SN2-NAP83-599489,4.525,43.55,415.6,89.99,4.09,29.83,1010,66,Rain,2022-07-12,10,7,193,28,83,2
2022-07-12 11:00:00,SN2-NAP83-599489,6.994,43.55,642.4,80.212,5.61,30.36,1009,62,Rain,2022-07-12,11,7,193,28,83,2
2022-07-12 12:00:00,SN2-NAP83-599489,6.326,43.55,581.0,53.114,3.36,30.94,1009,59,Clouds,2022-07-12,12,7,193,28,83,1
2022-07-12 13:00:00,SN2-NAP83-599489,5.704,43.55,523.933,82.749,4.72,30.22,1009,70,Rain,2022-07-12,13,7,193,28,83,2
2022-07-12 14:00:00,SN2-NAP83-599489,8.545,43.55,784.8,81.217,6.94,30.22,1008,68,Clouds,2022-07-12,14,7,193,28,83,1
2022-07-12 15:00:00,SN2-NAP83-599489,8.59,43.55,789.0,54.715,4.7,30.53,1006,62,Clouds,2022-07-12,15,7,193,28,83,1
2022-07-12 16:00:00,SN2-NAP83-599489,6.861,43.55,630.2,83.078,5.7,30.95,1006,55,Clouds,2022-07-12,16,7,193,28,83,1
2022-07-12 17:00:00,SN2-NAP83-599489,2.268,43.55,208.267,89.99,2.23,30.19,1006,61,Clouds,2022-07-12,17,7,193,28,83,1
2022-07-12 18:00:00,SN2-NAP83-599489,2.395,43.55,220.0,85.177,2.04,29.69,1006,62,Clouds,2022-07-12,18,7,193,28,83,1
2022-07-12 19:00:00,SN2-NAP83-599489,0.184,43.55,16.933,89.99,0.19,29.01,1007,62,Rain,2022-07-12,19,7,193,28,83,2
2022-07-13 08:00:00,SN2-NAP83-599489,0.629,43.55,57.733,89.03,0.56,27.13,1008,79,Clouds,2022-07-13,8,7,194,28,83,1
2022-07-13 09:00:00,SN2-NAP83-599489,2.33,43.55,214.0,77.682,1.81,29.24,1008,70,Clouds,2022-07-13,9,7,194,28,83,1
2022-07-13 10:00:00,SN2-NAP83-599489,4.544,43.55,417.4,89.99,4.38,30.0,1008,67,Clouds,2022-07-13,10,7,194,28,83,1
2022-07-13 11:00:00,SN2-NAP83-599489,4.306,43.55,395.467,88.017,3.79,30.06,1008,66,Clouds,2022-07-13,11,7,194,28,83,1
2022-07-13 12:00:00,SN2-NAP83-599489,4.237,43.55,389.143,89.214,3.78,30.46,1008,66,Clouds,2022-07-13,12,7,194,28,83,1
2022-07-13 13:00:00,SN2-NAP83-599489,5.036,43.55,462.533,89.555,4.51,30.68,1008,62,Clouds,2022-07-13,13,7,194,28,83,1
2022-07-13 14:00:00,SN2-NAP83-599489,3.909,43.55,359.0,89.99,3.54,30.79,1007,65,Clouds,2022-07-13,14,7,194,28,83,1
2022-07-13 15:00:00,SN2-NAP83-599489,2.722,43.55,250.0,89.99,2.67,30.53,1006,62,Clouds,2022-07-13,15,7,194,28,83,1
2022-07-13 16:00:00,SN2-NAP83-599489,3.411,43.55,313.267,89.99,3.12,30.21,1005,63,Clouds,2022-07-13,16,7,194,28,83,1
2022-07-13 17:00:00,SN2-NAP83-599489,1.973,43.55,181.2,89.99,1.79,30.03,1005,66,Clouds,2022-07-13,17,7,194,28,83,1
2022-07-13 18:00:00,SN2-NAP83-599489,0.348,43.55,32.0,89.99,0.46,29.23,1005,68,Clouds,2022-07-13,18,7,194,28,83,1
2022-07-13 19:00:00,SN2-NAP83-599489,0.054,43.55,4.933,89.99,0.05,29.23,1005,70,Clouds,2022-07-13,19,7,194,28,83,1
2022-07-14 08:00:00,SN2-NAP83-599489,0.493,43.55,45.267,85.193,0.42,27.76,1007,86,Rain,2022-07-14,8,7,195,28,83,2
2022-07-14 09:00:00,SN2-NAP83-599489,1.742,43.55,160.0,89.99,1.57,28.8,1008,81,Clouds,2022-07-14,9,7,195,28,83,1
2022-07-14 10:00:00,SN2-NAP83-599489,2.366,43.55,217.333,89.99,2.14,29.62,1009,70,Clouds,2022-07-14,10,7,195,28,83,1
2022-07-14 11:00:00,SN2-NAP83-599489,4.435,43.55,407.333,87.937,3.9,30.68,1008,68,Clouds,2022-07-14,11,7,195,28,83,1
2022-07-14 12:00:00,SN2-NAP83-599489,7.676,43.55,705.0,89.99,7.43,31.52,1008,60,Clouds,2022-07-14,12,7,195,28,83,1
2022-07-14 13:00:00,SN2-NAP83-599489,6.891,43.55,632.933,81.556,5.62,30.75,1007,66,Clouds,2022-07-14,13,7,195,28,83,1
2022-07-14 14:00:00,SN2-NAP83-599489,9.668,43.55,888.0,74.059,7.16,31.8,1006,59,Clouds,2022-07-14,14,7,195,28,83,1
2022-07-14 15:00:00,SN2-NAP83-599489,1.622,43.55,149.0,82.614,1.34,29.57,1006,70,Thunderstorm,2022-07-14,15,7,195,28,83,3
2022-07-14 15:00:00,SN2-NAP83-599489,1.622,43.55,149.0,82.614,1.34,29.57,1006,70,Rain,2022-07-14,15,7,195,28,83,2
2022-07-14 16:00:00,SN2-NAP83-599489,1.314,43.55,120.733,89.99,1.31,26.16,1006,86,Rain,2022-07-14,16,7,195,28,83,2
2022-07-14 17:00:00,SN2-NAP83-599489,2.08,43.55,191.067,89.99,1.94,28.68,1005,79,Rain,2022-07-14,17,7,195,28,83,2
2022-07-14 18:00:00,SN2-NAP83-599489,0.871,43.55,80.0,89.99,1.04,29.65,1006,72,Rain,2022-07-14,18,7,195,28,83,2
2022-07-14 19:00:00,SN2-NAP83-599489,0.286,43.55,26.267,89.99,0.28,28.65,1006,81,Clouds,2022-07-14,19,7,195,28,83,1
2022-07-15 08:00:00,SN2-NAP83-599489,0.856,43.55,78.6,89.953,0.77,28.1,1008,86,Rain,2022-07-15,8,7,196,28,83,2
2022-07-15 09:00:00,SN2-NAP83-599489,4.573,43.55,420.0,71.725,3.28,29.22,1009,79,Clouds,2022-07-15,9,7,196,28,83,1
2022-07-15 10:00:00,SN2-NAP83-599489,5.669,43.55,520.667,86.788,4.92,30.46,1009,69,Clouds,2022-07-15,10,7,196,28,83,1
2022-07-15 11:00:00,SN2-NAP83-599489,7.57,43.55,695.333,78.203,5.92,30.84,1009,68,Clouds,2022-07-15,11,7,196,28,83,1
2022-07-15 12:00:00,SN2-NAP83-599489,9.603,43.55,882.0,73.727,7.08,30.8,1009,67,Clouds,2022-07-15,12,7,196,28,83,1
2022-07-15 13:00:00,SN2-NAP83-599489,8.525,43.55,783.0,78.592,6.7,30.73,1008,66,Clouds,2022-07-15,13,7,196,28,83,1
2022-07-15 14:00:00,SN2-NAP83-599489,9.735,43.55,894.133,70.673,6.88,30.46,1007,71,Thunderstorm,2022-07-15,14,7,196,28,83,3
2022-07-15 15:00:00,SN2-NAP83-599489,1.1,43.55,101.0,89.99,2.14,30.54,1007,62,Thunderstorm,2022-07-15,15,7,196,28,83,3
2022-07-15 16:00:00,SN2-NAP83-599489,0.633,43.55,58.133,89.99,0.58,27.22,1006,86,Rain,2022-07-15,16,7,196,28,83,2
2022-07-15 17:00:00,SN2-NAP83-599489,2.106,43.55,193.467,89.99,1.9,29.65,1006,72,Clouds,2022-07-15,17,7,196,28,83,1
2022-07-15 18:00:00,SN2-NAP83-599489,1.165,43.55,107.0,89.27,1.04,28.68,1007,79,Clouds,2022-07-15,18,7,196,28,83,1
2022-07-15 19:00:00,SN2-NAP83-599489,0.277,43.55,25.4,89.99,0.3,28.63,1007,82,Rain,2022-07-15,19,7,196,28,83,2
2022-07-16 08:00:00,SN2-NAP83-599489,0.809,43.55,74.333,89.99,0.74,27.76,1009,81,Clouds,2022-07-16,8,7,197,28,83,1
2022-07-16 09:00:00,SN2-NAP83-599489,3.974,43.55,365.0,71.716,2.85,29.15,1009,72,Clouds,2022-07-16,9,7,197,28,83,1
2022-07-16 10:00:00,SN2-NAP83-599489,5.075,43.55,466.133,87.291,4.43,29.69,1010,70,Clouds,2022-07-16,10,7,197,28,83,1
2022-07-16 11:00:00,SN2-NAP83-599489,6.493,43.55,596.333,87.941,5.71,30.53,1010,64,Clouds,2022-07-16,11,7,197,28,83,1
2022-07-16 12:00:00,SN2-NAP83-599489,10.343,43.55,950.0,52.693,5.45,30.68,1010,64,Clouds,2022-07-16,12,7,197,28,83,1
2022-07-16 13:00:00,SN2-NAP83-599489,9.366,43.55,860.267,76.447,7.16,31.52,1009,59,Clouds,2022-07-16,13,7,197,28,83,1
2022-07-16 14:00:00,SN2-NAP83-599489,8.574,43.55,787.533,81.292,6.97,31.85,1008,60,Clouds,2022-07-16,14,7,197,28,83,1
2022-07-16 15:00:00,SN2-NAP83-599489,8.253,43.55,758.0,82.273,6.79,31.78,1008,57,Clouds,2022-07-16,15,7,197,28,83,1
2022-07-16 16:00:00,SN2-NAP83-599489,6.769,43.55,621.733,84.207,5.7,31.99,1007,57,Clouds,2022-07-16,16,7,197,28,83,1
2022-07-16 17:00:00,SN2-NAP83-599489,4.289,43.55,393.933,88.132,3.78,31.52,1007,55,Clouds,2022-07-16,17,7,197,28,83,1
2022-07-16 18:00:00,SN2-NAP83-599489,1.731,43.55,159.0,89.99,2.14,30.71,1007,55,Clouds,2022-07-16,18,7,197,28,83,1
2022-07-16 19:00:00,SN2-NAP83-599489,0.29,43.55,26.6,89.99,0.3,29.92,1007,58,Clouds,2022-07-16,19,7,197,28,83,1
2022-07-17 08:00:00,SN2-NAP83-599489,0.841,43.55,77.2,89.99,0.77,28.72,1010,79,Clouds,2022-07-17,8,7,198,28,83,1
2022-07-17 09:00:00,SN2-NAP83-599489,1.579,43.55,145.0,89.99,1.92,29.26,1010,79,Clouds,2022-07-17,9,7,198,28,83,1
2022-07-17 10:00:00,SN2-NAP83-599489,3.208,43.55,294.667,89.99,2.9,30.05,1011,73,Clouds,2022-07-17,10,7,198,28,83,1
2022-07-17 11:00:00,SN2-NAP83-599489,5.148,43.55,472.867,72.844,3.75,30.68,1010,70,Clouds,2022-07-17,11,7,198,28,83,1
2022-07-17 12:00:00,SN2-NAP83-599489,2.21,43.55,203.0,89.99,6.39,31.58,1009,64,Clouds,2022-07-17,12,7,198,28,83,1
2022-07-17 13:00:00,SN2-NAP83-599489,4.37,43.55,401.333,89.99,4.33,31.86,1008,62,Clouds,2022-07-17,13,7,198,28,83,1
2022-07-17 14:00:00,SN2-NAP83-599489,9.633,43.55,884.733,76.196,7.34,32.89,1008,60,Clouds,2022-07-17,14,7,198,28,83,1
2022-07-17 15:00:00,SN2-NAP83-599489,3.005,43.55,276.0,89.99,3.1,32.47,1007,62,Clouds,2022-07-17,15,7,198,28,83,1
2022-07-17 16:00:00,SN2-NAP83-599489,1.522,43.55,139.8,89.99,1.4,32.2,1007,60,Clouds,2022-07-17,16,7,198,28,83,1
2022-07-17 17:00:00,SN2-NAP83-599489,1.385,43.55,127.2,89.99,1.27,31.78,1007,60,Clouds,2022-07-17,17,7,198,28,83,1
2022-07-17 18:00:00,SN2-NAP83-599489,1.72,43.55,158.0,82.558,1.42,31.15,1006,64,Clouds,2022-07-17,18,7,198,28,83,1
2022-07-17 19:00:00,SN2-NAP83-599489,0.145,43.55,13.333,89.99,0.17,30.68,1007,64,Clouds,2022-07-17,19,7,198,28,83,1
2022-07-18 08:00:00,SN2-NAP83-599489,0.44,43.55,40.4,88.636,0.39,27.92,1009,83,Clouds,2022-07-18,8,7,199,29,83,1
2022-07-18 09:00:00,SN2-NAP83-599489,3.059,43.55,281.0,89.99,3.68,28.8,1009,79,Clouds,2022-07-18,9,7,199,29,83,1
2022-07-18 10:00:00,SN2-NAP83-599489,2.763,43.55,253.8,89.99,2.56,30.34,1009,70,Clouds,2022-07-18,10,7,199,29,83,1
2022-07-18 11:00:00,SN2-NAP83-599489,4.424,43.55,406.333,67.36,2.98,31.3,1009,64,Clouds,2022-07-18,11,7,199,29,83,1
2022-07-18 12:00:00,SN2-NAP83-599489,10.158,43.55,933.0,60.15,6.11,31.42,1009,64,Clouds,2022-07-18,12,7,199,29,83,1
2022-07-18 13:00:00,SN2-NAP83-599489,3.737,43.55,343.267,81.616,3.05,32.1,1008,60,Clouds,2022-07-18,13,7,199,29,83,1
2022-07-18 14:00:00,SN2-NAP83-599489,8.981,43.55,824.933,78.944,7.09,32.57,1007,57,Clouds,2022-07-18,14,7,199,29,83,1
2022-07-18 15:00:00,SN2-NAP83-599489,8.982,43.55,825.0,55.667,5.0,32.58,1006,55,Clouds,2022-07-18,15,7,199,29,83,1
2022-07-18 16:00:00,SN2-NAP83-599489,6.846,43.55,628.8,84.429,5.78,31.78,1005,58,Clouds,2022-07-18,16,7,199,29,83,1
2022-07-18 17:00:00,SN2-NAP83-599489,4.507,43.55,413.933,89.99,4.09,31.74,1005,58,Clouds,2022-07-18,17,7,199,29,83,1
2022-07-18 18:00:00,SN2-NAP83-599489,1.111,43.55,102.0,89.99,1.06,31.14,1005,61,Clouds,2022-07-18,18,7,199,29,83,1
2022-07-18 19:00:00,SN2-NAP83-599489,0.462,43.55,42.467,89.99,0.46,30.52,1006,60,Clouds,2022-07-18,19,7,199,29,83,1
2022-07-19 08:00:00,SN2-NAP83-599489,0.79,43.55,72.533,89.873,0.71,28.72,1008,79,Clouds,2022-07-19,8,7,200,29,83,1
2022-07-19 09:00:00,SN2-NAP83-599489,3.571,43.55,328.0,85.69,3.06,29.26,1008,76,Clouds,2022-07-19,9,7,200,29,83,1
2022-07-19 10:00:00,SN2-NAP83-599489,3.11,43.55,285.667,87.138,2.71,30.05,1008,73,Rain,2022-07-19,10,7,200,29,83,2
2022-07-19 11:00:00,SN2-NAP83-599489,5.948,43.55,546.333,89.99,5.48,30.42,1009,70,Rain,2022-07-19,11,7,200,29,83,2
2022-07-19 12:00:00,SN2-NAP83-599489,9.984,43.55,917.0,61.498,6.14,31.55,1008,61,Rain,2022-07-19,12,7,200,29,83,2
2022-07-19 13:00:00,SN2-NAP83-599489,9.451,43.55,868.067,77.346,7.31,32.21,1007,60,Clouds,2022-07-19,13,7,200,29,83,1
2022-07-19 14:00:00,SN2-NAP83-599489,9.764,43.55,896.8,78.759,7.69,32.27,1007,58,Clouds,2022-07-19,14,7,200,29,83,1
2022-07-19 15:00:00,SN2-NAP83-599489,8.285,43.55,761.0,80.748,6.69,32.63,1005,57,Rain,2022-07-19,15,7,200,29,83,2
2022-07-19 16:00:00,SN2-NAP83-599489,6.713,43.55,616.533,82.973,5.57,32.62,1005,54,Clouds,2022-07-19,16,7,200,29,83,1
2022-07-19 17:00:00,SN2-NAP83-599489,3.576,43.55,328.467,79.978,2.86,32.57,1004,55,Rain,2022-07-19,17,7,200,29,83,2
2022-07-19 18:00:00,SN2-NAP83-599489,1.807,43.55,166.0,89.99,1.93,31.58,1004,57,Clouds,2022-07-19,18,7,200,29,83,1
2022-07-19 19:00:00,SN2-NAP83-599489,0.144,43.55,13.2,89.99,0.16,30.52,1005,66,Clouds,2022-07-19,19,7,200,29,83,1
2022-07-20 08:00:00,SN2-NAP83-599489,0.023,43.55,2.133,86.957,0.02,23.0,1011,94,Thunderstorm,2022-07-20,8,7,201,29,83,3
2022-07-20 08:00:00,SN2-NAP83-599489,0.023,43.55,2.133,86.957,0.02,23.0,1011,94,Rain,2022-07-20,8,7,201,29,83,2
2022-07-20 09:00:00,SN2-NAP83-599489,0.142,43.55,13.0,70.423,0.1,23.05,1011,94,Rain,2022-07-20,9,7,201,29,83,2
2022-07-20 10:00:00,SN2-NAP83-599489,1.12,43.55,102.867,89.99,1.05,24.01,1010,91,Rain,2022-07-20,10,7,201,29,83,2
2022-07-20 11:00:00,SN2-NAP83-599489,2.203,43.55,202.333,89.99,2.14,25.39,1010,86,Rain,2022-07-20,11,7,201,29,83,2
2022-07-20 12:00:00,SN2-NAP83-599489,4.344,43.55,399.0,84.715,3.68,26.84,1009,76,Rain,2022-07-20,12,7,201,29,83,2
2022-07-20 13:00:00,SN2-NAP83-599489,3.364,43.55,309.0,89.99,3.18,28.16,1008,70,Rain,2022-07-20,13,7,201,29,83,2
2022-07-20 14:00:00,SN2-NAP83-599489,3.764,43.55,345.733,89.99,3.58,29.23,1008,64,Rain,2022-07-20,14,7,201,29,83,2
2022-07-20 15:00:00,SN2-NAP83-599489,4.54,43.55,417.0,89.99,4.34,29.62,1008,62,Rain,2022-07-20,15,7,201,29,83,2
2022-07-20 16:00:00,SN2-NAP83-599489,4.901,43.55,450.133,89.99,4.45,29.28,1007,64,Clouds,2022-07-20,16,7,201,29,83,1
2022-07-20 17:00:00,SN2-NAP83-599489,2.073,43.55,190.375,89.99,1.94,28.89,1007,68,Clouds,2022-07-20,17,7,201,29,83,1
2022-07-20 18:00:00,SN2-NAP83-599489,1.306,43.55,120.0,89.99,1.52,28.64,1007,68,Clouds,2022-07-20,18,7,201,29,83,1
2022-07-20 19:00:00,SN2-NAP83-599489,0.244,43.55,22.4,89.99,0.25,28.21,1007,72,Clouds,2022-07-20,19,7,201,29,83,1
2022-07-21 08:00:00,SN2-NAP83-599489,0.659,43.55,60.533,88.012,0.58,26.66,1009,89,Clouds,2022-07-21,8,7,202,29,83,1
2022-07-21 09:00:00,SN2-NAP83-599489,2.646,43.55,243.0,89.99,3.02,28.32,1010,79,Rain,2022-07-21,9,7,202,29,83,2
2022-07-21 10:00:00,SN2-NAP83-599489,5.059,43.55,464.667,87.369,4.42,29.9,1010,70,Rain,2022-07-21,10,7,202,29,83,2
2022-07-21 11:00:00,SN2-NAP83-599489,3.602,43.55,330.867,89.99,3.44,30.52,1010,66,Rain,2022-07-21,11,7,202,29,83,2
2022-07-21 12:00:00,SN2-NAP83-599489,9.309,43.55,855.0,64.669,6.02,31.45,1009,60,Clouds,2022-07-21,12,7,202,29,83,1
2022-07-21 13:00:00,SN2-NAP83-599489,9.833,43.55,903.133,77.291,7.6,30.81,1009,61,Clouds,2022-07-21,13,7,202,29,83,1
2022-07-21 14:00:00,SN2-NAP83-599489,9.466,43.55,869.4,82.189,7.78,30.77,1008,63,Clouds,2022-07-21,14,7,202,29,83,1
2022-07-21 15:00:00,SN2-NAP83-599489,9.233,43.55,848.0,14.188,1.31,31.73,1007,57,Rain,2022-07-21,15,7,202,29,83,2
2022-07-21 16:00:00,SN2-NAP83-599489,0.946,43.55,86.867,89.99,0.9,29.41,1007,70,Rain,2022-07-21,16,7,202,29,83,2
2022-07-21 17:00:00,SN2-NAP83-599489,2.908,43.55,267.067,88.721,2.58,29.41,1007,70,Clouds,2022-07-21,17,7,202,29,83,1
2022-07-21 18:00:00,SN2-NAP83-599489,0.392,43.55,36.0,89.99,0.54,27.56,1008,89,Clouds,2022-07-21,18,7,202,29,83,1
2022-07-21 19:00:00,SN2-NAP83-599489,0.04,43.55,3.667,89.99,0.05,27.27,1008,83,Clouds,2022-07-21,19,7,202,29,83,1
2022-07-22 08:00:00,SN2-NAP83-599489,0.941,43.55,86.467,89.99,0.88,26.57,1010,89,Rain,2022-07-22,8,7,203,29,83,2
2022-07-22 09:00:00,SN2-NAP83-599489,3.059,43.55,281.0,84.995,2.6,28.32,1011,81,Rain,2022-07-22,9,7,203,29,83,2
2022-07-22 10:00:00,SN2-NAP83-599489,5.172,43.55,475.0,89.99,4.75,29.89,1010,72,Rain,2022-07-22,10,7,203,29,83,2
2022-07-22 11:00:00,SN2-NAP83-599489,2.311,43.55,212.267,89.99,2.14,30.18,1011,68,Clouds,2022-07-22,11,7,203,29,83,1
2022-07-22 12:00:00,SN2-NAP83-599489,10.114,43.55,929.0,33.913,3.43,29.95,1010,70,Rain,2022-07-22,12,7,203,29,83,2
2022-07-22 13:00:00,SN2-NAP83-599489,2.757,43.55,253.267,89.99,2.5,29.77,1010,75,Clouds,2022-07-22,13,7,203,29,83,1
2022-07-22 14:00:00,SN2-NAP83-599489,8.192,43.55,752.4,81.787,6.7,30.21,1009,66,Clouds,2022-07-22,14,7,203,29,83,1
2022-07-22 15:00:00,SN2-NAP83-599489,0.283,43.55,26.0,89.99,0.68,25.61,1010,94,Thunderstorm,2022-07-22,15,7,203,29,83,3
2022-07-22 16:00:00,SN2-NAP83-599489,0.331,43.55,30.4,89.99,0.31,25.53,1009,91,Rain,2022-07-22,16,7,203,29,83,2
2022-07-22 17:00:00,SN2-NAP83-599489,2.508,43.55,230.4,89.99,2.36,27.74,1009,78,Clouds,2022-07-22,17,7,203,29,83,1
2022-07-22 18:00:00,SN2-NAP83-599489,1.241,43.55,114.0,89.99,1.26,28.73,1009,74,Rain,2022-07-22,18,7,203,29,83,2
2022-07-22 19:00:00,SN2-NAP83-599489,0.221,43.55,20.333,89.99,0.21,27.96,1009,80,Rain,2022-07-22,19,7,203,29,83,2
2022-07-23 08:00:00,SN2-NAP83-599489,0.948,43.55,87.067,89.99,0.88,26.16,1009,91,Clouds,2022-07-23,8,7,204,29,83,1
2022-07-23 09:00:00,SN2-NAP83-599489,3.43,43.55,315.0,86.88,2.98,28.26,1010,81,Clouds,2022-07-23,9,7,204,29,83,1
2022-07-23 10:00:00,SN2-NAP83-599489,5.436,43.55,499.267,88.3,4.8,29.86,1010,72,Clouds,2022-07-23,10,7,204,29,83,1
2022-07-23 11:00:00,SN2-NAP83-599489,7.963,43.55,731.4,79.116,6.3,30.0,1010,68,Clouds,2022-07-23,11,7,204,29,83,1
2022-07-23 12:00:00,SN2-NAP83-599489,4.05,43.55,372.0,89.99,4.72,31.48,1010,62,Clouds,2022-07-23,12,7,204,29,83,1
2022-07-23 13:00:00,SN2-NAP83-599489,9.477,43.55,870.467,68.06,6.45,31.73,1009,63,Clouds,2022-07-23,13,7,204,29,83,1
2022-07-23 14:00:00,SN2-NAP83-599489,7.287,43.55,669.267,85.769,6.25,32.65,1008,53,Clouds,2022-07-23,14,7,204,29,83,1
2022-07-23 15:00:00,SN2-NAP83-599489,2.874,43.55,264.0,89.99,6.21,30.4,1007,60,Rain,2022-07-23,15,7,204,29,83,2
2022-07-23 16:00:00,SN2-NAP83-599489,0.653,43.55,60.0,89.99,0.67,28.14,1007,75,Rain,2022-07-23,16,7,204,29,83,2
2022-07-23 17:00:00,SN2-NAP83-599489,1.203,43.55,110.467,89.99,1.14,28.92,1007,70,Rain,2022-07-23,17,7,204,29,83,2
2022-07-23 18:00:00,SN2-NAP83-599489,0.479,43.55,44.0,89.99,0.53,28.84,1007,70,Clouds,2022-07-23,18,7,204,29,83,1
2022-07-23 19:00:00,SN2-NAP83-599489,0.103,43.55,9.467,89.99,0.11,27.79,1007,78,Clouds,2022-07-23,19,7,204,29,83,1
2022-07-24 08:00:00,SN2-NAP83-599489,0.835,43.55,76.667,85.03,0.71,26.66,1008,86,Rain,2022-07-24,8,7,205,29,83,2
2022-07-24 09:00:00,SN2-NAP83-599489,2.744,43.55,252.0,89.99,2.63,27.75,1009,80,Rain,2022-07-24,9,7,205,29,83,2
2022-07-24 10:00:00,SN2-NAP83-599489,2.415,43.55,221.8,89.99,2.5,27.34,1009,87,Rain,2022-07-24,10,7,205,29,83,2
2022-07-24 11:00:00,SN2-NAP83-599489,3.202,43.55,294.133,89.99,3.06,28.71,1009,76,Clouds,2022-07-24,11,7,205,29,83,1
2022-07-24 12:00:00,SN2-NAP83-599489,9.309,43.55,855.0,80.03,7.45,30.84,1009,62,Clouds,2022-07-24,12,7,205,29,83,1
2022-07-24 13:00:00,SN2-NAP83-599489,8.671,43.55,796.4,78.076,6.77,31.05,1008,58,Clouds,2022-07-24,13,7,205,29,83,1
2022-07-24 14:00:00,SN2-NAP83-599489,1.985,43.55,182.333,89.99,2.05,29.65,1007,74,Clouds,2022-07-24,14,7,205,29,83,1
2022-07-24 15:00:00,SN2-NAP83-599489,3.146,43.55,289.0,89.99,2.86,28.57,1006,77,Rain,2022-07-24,15,7,205,29,83,2
2022-07-24 16:00:00,SN2-NAP83-599489,0.742,43.55,68.133,89.99,0.68,28.25,1006,78,Rain,2022-07-24,16,7,205,29,83,2
2022-07-24 17:00:00,SN2-NAP83-599489,0.661,43.55,60.733,89.99,0.66,26.61,1006,79,Thunderstorm,2022-07-24,17,7,205,29,83,3
2022-07-24 17:00:00,SN2-NAP83-599489,0.661,43.55,60.733,89.99,0.66,26.61,1006,79,Rain,2022-07-24,17,7,205,29,83,2
2022-07-24 18:00:00,SN2-NAP83-599489,0.392,43.55,36.0,89.99,0.41,24.01,1006,97,Rain,2022-07-24,18,7,205,29,83,2
2022-07-24 19:00:00,SN2-NAP83-599489,0.089,43.55,8.133,89.99,0.1,24.91,1006,91,Clouds,2022-07-24,19,7,205,29,83,1
