Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2022-08-07 15:00:00,SN2-NAP40-599489,8.117,175.5,185.0,89.99,9.33,29.79,1007,70,Clouds,2022-08-07,15,8,219,31,40,1
2022-08-07 16:00:00,SN2-NAP40-599489,17.147,175.5,390.8,89.99,19.37,30.29,1006,66,Clouds,2022-08-07,16,8,219,31,40,1
2022-08-07 17:00:00,SN2-NAP40-599489,11.557,175.5,263.4,89.43,10.33,30.53,1006,58,Clouds,2022-08-07,17,8,219,31,40,1
2022-08-07 18:00:00,SN2-NAP40-599489,9.213,175.5,210.0,78.447,7.22,30.0,1006,64,Clouds,2022-08-07,18,8,219,31,40,1
2022-08-07 19:00:00,SN2-NAP40-599489,0.571,175.5,13.0,89.99,0.59,29.27,1007,70,Clouds,2022-08-07,19,8,219,31,40,1
2022-08-08 08:00:00,SN2-NAP40-599489,2.875,175.5,65.533,85.604,2.48,28.51,1009,79,Rain,2022-08-08,8,8,220,32,40,2
2022-08-08 09:00:00,SN2-NAP40-599489,6.055,175.5,138.0,89.99,7.62,29.2,1009,77,Rain,2022-08-08,9,8,220,32,40,2
2022-08-08 10:00:00,SN2-NAP40-599489,22.981,175.5,523.8,71.732,16.48,30.25,1009,68,Clouds,2022-08-08,10,8,220,32,40,1
2022-08-08 11:00:00,SN2-NAP40-599489,15.932,175.5,363.133,89.99,16.11,30.41,1009,66,Clouds,2022-08-08,11,8,220,32,40,1
2022-08-08 12:00:00,SN2-NAP40-599489,40.277,175.5,918.0,67.902,27.34,31.65,1009,60,Clouds,2022-08-08,12,8,220,32,40,1
2022-08-08 13:00:00,SN2-NAP40-599489,37.972,175.5,865.467,86.144,32.7,31.52,1008,58,Clouds,2022-08-08,13,8,220,32,40,1
2022-08-08 14:00:00,SN2-NAP40-599489,33.681,175.5,767.667,88.352,29.77,31.58,1007,58,Clouds,2022-08-08,14,8,220,32,40,1
2022-08-08 15:00:00,SN2-NAP40-599489,34.617,175.5,789.0,85.438,29.59,31.74,1006,53,Clouds,2022-08-08,15,8,220,32,40,1
2022-08-08 16:00:00,SN2-NAP40-599489,21.323,175.5,486.0,89.99,20.68,31.68,1006,57,Clouds,2022-08-08,16,8,220,32,40,1
2022-08-08 17:00:00,SN2-NAP40-599489,5.026,175.5,114.533,89.99,5.41,31.05,1006,57,Clouds,2022-08-08,17,8,220,32,40,1
2022-08-08 18:00:00,SN2-NAP40-599489,2.194,175.5,50.0,89.99,2.19,30.5,1006,57,Clouds,2022-08-08,18,8,220,32,40,1
2022-08-09 08:00:00,SN2-NAP40-599489,3.574,175.5,81.467,81.938,2.91,27.63,1009,76,Clouds,2022-08-09,8,8,221,32,40,1
2022-08-09 09:00:00,SN2-NAP40-599489,13.425,175.5,306.0,77.417,10.32,28.73,1009,74,Clouds,2022-08-09,9,8,221,32,40,1
2022-08-09 10:00:00,SN2-NAP40-599489,21.718,175.5,495.0,88.626,19.23,30.12,1009,66,Clouds,2022-08-09,10,8,221,32,40,1
2022-08-09 11:00:00,SN2-NAP40-599489,29.669,175.5,676.2,80.053,23.76,30.53,1009,62,Clouds,2022-08-09,11,8,221,32,40,1
2022-08-09 12:00:00,SN2-NAP40-599489,8.687,175.5,198.0,89.99,25.44,31.65,1009,59,Clouds,2022-08-09,12,8,221,32,40,1
2022-08-09 13:00:00,SN2-NAP40-599489,24.362,175.5,555.267,89.99,27.92,31.58,1008,57,Clouds,2022-08-09,13,8,221,32,40,1
2022-08-09 14:00:00,SN2-NAP40-599489,27.776,175.5,633.067,54.01,15.01,31.8,1007,53,Clouds,2022-08-09,14,8,221,32,40,1
2022-08-09 15:00:00,SN2-NAP40-599489,37.908,175.5,864.0,77.682,29.46,31.8,1006,57,Clouds,2022-08-09,15,8,221,32,40,1
2022-08-09 16:00:00,SN2-NAP40-599489,14.441,175.5,329.133,63.396,9.15,31.17,1006,55,Rain,2022-08-09,16,8,221,32,40,2
2022-08-09 17:00:00,SN2-NAP40-599489,20.2,175.5,460.4,89.99,18.58,31.8,1005,53,Clouds,2022-08-09,17,8,221,32,40,1
2022-08-09 18:00:00,SN2-NAP40-599489,5.923,175.5,135.0,89.99,6.12,30.57,1005,53,Clouds,2022-08-09,18,8,221,32,40,1
2022-08-09 19:00:00,SN2-NAP40-599489,0.939,175.5,21.4,89.99,1.01,29.91,1006,66,Clouds,2022-08-09,19,8,221,32,40,1
2022-08-10 08:00:00,SN2-NAP40-599489,3.285,175.5,74.867,76.978,2.51,27.63,1008,81,Clouds,2022-08-10,8,8,222,32,40,1
2022-08-10 09:00:00,SN2-NAP40-599489,12.066,175.5,275.0,77.332,9.23,28.79,1009,74,Clouds,2022-08-10,9,8,222,32,40,1
2022-08-10 10:00:00,SN2-NAP40-599489,14.215,175.5,324.0,83.416,11.84,30.22,1009,64,Clouds,2022-08-10,10,8,222,32,40,1
2022-08-10 11:00:00,SN2-NAP40-599489,31.183,175.5,710.733,85.162,26.56,31.52,1009,60,Clouds,2022-08-10,11,8,222,32,40,1
2022-08-10 12:00:00,SN2-NAP40-599489,43.436,175.5,990.0,37.181,16.16,31.98,1009,59,Clouds,2022-08-10,12,8,222,32,40,1
2022-08-10 13:00:00,SN2-NAP40-599489,34.538,175.5,787.2,85.5,29.52,32.16,1008,55,Clouds,2022-08-10,13,8,222,32,40,1
2022-08-10 14:00:00,SN2-NAP40-599489,38.92,175.5,887.067,75.98,29.61,31.8,1008,58,Clouds,2022-08-10,14,8,222,32,40,1
2022-08-10 15:00:00,SN2-NAP40-599489,18.296,175.5,417.0,89.99,25.74,32.29,1007,49,Clouds,2022-08-10,15,8,222,32,40,1
2022-08-10 16:00:00,SN2-NAP40-599489,27.372,175.5,623.867,86.469,23.68,31.74,1006,55,Clouds,2022-08-10,16,8,222,32,40,1
2022-08-10 17:00:00,SN2-NAP40-599489,18.743,175.5,427.2,88.094,16.76,31.52,1006,57,Clouds,2022-08-10,17,8,222,32,40,1
2022-08-10 18:00:00,SN2-NAP40-599489,7.547,175.5,172.0,89.99,7.28,30.73,1006,58,Clouds,2022-08-10,18,8,222,32,40,1
2022-08-10 19:00:00,SN2-NAP40-599489,0.571,175.5,13.0,89.99,0.64,29.9,1007,66,Clouds,2022-08-10,19,8,222,32,40,1
2022-08-11 08:00:00,SN2-NAP40-599489,3.056,175.5,69.667,73.856,2.24,28.08,1009,81,Rain,2022-08-11,8,8,223,32,40,2
2022-08-11 09:00:00,SN2-NAP40-599489,11.276,175.5,257.0,84.956,9.9,29.56,1009,72,Rain,2022-08-11,9,8,223,32,40,2
2022-08-11 10:00:00,SN2-NAP40-599489,25.322,175.5,577.133,82.719,20.93,30.22,1009,66,Clouds,2022-08-11,10,8,223,32,40,1
2022-08-11 11:00:00,SN2-NAP40-599489,30.145,175.5,687.067,84.884,25.58,31.15,1009,62,Clouds,2022-08-11,11,8,223,32,40,1
2022-08-11 12:00:00,SN2-NAP40-599489,18.998,175.5,433.0,83.002,15.74,32.1,1009,59,Clouds,2022-08-11,12,8,223,32,40,1
2022-08-11 13:00:00,SN2-NAP40-599489,31.265,175.5,712.6,71.434,22.33,32.57,1008,54,Clouds,2022-08-11,13,8,223,32,40,1
2022-08-11 14:00:00,SN2-NAP40-599489,30.423,175.5,693.4,65.75,20.05,32.64,1007,54,Clouds,2022-08-11,14,8,223,32,40,1
2022-08-11 15:00:00,SN2-NAP40-599489,36.372,175.5,829.0,36.698,13.35,31.86,1006,60,Clouds,2022-08-11,15,8,223,32,40,1
2022-08-11 16:00:00,SN2-NAP40-599489,29.777,175.5,678.667,84.981,25.31,32.58,1006,54,Clouds,2022-08-11,16,8,223,32,40,1
2022-08-11 17:00:00,SN2-NAP40-599489,16.448,175.5,374.867,87.964,14.47,32.79,1006,52,Clouds,2022-08-11,17,8,223,32,40,1
2022-08-11 18:00:00,SN2-NAP40-599489,7.766,175.5,177.0,89.99,8.16,31.74,1006,57,Clouds,2022-08-11,18,8,223,32,40,1
2022-08-11 19:00:00,SN2-NAP40-599489,0.939,175.5,21.4,88.627,0.87,30.53,1006,62,Clouds,2022-08-11,19,8,223,32,40,1
2022-08-12 08:00:00,SN2-NAP40-599489,3.34,175.5,76.133,74.89,2.48,28.76,1008,81,Rain,2022-08-12,8,8,224,32,40,2
2022-08-12 09:00:00,SN2-NAP40-599489,5.09,175.5,116.0,89.99,10.05,30.15,1009,72,Rain,2022-08-12,9,8,224,32,40,2
2022-08-12 10:00:00,SN2-NAP40-599489,25.439,175.5,579.8,83.859,21.32,30.89,1009,66,Rain,2022-08-12,10,8,224,32,40,2
2022-08-12 11:00:00,SN2-NAP40-599489,19.975,175.5,455.267,84.896,16.95,30.68,1010,70,Clouds,2022-08-12,11,8,224,32,40,1
2022-08-12 12:00:00,SN2-NAP40-599489,41.593,175.5,948.0,71.538,29.79,31.68,1009,62,Clouds,2022-08-12,12,8,224,32,40,1
2022-08-12 13:00:00,SN2-NAP40-599489,44.618,175.5,1016.933,74.814,33.43,31.67,1009,62,Rain,2022-08-12,13,8,224,32,40,2
2022-08-12 14:00:00,SN2-NAP40-599489,43.481,175.5,991.0,81.762,35.56,31.43,1009,59,Rain,2022-08-12,14,8,224,32,40,2
2022-08-12 15:00:00,SN2-NAP40-599489,10.179,175.5,232.0,89.99,12.08,30.58,1008,62,Rain,2022-08-12,15,8,224,32,40,2
2022-08-12 16:00:00,SN2-NAP40-599489,19.396,175.5,442.067,89.99,18.91,30.68,1008,62,Clouds,2022-08-12,16,8,224,32,40,1
2022-08-12 17:00:00,SN2-NAP40-599489,11.639,175.5,265.267,89.99,12.03,31.11,1006,66,Clouds,2022-08-12,17,8,224,32,40,1
2022-08-12 18:00:00,SN2-NAP40-599489,8.292,175.5,189.0,89.99,7.98,29.85,1006,70,Clouds,2022-08-12,18,8,224,32,40,1
2022-08-12 19:00:00,SN2-NAP40-599489,0.977,175.5,22.267,89.99,1.02,29.5,1006,64,Clouds,2022-08-12,19,8,224,32,40,1
2022-08-13 08:00:00,SN2-NAP40-599489,2.592,175.5,59.067,86.63,2.24,27.22,1010,89,Rain,2022-08-13,8,8,225,32,40,2
2022-08-13 09:00:00,SN2-NAP40-599489,13.425,175.5,306.0,79.527,10.59,28.32,1011,84,Clouds,2022-08-13,9,8,225,32,40,1
2022-08-13 10:00:00,SN2-NAP40-599489,8.213,175.5,187.2,89.99,8.4,29.94,1010,75,Clouds,2022-08-13,10,8,225,32,40,1
2022-08-13 11:00:00,SN2-NAP40-599489,1.638,175.5,37.333,89.99,1.58,30.64,1011,66,Thunderstorm,2022-08-13,11,8,225,32,40,3
2022-08-13 12:00:00,SN2-NAP40-599489,2.545,175.5,58.0,89.99,5.07,26.88,1012,91,Thunderstorm,2022-08-13,12,8,225,32,40,3
2022-08-13 13:00:00,SN2-NAP40-599489,4.922,175.5,112.2,89.99,4.63,25.56,1010,91,Thunderstorm,2022-08-13,13,8,225,32,40,3
2022-08-13 14:00:00,SN2-NAP40-599489,14.892,175.5,339.4,89.28,13.37,26.85,1008,86,Rain,2022-08-13,14,8,225,32,40,2
2022-08-13 15:00:00,SN2-NAP40-599489,20.445,175.5,466.0,89.99,25.31,29.64,1008,72,Clouds,2022-08-13,15,8,225,32,40,1
2022-08-13 16:00:00,SN2-NAP40-599489,10.282,175.5,234.333,89.99,9.89,28.73,1007,70,Clouds,2022-08-13,16,8,225,32,40,1
2022-08-13 17:00:00,SN2-NAP40-599489,11.22,175.5,255.733,89.99,10.48,30.48,1007,60,Clouds,2022-08-13,17,8,225,32,40,1
2022-08-13 18:00:00,SN2-NAP40-599489,4.125,175.5,94.0,89.99,4.42,28.89,1007,68,Clouds,2022-08-13,18,8,225,32,40,1
2022-08-13 19:00:00,SN2-NAP40-599489,0.918,175.5,20.933,89.574,0.87,27.84,1008,72,Clouds,2022-08-13,19,8,225,32,40,1
2022-08-14 08:00:00,SN2-NAP40-599489,4.864,175.5,110.867,76.058,3.67,25.61,1009,86,Rain,2022-08-14,8,8,226,32,40,2
2022-08-14 09:00:00,SN2-NAP40-599489,13.601,175.5,310.0,80.719,10.9,27.99,1010,76,Clouds,2022-08-14,9,8,226,32,40,1
2022-08-14 10:00:00,SN2-NAP40-599489,24.699,175.5,562.933,85.534,21.11,29.46,1011,75,Clouds,2022-08-14,10,8,226,32,40,1
2022-08-14 11:00:00,SN2-NAP40-599489,27.781,175.5,633.2,76.992,21.39,30.42,1011,66,Rain,2022-08-14,11,8,226,32,40,2
2022-08-14 12:00:00,SN2-NAP40-599489,39.971,175.5,911.0,75.542,30.2,31.62,1010,56,Rain,2022-08-14,12,8,226,32,40,2
2022-08-14 13:00:00,SN2-NAP40-599489,36.472,175.5,831.267,62.973,22.98,32.57,1009,54,Clouds,2022-08-14,13,8,226,32,40,1
2022-08-14 14:00:00,SN2-NAP40-599489,4.984,175.5,113.6,89.99,5.17,31.87,1009,59,Clouds,2022-08-14,14,8,226,32,40,1
2022-08-14 15:00:00,SN2-NAP40-599489,2.238,175.5,51.0,60.73,1.36,27.51,1009,75,Thunderstorm,2022-08-14,15,8,226,32,40,3
2022-08-14 16:00:00,SN2-NAP40-599489,13.44,175.5,306.333,89.99,12.91,28.6,1007,75,Clouds,2022-08-14,16,8,226,32,40,1
2022-08-14 17:00:00,SN2-NAP40-599489,18.676,175.5,425.667,89.99,17.4,29.76,1007,66,Clouds,2022-08-14,17,8,226,32,40,1
2022-08-14 18:00:00,SN2-NAP40-599489,7.941,175.5,181.0,89.99,8.54,29.82,1007,66,Clouds,2022-08-14,18,8,226,32,40,1
2022-08-14 19:00:00,SN2-NAP40-599489,0.731,175.5,16.667,89.99,0.72,28.84,1008,70,Clouds,2022-08-14,19,8,226,32,40,1
2022-08-15 08:00:00,SN2-NAP40-599489,2.583,175.5,58.867,85.016,2.19,27.22,1009,83,Clouds,2022-08-15,8,8,227,33,40,1
2022-08-15 09:00:00,SN2-NAP40-599489,7.02,175.5,160.0,89.99,9.52,28.32,1010,79,Clouds,2022-08-15,9,8,227,33,40,1
2022-08-15 10:00:00,SN2-NAP40-599489,19.405,175.5,442.267,89.99,18.37,29.84,1010,70,Clouds,2022-08-15,10,8,227,33,40,1
2022-08-15 11:00:00,SN2-NAP40-599489,20.753,175.5,473.0,87.802,18.22,29.78,1010,70,Clouds,2022-08-15,11,8,227,33,40,1
2022-08-15 12:00:00,SN2-NAP40-599489,21.543,175.5,491.0,89.99,22.6,30.18,1010,70,Clouds,2022-08-15,12,8,227,33,40,1
2022-08-15 13:00:00,SN2-NAP40-599489,44.448,175.5,1013.067,72.34,32.16,30.52,1010,64,Clouds,2022-08-15,13,8,227,33,40,1
2022-08-15 14:00:00,SN2-NAP40-599489,19.006,175.5,433.2,79.332,15.07,29.79,1009,68,Clouds,2022-08-15,14,8,227,33,40,1
2022-08-15 15:00:00,SN2-NAP40-599489,8.644,175.5,197.0,89.99,9.15,29.91,1009,68,Clouds,2022-08-15,15,8,227,33,40,1
2022-08-15 16:00:00,SN2-NAP40-599489,18.278,175.5,416.6,89.99,16.94,30.48,1008,62,Clouds,2022-08-15,16,8,227,33,40,1
2022-08-15 17:00:00,SN2-NAP40-599489,18.199,175.5,414.8,89.99,16.83,31.05,1007,59,Clouds,2022-08-15,17,8,227,33,40,1
2022-08-15 18:00:00,SN2-NAP40-599489,8.029,175.5,183.0,89.99,8.3,30.53,1008,62,Clouds,2022-08-15,18,8,227,33,40,1
2022-08-15 19:00:00,SN2-NAP40-599489,1.352,175.5,30.8,89.99,1.36,29.97,1008,61,Clouds,2022-08-15,19,8,227,33,40,1
2022-08-16 08:00:00,SN2-NAP40-599489,2.103,175.5,47.933,86.368,1.81,26.63,1010,86,Thunderstorm,2022-08-16,8,8,228,33,40,3
2022-08-16 09:00:00,SN2-NAP40-599489,5.396,175.5,123.0,85.901,4.63,26.68,1011,78,Rain,2022-08-16,9,8,228,33,40,2
2022-08-16 10:00:00,SN2-NAP40-599489,0.363,175.5,8.267,47.908,0.18,26.21,1013,77,Thunderstorm,2022-08-16,10,8,228,33,40,3
2022-08-16 10:00:00,SN2-NAP40-599489,0.363,175.5,8.267,47.908,0.18,26.21,1013,77,Rain,2022-08-16,10,8,228,33,40,2
2022-08-16 11:00:00,SN2-NAP40-599489,4.165,175.5,94.933,89.99,3.82,24.72,1011,94,Rain,2022-08-16,11,8,228,33,40,2
2022-08-16 12:00:00,SN2-NAP40-599489,14.347,175.5,327.0,83.388,11.95,26.36,1011,86,Rain,2022-08-16,12,8,228,33,40,2
2022-08-16 13:00:00,SN2-NAP40-599489,10.249,175.5,233.6,77.196,7.9,28.36,1010,74,Clouds,2022-08-16,13,8,228,33,40,1
2022-08-16 14:00:00,SN2-NAP40-599489,10.679,175.5,243.4,89.99,12.91,29.17,1009,72,Clouds,2022-08-16,14,8,228,33,40,1
2022-08-16 15:00:00,SN2-NAP40-599489,20.27,175.5,462.0,89.99,26.91,29.28,1008,70,Clouds,2022-08-16,15,8,228,33,40,1
2022-08-16 16:00:00,SN2-NAP40-599489,14.722,175.5,335.533,89.99,14.37,30.61,1008,64,Clouds,2022-08-16,16,8,228,33,40,1
2022-08-16 17:00:00,SN2-NAP40-599489,12.256,175.5,279.333,89.99,11.71,30.22,1007,64,Clouds,2022-08-16,17,8,228,33,40,1
2022-08-16 18:00:00,SN2-NAP40-599489,5.353,175.5,122.0,89.99,6.06,29.48,1007,70,Clouds,2022-08-16,18,8,228,33,40,1
2022-08-16 19:00:00,SN2-NAP40-599489,1.147,175.5,26.133,89.99,1.07,29.27,1008,70,Clouds,2022-08-16,19,8,228,33,40,1
2022-08-17 08:00:00,SN2-NAP40-599489,3.223,175.5,73.467,80.56,2.58,27.28,1010,83,Rain,2022-08-17,8,8,229,33,40,2
2022-08-17 09:00:00,SN2-NAP40-599489,6.845,175.5,156.0,89.99,12.18,29.2,1010,72,Rain,2022-08-17,9,8,229,33,40,2
2022-08-17 10:00:00,SN2-NAP40-599489,21.569,175.5,491.6,89.99,21.03,30.21,1011,68,Clouds,2022-08-17,10,8,229,33,40,1
2022-08-17 11:00:00,SN2-NAP40-599489,29.227,175.5,666.133,84.254,24.62,31.05,1011,62,Rain,2022-08-17,11,8,229,33,40,2
2022-08-17 12:00:00,SN2-NAP40-599489,37.206,175.5,848.0,47.836,17.79,31.11,1010,62,Rain,2022-08-17,12,8,229,33,40,2
2022-08-17 13:00:00,SN2-NAP40-599489,36.422,175.5,830.133,75.784,27.6,32.18,1009,57,Rain,2022-08-17,13,8,229,33,40,2
2022-08-17 14:00:00,SN2-NAP40-599489,43.612,175.5,994.0,72.697,31.71,32.71,1008,55,Rain,2022-08-17,14,8,229,33,40,2
2022-08-17 15:00:00,SN2-NAP40-599489,14.83,175.5,338.0,89.99,29.6,32.53,1007,54,Clouds,2022-08-17,15,8,229,33,40,1
2022-08-17 16:00:00,SN2-NAP40-599489,32.336,175.5,737.0,85.462,27.63,31.52,1007,60,Clouds,2022-08-17,16,8,229,33,40,1
2022-08-17 17:00:00,SN2-NAP40-599489,19.428,175.5,442.8,89.99,17.83,31.15,1006,60,Clouds,2022-08-17,17,8,229,33,40,1
2022-08-17 18:00:00,SN2-NAP40-599489,4.3,175.5,98.0,89.99,3.91,30.26,1007,66,Clouds,2022-08-17,18,8,229,33,40,1
2022-08-17 19:00:00,SN2-NAP40-599489,0.343,175.5,7.8,89.99,0.35,28.31,1008,72,Clouds,2022-08-17,19,8,229,33,40,1
2022-08-18 08:00:00,SN2-NAP40-599489,3.495,175.5,79.667,79.078,2.74,27.09,1009,89,Clouds,2022-08-18,8,8,230,33,40,1
2022-08-18 09:00:00,SN2-NAP40-599489,15.664,175.5,357.0,44.662,6.96,28.55,1010,84,Rain,2022-08-18,9,8,230,33,40,2
2022-08-18 10:00:00,SN2-NAP40-599489,2.37,175.5,54.0,89.99,2.35,27.72,1010,81,Rain,2022-08-18,10,8,230,33,40,2
2022-08-18 11:00:00,SN2-NAP40-599489,24.014,175.5,547.333,72.982,17.53,29.42,1010,72,Rain,2022-08-18,11,8,230,33,40,2
2022-08-18 12:00:00,SN2-NAP40-599489,19.349,175.5,441.0,89.99,19.88,31.05,1010,62,Rain,2022-08-18,12,8,230,33,40,2
2022-08-18 13:00:00,SN2-NAP40-599489,29.025,175.5,661.533,77.434,22.47,31.9,1009,58,Rain,2022-08-18,13,8,230,33,40,2
2022-08-18 14:00:00,SN2-NAP40-599489,15.447,175.5,352.067,76.977,11.87,31.35,1008,55,Rain,2022-08-18,14,8,230,33,40,2
2022-08-18 15:00:00,SN2-NAP40-599489,41.989,175.5,957.0,49.142,20.62,32.05,1007,55,Rain,2022-08-18,15,8,230,33,40,2
2022-08-18 16:00:00,SN2-NAP40-599489,31.493,175.5,717.8,88.03,27.71,31.46,1007,57,Clouds,2022-08-18,16,8,230,33,40,1
2022-08-18 17:00:00,SN2-NAP40-599489,9.023,175.5,205.667,89.99,8.48,28.99,1007,68,Clouds,2022-08-18,17,8,230,33,40,1
2022-08-18 18:00:00,SN2-NAP40-599489,1.667,175.5,38.0,89.99,1.62,28.75,1007,68,Clouds,2022-08-18,18,8,230,33,40,1
2022-08-18 19:00:00,SN2-NAP40-599489,0.14,175.5,3.2,89.99,0.14,28.76,1008,70,Clouds,2022-08-18,19,8,230,33,40,1
2022-08-19 08:00:00,SN2-NAP40-599489,4.001,175.5,91.2,76.594,3.04,26.94,1009,83,Rain,2022-08-19,8,8,231,33,40,2
2022-08-19 09:00:00,SN2-NAP40-599489,15.005,175.5,342.0,58.814,8.72,27.81,1010,79,Rain,2022-08-19,9,8,231,33,40,2
2022-08-19 10:00:00,SN2-NAP40-599489,16.55,175.5,377.2,84.372,13.94,29.28,1010,72,Rain,2022-08-19,10,8,231,33,40,2
2022-08-19 11:00:00,SN2-NAP40-599489,25.296,175.5,576.533,89.99,26.05,30.64,1009,64,Rain,2022-08-19,11,8,231,33,40,2
2022-08-19 12:00:00,SN2-NAP40-599489,22.244,175.5,507.0,67.086,14.9,30.68,1009,62,Rain,2022-08-19,12,8,231,33,40,2
2022-08-19 13:00:00,SN2-NAP40-599489,46.285,175.5,1054.933,73.37,33.95,31.18,1008,62,Clouds,2022-08-19,13,8,231,33,40,1
2022-08-19 14:00:00,SN2-NAP40-599489,12.987,175.5,296.0,89.99,13.03,28.19,1007,74,Rain,2022-08-19,14,8,231,33,40,2
2022-08-19 15:00:00,SN2-NAP40-599489,10.749,175.5,245.0,76.864,8.25,29.94,1007,68,Clouds,2022-08-19,15,8,231,33,40,1
2022-08-19 16:00:00,SN2-NAP40-599489,12.987,175.5,296.0,89.99,13.84,30.19,1006,64,Clouds,2022-08-19,16,8,231,33,40,1
2022-08-19 17:00:00,SN2-NAP40-599489,9.536,175.5,217.333,89.366,8.52,28.85,1006,74,Clouds,2022-08-19,17,8,231,33,40,1
2022-08-19 18:00:00,SN2-NAP40-599489,7.503,175.5,171.0,67.232,5.04,28.81,1006,72,Clouds,2022-08-19,18,8,231,33,40,1
2022-08-19 19:00:00,SN2-NAP40-599489,0.524,175.5,11.933,89.99,0.56,28.59,1006,72,Clouds,2022-08-19,19,8,231,33,40,1
2022-08-20 08:00:00,SN2-NAP40-599489,3.235,175.5,73.733,83.718,2.69,27.68,1009,83,Rain,2022-08-20,8,8,232,33,40,2
2022-08-20 09:00:00,SN2-NAP40-599489,12.241,175.5,279.0,79.59,9.63,28.98,1010,77,Rain,2022-08-20,9,8,232,33,40,2
2022-08-20 10:00:00,SN2-NAP40-599489,23.754,175.5,541.4,89.99,22.29,30.19,1010,68,Rain,2022-08-20,10,8,232,33,40,2
2022-08-20 11:00:00,SN2-NAP40-599489,29.873,175.5,680.867,75.722,22.61,30.21,1010,68,Rain,2022-08-20,11,8,232,33,40,2
2022-08-20 12:00:00,SN2-NAP40-599489,40.19,175.5,916.0,58.415,23.47,31.3,1009,60,Rain,2022-08-20,12,8,232,33,40,2
2022-08-20 13:00:00,SN2-NAP40-599489,22.209,175.5,506.2,89.99,21.97,30.68,1008,66,Rain,2022-08-20,13,8,232,33,40,2
2022-08-20 14:00:00,SN2-NAP40-599489,3.116,175.5,71.0,89.99,3.79,28.51,1007,75,Rain,2022-08-20,14,8,232,33,40,2
2022-08-20 15:00:00,SN2-NAP40-599489,5.265,175.5,120.0,84.666,4.45,27.77,1007,85,Thunderstorm,2022-08-20,15,8,232,33,40,3
2022-08-20 16:00:00,SN2-NAP40-599489,5.446,175.5,124.133,83.465,4.54,27.26,1007,87,Thunderstorm,2022-08-20,16,8,232,33,40,3
2022-08-20 17:00:00,SN2-NAP40-599489,10.659,175.5,242.933,87.008,9.27,28.22,1006,79,Clouds,2022-08-20,17,8,232,33,40,1
2022-08-20 18:00:00,SN2-NAP40-599489,7.678,175.5,175.0,89.99,9.01,28.18,1007,79,Clouds,2022-08-20,18,8,232,33,40,1
2022-08-20 19:00:00,SN2-NAP40-599489,0.722,175.5,16.467,89.99,0.8,26.2,1007,87,Thunderstorm,2022-08-20,19,8,232,33,40,3
2022-08-21 08:00:00,SN2-NAP40-599489,0.573,175.5,13.067,59.55,0.34,24.86,1009,94,Rain,2022-08-21,8,8,233,33,40,2
2022-08-21 09:00:00,SN2-NAP40-599489,3.817,175.5,87.0,89.99,4.79,25.34,1010,94,Rain,2022-08-21,9,8,233,33,40,2
2022-08-21 10:00:00,SN2-NAP40-599489,6.207,175.5,141.467,89.99,6.13,26.27,1011,83,Rain,2022-08-21,10,8,233,33,40,2
2022-08-21 11:00:00,SN2-NAP40-599489,10.837,175.5,247.0,89.99,10.01,27.1,1010,79,Rain,2022-08-21,11,8,233,33,40,2
2022-08-21 12:00:00,SN2-NAP40-599489,12.46,175.5,284.0,89.99,11.39,27.16,1010,76,Rain,2022-08-21,12,8,233,33,40,2
2022-08-21 13:00:00,SN2-NAP40-599489,10.691,175.5,243.667,89.99,10.25,27.79,1010,78,Rain,2022-08-21,13,8,233,33,40,2
2022-08-21 14:00:00,SN2-NAP40-599489,19.566,175.5,445.933,89.99,19.06,27.86,1009,72,Rain,2022-08-21,14,8,233,33,40,2
2022-08-21 15:00:00,SN2-NAP40-599489,19.832,175.5,452.0,84.52,16.75,28.69,1008,68,Rain,2022-08-21,15,8,233,33,40,2
2022-08-21 16:00:00,SN2-NAP40-599489,11.96,175.5,272.6,89.534,10.72,28.69,1007,68,Rain,2022-08-21,16,8,233,33,40,2
2022-08-21 17:00:00,SN2-NAP40-599489,14.856,175.5,338.6,89.99,16.64,29.27,1007,68,Clouds,2022-08-21,17,8,233,33,40,1
2022-08-21 18:00:00,SN2-NAP40-599489,5.484,175.5,125.0,86.901,4.76,28.21,1007,70,Clouds,2022-08-21,18,8,233,33,40,1
2022-08-21 19:00:00,SN2-NAP40-599489,0.81,175.5,18.467,89.99,0.8,27.7,1008,67,Clouds,2022-08-21,19,8,233,33,40,1
2022-08-22 08:00:00,SN2-NAP40-599489,2.317,175.5,52.8,87.326,2.02,26.68,1009,78,Rain,2022-08-22,8,8,234,34,40,2
2022-08-22 09:00:00,SN2-NAP40-599489,8.292,175.5,189.0,75.128,6.22,27.73,1009,74,Rain,2022-08-22,9,8,234,34,40,2
2022-08-22 10:00:00,SN2-NAP40-599489,25.898,175.5,590.267,75.262,19.48,29.65,1009,68,Rain,2022-08-22,10,8,234,34,40,2
2022-08-22 11:00:00,SN2-NAP40-599489,31.303,175.5,713.467,83.212,26.05,30.05,1010,61,Clouds,2022-08-22,11,8,234,34,40,1
2022-08-22 12:00:00,SN2-NAP40-599489,42.954,175.5,979.0,74.046,31.81,30.53,1009,60,Clouds,2022-08-22,12,8,234,34,40,1
