Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-10-16 07:00:00,SN2-NAP72-599489,0.054,64.675,3.333,55.556,0.03,28.08,1007,83,Clouds,2021-10-16,7,10,289,41,72,1
2021-10-16 08:00:00,SN2-NAP72-599489,1.317,64.675,81.467,89.99,1.72,28.72,1008,81,Clouds,2021-10-16,8,10,289,41,72,1
2021-10-16 09:00:00,SN2-NAP72-599489,3.961,64.675,245.0,65.64,2.6,29.86,1009,74,Clouds,2021-10-16,9,10,289,41,72,1
2021-10-16 10:00:00,SN2-NAP72-599489,9.8,64.675,606.133,89.99,8.83,31.52,1009,66,Clouds,2021-10-16,10,10,289,41,72,1
2021-10-16 11:00:00,SN2-NAP72-599489,14.392,64.675,890.133,86.715,12.48,31.58,1009,59,Clouds,2021-10-16,11,10,289,41,72,1
2021-10-16 12:00:00,SN2-NAP72-599489,15.845,64.675,980.0,76.617,12.14,31.72,1008,59,Clouds,2021-10-16,12,10,289,41,72,1
2021-10-16 13:00:00,SN2-NAP72-599489,13.55,64.675,838.067,85.461,11.58,32.18,1007,60,Clouds,2021-10-16,13,10,289,41,72,1
2021-10-16 14:00:00,SN2-NAP72-599489,10.142,64.675,627.267,79.176,8.03,32.12,1006,59,Clouds,2021-10-16,14,10,289,41,72,1
2021-10-16 15:00:00,SN2-NAP72-599489,13.957,64.675,863.2,80.963,11.3,31.96,1005,55,Clouds,2021-10-16,15,10,289,41,72,1
2021-10-16 16:00:00,SN2-NAP72-599489,4.014,64.675,248.267,82.461,3.31,31.57,1005,60,Clouds,2021-10-16,16,10,289,41,72,1
2021-10-16 17:00:00,SN2-NAP72-599489,5.691,64.675,352.0,81.005,4.61,29.87,1005,70,Clouds,2021-10-16,17,10,289,41,72,1
2021-10-16 18:00:00,SN2-NAP72-599489,1.407,64.675,87.0,89.99,1.33,29.74,1006,68,Clouds,2021-10-16,18,10,289,41,72,1
2021-10-16 19:00:00,SN2-NAP72-599489,0.003,64.675,0.2,89.99,0.01,29.4,1006,70,Clouds,2021-10-16,19,10,289,41,72,1
2021-10-17 07:00:00,SN2-NAP72-599489,0.019,64.675,1.188,52.632,0.01,26.66,1008,94,Clouds,2021-10-17,7,10,290,41,72,1
2021-10-17 08:00:00,SN2-NAP72-599489,1.181,64.675,73.067,89.99,1.11,27.25,1009,91,Clouds,2021-10-17,8,10,290,41,72,1
2021-10-17 09:00:00,SN2-NAP72-599489,2.834,64.675,175.267,89.273,2.53,28.81,1009,84,Clouds,2021-10-17,9,10,290,41,72,1
2021-10-17 10:00:00,SN2-NAP72-599489,4.36,64.675,269.667,89.99,4.1,30.18,1010,75,Clouds,2021-10-17,10,10,290,41,72,1
2021-10-17 11:00:00,SN2-NAP72-599489,5.75,64.675,355.6,89.99,5.33,31.27,1010,66,Clouds,2021-10-17,11,10,290,41,72,1
2021-10-17 12:00:00,SN2-NAP72-599489,8.634,64.675,534.0,50.151,4.33,33.1,1010,49,Rain,2021-10-17,12,10,290,41,72,2
2021-10-17 13:00:00,SN2-NAP72-599489,8.152,64.675,504.2,89.99,7.46,31.8,1008,63,Rain,2021-10-17,13,10,290,41,72,2
2021-10-17 14:00:00,SN2-NAP72-599489,2.776,64.675,171.667,89.99,2.55,30.22,1008,65,Clouds,2021-10-17,14,10,290,41,72,1
2021-10-17 15:00:00,SN2-NAP72-599489,2.1,64.675,129.867,89.99,2.14,25.52,1008,97,Rain,2021-10-17,15,10,290,41,72,2
2021-10-17 15:00:00,SN2-NAP72-599489,2.1,64.675,129.867,89.99,2.14,25.52,1008,97,Thunderstorm,2021-10-17,15,10,290,41,72,3
2021-10-17 16:00:00,SN2-NAP72-599489,1.615,64.675,99.867,89.99,1.7,27.53,1007,85,Rain,2021-10-17,16,10,290,41,72,2
2021-10-17 17:00:00,SN2-NAP72-599489,0.714,64.675,44.133,89.99,0.68,26.48,1008,89,Rain,2021-10-17,17,10,290,41,72,2
2021-10-17 18:00:00,SN2-NAP72-599489,0.178,64.675,11.0,89.99,0.18,26.33,1008,90,Rain,2021-10-17,18,10,290,41,72,2
2021-10-18 07:00:00,SN2-NAP72-599489,0.091,64.675,5.6,65.934,0.06,24.86,1010,94,Clouds,2021-10-18,7,10,291,42,72,1
2021-10-18 08:00:00,SN2-NAP72-599489,1.593,64.675,98.533,89.99,2.05,27.25,1011,81,Clouds,2021-10-18,8,10,291,42,72,1
2021-10-18 09:00:00,SN2-NAP72-599489,5.961,64.675,368.667,89.99,5.41,28.13,1011,67,Clouds,2021-10-18,9,10,291,42,72,1
2021-10-18 10:00:00,SN2-NAP72-599489,9.672,64.675,598.2,89.99,8.74,29.62,1012,64,Clouds,2021-10-18,10,10,291,42,72,1
2021-10-18 11:00:00,SN2-NAP72-599489,11.05,64.675,683.4,86.606,9.57,30.18,1012,62,Clouds,2021-10-18,11,10,291,42,72,1
2021-10-18 12:00:00,SN2-NAP72-599489,5.724,64.675,354.0,89.99,5.57,29.95,1012,64,Clouds,2021-10-18,12,10,291,42,72,1
2021-10-18 13:00:00,SN2-NAP72-599489,4.765,64.675,294.733,89.99,4.53,29.95,1011,64,Rain,2021-10-18,13,10,291,42,72,2
2021-10-18 14:00:00,SN2-NAP72-599489,5.844,64.675,361.467,89.99,5.47,29.28,1010,72,Rain,2021-10-18,14,10,291,42,72,2
2021-10-18 15:00:00,SN2-NAP72-599489,4.053,64.675,250.667,89.99,3.9,26.86,1010,89,Rain,2021-10-18,15,10,291,42,72,2
2021-10-18 16:00:00,SN2-NAP72-599489,0.445,64.675,27.533,76.404,0.34,26.83,1009,86,Rain,2021-10-18,16,10,291,42,72,2
2021-10-18 17:00:00,SN2-NAP72-599489,1.51,64.675,93.4,89.99,1.36,27.41,1009,79,Clouds,2021-10-18,17,10,291,42,72,1
2021-10-18 18:00:00,SN2-NAP72-599489,0.889,64.675,55.0,82.115,0.73,27.79,1010,76,Clouds,2021-10-18,18,10,291,42,72,1
2021-10-18 19:00:00,SN2-NAP72-599489,0.009,64.675,0.533,89.99,0.01,27.0,1011,83,Clouds,2021-10-18,19,10,291,42,72,1
2021-10-19 07:00:00,SN2-NAP72-599489,0.081,64.675,5.0,74.074,0.06,25.06,1012,94,Clouds,2021-10-19,7,10,292,42,72,1
2021-10-19 08:00:00,SN2-NAP72-599489,1.8,64.675,111.333,89.99,2.18,27.76,1013,80,Clouds,2021-10-19,8,10,292,42,72,1
2021-10-19 09:00:00,SN2-NAP72-599489,5.008,64.675,309.733,86.861,4.35,28.81,1014,77,Clouds,2021-10-19,9,10,292,42,72,1
2021-10-19 10:00:00,SN2-NAP72-599489,7.973,64.675,493.133,89.99,7.57,29.99,1014,70,Clouds,2021-10-19,10,10,292,42,72,1
2021-10-19 11:00:00,SN2-NAP72-599489,14.191,64.675,877.667,83.926,11.91,30.52,1014,66,Clouds,2021-10-19,11,10,292,42,72,1
2021-10-19 12:00:00,SN2-NAP72-599489,16.169,64.675,1000.0,76.443,12.36,31.52,1013,58,Clouds,2021-10-19,12,10,292,42,72,1
2021-10-19 13:00:00,SN2-NAP72-599489,11.696,64.675,723.375,89.99,12.14,31.52,1012,58,Clouds,2021-10-19,13,10,292,42,72,1
2021-10-19 14:00:00,SN2-NAP72-599489,11.042,64.675,682.933,89.567,9.89,30.76,1011,64,Clouds,2021-10-19,14,10,292,42,72,1
2021-10-19 15:00:00,SN2-NAP72-599489,4.728,64.675,292.4,89.99,4.34,29.47,1011,71,Clouds,2021-10-19,15,10,292,42,72,1
2021-10-19 16:00:00,SN2-NAP72-599489,8.047,64.675,497.667,39.766,3.2,31.04,1010,63,Clouds,2021-10-19,16,10,292,42,72,1
2021-10-19 17:00:00,SN2-NAP72-599489,2.065,64.675,127.733,89.99,1.94,30.19,1010,68,Clouds,2021-10-19,17,10,292,42,72,1
2021-10-19 18:00:00,SN2-NAP72-599489,1.391,64.675,86.0,89.99,1.79,29.61,1010,72,Clouds,2021-10-19,18,10,292,42,72,1
2021-10-19 19:00:00,SN2-NAP72-599489,0.006,64.675,0.4,89.99,0.02,28.82,1010,77,Clouds,2021-10-19,19,10,292,42,72,1
2021-10-20 07:00:00,SN2-NAP72-599489,0.101,64.675,6.267,59.406,0.06,27.25,1012,86,Rain,2021-10-20,7,10,293,42,72,2
2021-10-20 08:00:00,SN2-NAP72-599489,1.475,64.675,91.2,89.99,1.52,28.17,1012,80,Rain,2021-10-20,8,10,293,42,72,2
2021-10-20 09:00:00,SN2-NAP72-599489,7.359,64.675,455.133,89.99,6.82,30.06,1013,68,Rain,2021-10-20,9,10,293,42,72,2
2021-10-20 10:00:00,SN2-NAP72-599489,2.897,64.675,179.2,89.99,3.02,29.92,1014,71,Rain,2021-10-20,10,10,293,42,72,2
2021-10-20 11:00:00,SN2-NAP72-599489,0.342,64.675,21.133,76.023,0.26,26.36,1014,84,Thunderstorm,2021-10-20,11,10,293,42,72,3
2021-10-20 11:00:00,SN2-NAP72-599489,0.342,64.675,21.133,76.023,0.26,26.36,1014,84,Rain,2021-10-20,11,10,293,42,72,2
2021-10-20 12:00:00,SN2-NAP72-599489,1.067,64.675,66.0,89.99,1.67,24.77,1014,94,Thunderstorm,2021-10-20,12,10,293,42,72,3
2021-10-20 12:00:00,SN2-NAP72-599489,1.067,64.675,66.0,89.99,1.67,24.77,1014,94,Rain,2021-10-20,12,10,293,42,72,2
2021-10-20 13:00:00,SN2-NAP72-599489,1.267,64.675,78.375,89.99,1.17,24.69,1013,94,Thunderstorm,2021-10-20,13,10,293,42,72,3
2021-10-20 13:00:00,SN2-NAP72-599489,1.267,64.675,78.375,89.99,1.17,24.69,1013,94,Rain,2021-10-20,13,10,293,42,72,2
2021-10-20 14:00:00,SN2-NAP72-599489,1.319,64.675,81.6,89.99,1.23,24.88,1013,88,Rain,2021-10-20,14,10,293,42,72,2
2021-10-20 15:00:00,SN2-NAP72-599489,3.572,64.675,220.933,89.99,3.58,24.89,1012,91,Rain,2021-10-20,15,10,293,42,72,2
2021-10-20 16:00:00,SN2-NAP72-599489,0.85,64.675,52.6,89.99,0.79,24.65,1011,91,Rain,2021-10-20,16,10,293,42,72,2
2021-10-20 17:00:00,SN2-NAP72-599489,1.78,64.675,110.067,89.99,1.65,25.61,1011,89,Rain,2021-10-20,17,10,293,42,72,2
2021-10-20 18:00:00,SN2-NAP72-599489,1.164,64.675,72.0,89.99,1.25,25.61,1011,83,Clouds,2021-10-20,18,10,293,42,72,1
2021-10-20 19:00:00,SN2-NAP72-599489,0.002,64.675,0.133,89.99,0.02,25.29,1012,88,Clouds,2021-10-20,19,10,293,42,72,1
2021-10-21 07:00:00,SN2-NAP72-599489,0.093,64.675,5.733,53.763,0.05,24.86,1012,94,Rain,2021-10-21,7,10,294,42,72,2
2021-10-21 08:00:00,SN2-NAP72-599489,0.707,64.675,43.733,89.99,1.9,26.03,1013,86,Clouds,2021-10-21,8,10,294,42,72,1
2021-10-21 09:00:00,SN2-NAP72-599489,4.936,64.675,305.267,85.089,4.2,27.54,1013,78,Clouds,2021-10-21,9,10,294,42,72,1
2021-10-21 10:00:00,SN2-NAP72-599489,11.077,64.675,685.067,74.208,8.22,28.78,1013,74,Clouds,2021-10-21,10,10,294,42,72,1
2021-10-21 11:00:00,SN2-NAP72-599489,7.67,64.675,474.4,87.223,6.69,30.03,1013,67,Clouds,2021-10-21,11,10,294,42,72,1
2021-10-21 12:00:00,SN2-NAP72-599489,17.139,64.675,1060.0,52.862,9.06,30.42,1012,66,Clouds,2021-10-21,12,10,294,42,72,1
2021-10-21 13:00:00,SN2-NAP72-599489,9.156,64.675,566.267,56.903,5.21,31.21,1011,62,Clouds,2021-10-21,13,10,294,42,72,1
2021-10-21 14:00:00,SN2-NAP72-599489,11.767,64.675,727.733,89.99,11.18,30.48,1010,62,Clouds,2021-10-21,14,10,294,42,72,1
2021-10-21 15:00:00,SN2-NAP72-599489,1.507,64.675,93.2,89.99,1.38,27.76,1010,94,Thunderstorm,2021-10-21,15,10,294,42,72,3
2021-10-21 16:00:00,SN2-NAP72-599489,1.494,64.675,92.4,89.99,1.4,26.02,1010,91,Rain,2021-10-21,16,10,294,42,72,2
2021-10-21 17:00:00,SN2-NAP72-599489,0.524,64.675,32.4,89.99,0.48,25.91,1010,89,Clouds,2021-10-21,17,10,294,42,72,1
2021-10-21 18:00:00,SN2-NAP72-599489,0.437,64.675,27.0,89.99,0.45,25.68,1010,86,Clouds,2021-10-21,18,10,294,42,72,1
2021-10-21 19:00:00,SN2-NAP72-599489,0.009,64.675,0.533,89.99,0.02,24.9,1010,94,Clouds,2021-10-21,19,10,294,42,72,1
2021-10-22 07:00:00,SN2-NAP72-599489,0.086,64.675,5.333,46.512,0.04,25.02,1011,97,Clouds,2021-10-22,7,10,295,42,72,1
2021-10-22 08:00:00,SN2-NAP72-599489,0.969,64.675,59.933,79.463,0.77,25.65,1012,91,Clouds,2021-10-22,8,10,295,42,72,1
2021-10-22 09:00:00,SN2-NAP72-599489,3.702,64.675,228.933,86.44,3.2,27.33,1013,83,Clouds,2021-10-22,9,10,295,42,72,1
2021-10-22 10:00:00,SN2-NAP72-599489,5.89,64.675,364.267,88.285,5.2,28.38,1013,81,Clouds,2021-10-22,10,10,295,42,72,1
2021-10-22 11:00:00,SN2-NAP72-599489,7.947,64.675,491.533,85.441,6.79,30.32,1014,66,Clouds,2021-10-22,11,10,295,42,72,1
2021-10-22 12:00:00,SN2-NAP72-599489,6.144,64.675,380.0,72.103,4.43,31.48,1013,57,Rain,2021-10-22,12,10,295,42,72,2
2021-10-22 13:00:00,SN2-NAP72-599489,12.523,64.675,774.533,74.902,9.38,31.36,1012,57,Rain,2021-10-22,13,10,295,42,72,2
2021-10-22 14:00:00,SN2-NAP72-599489,14.878,64.675,920.2,85.025,12.65,31.05,1011,66,Clouds,2021-10-22,14,10,295,42,72,1
2021-10-22 15:00:00,SN2-NAP72-599489,11.203,64.675,692.867,87.298,9.78,30.74,1010,60,Clouds,2021-10-22,15,10,295,42,72,1
2021-10-22 16:00:00,SN2-NAP72-599489,1.649,64.675,102.0,89.99,1.6,29.1,1009,68,Clouds,2021-10-22,16,10,295,42,72,1
2021-10-22 17:00:00,SN2-NAP72-599489,3.99,64.675,246.8,89.99,3.68,29.04,1010,72,Clouds,2021-10-22,17,10,295,42,72,1
2021-10-23 07:00:00,SN2-NAP72-599489,0.04,64.675,2.467,50.0,0.02,24.82,1011,94,Clouds,2021-10-23,7,10,296,42,72,1
2021-10-23 08:00:00,SN2-NAP72-599489,0.766,64.675,47.4,75.718,0.58,26.03,1012,89,Clouds,2021-10-23,8,10,296,42,72,1
2021-10-23 09:00:00,SN2-NAP72-599489,2.532,64.675,156.625,86.888,2.2,27.33,1013,81,Clouds,2021-10-23,9,10,296,42,72,1
2021-10-23 10:00:00,SN2-NAP72-599489,5.049,64.675,312.267,89.99,4.76,29.21,1013,72,Clouds,2021-10-23,10,10,296,42,72,1
2021-10-23 11:00:00,SN2-NAP72-599489,7.11,64.675,439.733,89.99,7.45,30.54,1013,62,Clouds,2021-10-23,11,10,296,42,72,1
2021-10-23 12:00:00,SN2-NAP72-599489,2.199,64.675,136.0,83.674,1.84,30.16,1012,65,Clouds,2021-10-23,12,10,296,42,72,1
2021-10-23 13:00:00,SN2-NAP72-599489,4.604,64.675,284.733,89.99,4.21,28.92,1011,70,Clouds,2021-10-23,13,10,296,42,72,1
2021-10-23 14:00:00,SN2-NAP72-599489,13.699,64.675,847.267,70.881,9.71,30.96,1011,59,Thunderstorm,2021-10-23,14,10,296,42,72,3
2021-10-23 15:00:00,SN2-NAP72-599489,13.735,64.675,849.467,78.413,10.77,30.11,1010,68,Clouds,2021-10-23,15,10,296,42,72,1
2021-10-23 16:00:00,SN2-NAP72-599489,4.206,64.675,260.133,86.781,3.65,29.6,1009,72,Rain,2021-10-23,16,10,296,42,72,2
2021-10-23 17:00:00,SN2-NAP72-599489,1.509,64.675,93.333,86.812,1.31,28.03,1009,81,Rain,2021-10-23,17,10,296,42,72,2
2021-10-23 18:00:00,SN2-NAP72-599489,0.873,64.675,54.0,89.99,0.9,27.25,1010,82,Rain,2021-10-23,18,10,296,42,72,2
2021-10-24 07:00:00,SN2-NAP72-599489,0.103,64.675,6.4,58.252,0.06,25.02,1010,94,Haze,2021-10-24,7,10,297,42,72,6
2021-10-24 08:00:00,SN2-NAP72-599489,1.424,64.675,88.067,85.674,1.22,25.98,1011,81,Rain,2021-10-24,8,10,297,42,72,2
2021-10-24 09:00:00,SN2-NAP72-599489,2.678,64.675,165.6,87.752,2.35,26.64,1012,81,Rain,2021-10-24,9,10,297,42,72,2
2021-10-24 10:00:00,SN2-NAP72-599489,5.558,64.675,343.733,89.99,5.12,28.51,1012,72,Clouds,2021-10-24,10,10,297,42,72,1
2021-10-24 11:00:00,SN2-NAP72-599489,9.502,64.675,587.667,85.035,8.08,30.44,1012,63,Clouds,2021-10-24,11,10,297,42,72,1
2021-10-24 12:00:00,SN2-NAP72-599489,9.717,64.675,601.0,85.006,8.26,31.65,1011,60,Clouds,2021-10-24,12,10,297,42,72,1
2021-10-24 13:00:00,SN2-NAP72-599489,14.263,64.675,882.133,89.602,12.78,31.71,1010,59,Clouds,2021-10-24,13,10,297,42,72,1
2021-10-24 14:00:00,SN2-NAP72-599489,15.475,64.675,957.067,81.486,12.61,31.48,1009,55,Clouds,2021-10-24,14,10,297,42,72,1
2021-10-24 15:00:00,SN2-NAP72-599489,6.831,64.675,422.467,84.321,5.76,30.98,1008,58,Rain,2021-10-24,15,10,297,42,72,2
2021-10-24 16:00:00,SN2-NAP72-599489,7.036,64.675,435.133,89.966,6.33,30.39,1008,69,Clouds,2021-10-24,16,10,297,42,72,1
2021-10-24 17:00:00,SN2-NAP72-599489,0.905,64.675,56.0,89.99,0.84,27.14,1008,78,Clouds,2021-10-24,17,10,297,42,72,1
2021-10-24 18:00:00,SN2-NAP72-599489,0.146,64.675,9.0,89.99,0.18,26.38,1008,80,Rain,2021-10-24,18,10,297,42,72,2
2021-10-25 07:00:00,SN2-NAP72-599489,0.105,64.675,6.5,66.667,0.07,24.65,1009,91,Clouds,2021-10-25,7,10,298,43,72,1
2021-10-25 08:00:00,SN2-NAP72-599489,0.987,64.675,61.067,89.99,1.8,27.25,1010,81,Clouds,2021-10-25,8,10,298,43,72,1
2021-10-25 09:00:00,SN2-NAP72-599489,6.318,64.675,390.733,89.99,5.72,28.73,1011,74,Clouds,2021-10-25,9,10,298,43,72,1
2021-10-25 10:00:00,SN2-NAP72-599489,6.061,64.675,374.867,89.99,7.14,30.64,1011,64,Clouds,2021-10-25,10,10,298,43,72,1
2021-10-25 11:00:00,SN2-NAP72-599489,12.254,64.675,757.867,84.462,10.35,30.31,1011,64,Rain,2021-10-25,11,10,298,43,72,2
2021-10-25 12:00:00,SN2-NAP72-599489,2.636,64.675,163.0,83.839,2.21,30.29,1010,70,Rain,2021-10-25,12,10,298,43,72,2
2021-10-25 13:00:00,SN2-NAP72-599489,4.7,64.675,290.667,89.99,4.93,27.16,1009,87,Rain,2021-10-25,13,10,298,43,72,2
2021-10-25 14:00:00,SN2-NAP72-599489,13.027,64.675,805.667,79.297,10.33,27.63,1009,88,Rain,2021-10-25,14,10,298,43,72,2
2021-10-25 15:00:00,SN2-NAP72-599489,14.127,64.675,873.733,79.989,11.3,29.44,1007,76,Rain,2021-10-25,15,10,298,43,72,2
2021-10-25 16:00:00,SN2-NAP72-599489,1.544,64.675,95.467,79.016,1.22,28.6,1007,81,Clouds,2021-10-25,16,10,298,43,72,1
2021-10-25 17:00:00,SN2-NAP72-599489,2.038,64.675,126.067,84.396,1.72,28.3,1007,79,Clouds,2021-10-25,17,10,298,43,72,1
2021-10-25 18:00:00,SN2-NAP72-599489,0.728,64.675,45.0,89.99,0.74,27.91,1007,79,Rain,2021-10-25,18,10,298,43,72,2
2021-10-26 07:00:00,SN2-NAP72-599489,0.114,64.675,7.067,87.719,0.1,25.14,1008,91,Rain,2021-10-26,7,10,299,43,72,2
2021-10-26 08:00:00,SN2-NAP72-599489,1.241,64.675,76.733,89.99,2.14,27.4,1009,81,Rain,2021-10-26,8,10,299,43,72,2
2021-10-26 09:00:00,SN2-NAP72-599489,5.64,64.675,348.8,89.99,5.16,28.32,1010,76,Clouds,2021-10-26,9,10,299,43,72,1
2021-10-26 10:00:00,SN2-NAP72-599489,10.487,64.675,648.6,89.635,9.4,30.03,1010,66,Clouds,2021-10-26,10,10,299,43,72,1
2021-10-26 11:00:00,SN2-NAP72-599489,11.826,64.675,731.4,88.449,10.46,31.45,1010,62,Clouds,2021-10-26,11,10,299,43,72,1
2021-10-26 12:00:00,SN2-NAP72-599489,8.893,64.675,550.0,89.99,8.88,31.71,1010,61,Rain,2021-10-26,12,10,299,43,72,2
2021-10-26 13:00:00,SN2-NAP72-599489,3.589,64.675,222.0,84.703,3.04,31.96,1009,56,Clouds,2021-10-26,13,10,299,43,72,1
2021-10-26 14:00:00,SN2-NAP72-599489,7.039,64.675,435.333,70.465,4.96,30.53,1008,70,Clouds,2021-10-26,14,10,299,43,72,1
2021-10-26 15:00:00,SN2-NAP72-599489,7.28,64.675,450.267,88.599,6.45,28.96,1007,74,Thunderstorm,2021-10-26,15,10,299,43,72,3
2021-10-26 16:00:00,SN2-NAP72-599489,5.037,64.675,311.533,89.99,4.88,29.37,1006,70,Clouds,2021-10-26,16,10,299,43,72,1
2021-10-26 17:00:00,SN2-NAP72-599489,4.597,64.675,284.333,89.99,4.24,31.07,1006,60,Clouds,2021-10-26,17,10,299,43,72,1
2021-10-26 18:00:00,SN2-NAP72-599489,0.631,64.675,39.0,89.99,0.8,29.44,1006,72,Clouds,2021-10-26,18,10,299,43,72,1
2021-10-27 07:00:00,SN2-NAP72-599489,0.024,64.675,1.467,41.667,0.01,25.29,1011,88,Rain,2021-10-27,7,10,300,43,72,2
2021-10-27 08:00:00,SN2-NAP72-599489,1.354,64.675,83.733,86.411,1.17,25.29,1011,86,Rain,2021-10-27,8,10,300,43,72,2
2021-10-27 09:00:00,SN2-NAP72-599489,7.067,64.675,437.067,88.581,6.26,27.41,1011,77,Clouds,2021-10-27,9,10,300,43,72,1
2021-10-27 10:00:00,SN2-NAP72-599489,9.795,64.675,605.8,89.99,9.57,29.19,1011,67,Clouds,2021-10-27,10,10,300,43,72,1
2021-10-27 11:00:00,SN2-NAP72-599489,5.655,64.675,349.733,89.99,5.26,29.55,1011,68,Clouds,2021-10-27,11,10,300,43,72,1
2021-10-27 12:00:00,SN2-NAP72-599489,7.632,64.675,472.0,89.99,7.59,30.68,1011,64,Rain,2021-10-27,12,10,300,43,72,2
2021-10-27 13:00:00,SN2-NAP72-599489,13.513,64.675,835.733,78.591,10.62,31.11,1010,60,Clouds,2021-10-27,13,10,300,43,72,1
2021-10-27 14:00:00,SN2-NAP72-599489,14.857,64.675,918.867,81.174,12.06,32.11,1008,57,Clouds,2021-10-27,14,10,300,43,72,1
2021-10-27 15:00:00,SN2-NAP72-599489,12.75,64.675,788.533,80.471,10.26,32.57,1007,48,Clouds,2021-10-27,15,10,300,43,72,1
2021-10-27 16:00:00,SN2-NAP72-599489,9.572,64.675,592.0,84.204,8.06,32.95,1007,46,Clouds,2021-10-27,16,10,300,43,72,1
2021-10-27 17:00:00,SN2-NAP72-599489,5.838,64.675,361.067,78.794,4.6,32.35,1006,48,Clouds,2021-10-27,17,10,300,43,72,1
2021-10-27 18:00:00,SN2-NAP72-599489,0.938,64.675,58.0,89.99,1.66,31.65,1006,53,Clouds,2021-10-27,18,10,300,43,72,1
2021-10-27 19:00:00,SN2-NAP72-599489,0.006,64.675,0.4,89.99,0.03,30.29,1007,58,Clear,2021-10-27,19,10,300,43,72,4
2021-10-28 07:00:00,SN2-NAP72-599489,0.041,64.675,2.533,24.39,0.01,26.88,1009,89,Clouds,2021-10-28,7,10,301,43,72,1
2021-10-28 08:00:00,SN2-NAP72-599489,1.325,64.675,81.933,87.547,1.16,27.89,1009,86,Clouds,2021-10-28,8,10,301,43,72,1
2021-10-28 09:00:00,SN2-NAP72-599489,0.296,64.675,18.333,84.459,0.25,27.01,1011,84,Thunderstorm,2021-10-28,9,10,301,43,72,3
2021-10-28 10:00:00,SN2-NAP72-599489,0.582,64.675,36.0,77.32,0.45,27.15,1012,77,Thunderstorm,2021-10-28,10,10,301,43,72,3
2021-10-28 11:00:00,SN2-NAP72-599489,3.89,64.675,240.6,89.99,3.72,27.04,1011,74,Clouds,2021-10-28,11,10,301,43,72,1
2021-10-28 12:00:00,SN2-NAP72-599489,6.548,64.675,405.0,89.99,7.06,28.19,1011,74,Rain,2021-10-28,12,10,301,43,72,2
2021-10-28 13:00:00,SN2-NAP72-599489,7.402,64.675,457.8,86.328,6.39,28.24,1010,74,Rain,2021-10-28,13,10,301,43,72,2
2021-10-28 14:00:00,SN2-NAP72-599489,5.466,64.675,338.067,89.99,5.06,28.68,1009,72,Rain,2021-10-28,14,10,301,43,72,2
2021-10-28 15:00:00,SN2-NAP72-599489,5.08,64.675,314.2,89.99,4.63,28.73,1008,72,Clouds,2021-10-28,15,10,301,43,72,1
2021-10-28 16:00:00,SN2-NAP72-599489,3.71,64.675,229.467,89.99,3.46,28.73,1008,70,Clouds,2021-10-28,16,10,301,43,72,1
2021-10-28 17:00:00,SN2-NAP72-599489,2.41,64.675,149.067,89.99,2.24,28.31,1008,72,Rain,2021-10-28,17,10,301,43,72,2
2021-10-28 18:00:00,SN2-NAP72-599489,0.55,64.675,34.0,89.99,0.66,27.84,1009,76,Rain,2021-10-28,18,10,301,43,72,2
2021-10-29 07:00:00,SN2-NAP72-599489,0.08,64.675,4.933,62.5,0.05,25.98,1010,86,Rain,2021-10-29,7,10,302,43,72,2
2021-10-29 08:00:00,SN2-NAP72-599489,1.575,64.675,97.4,86.349,1.36,27.04,1012,83,Clouds,2021-10-29,8,10,302,43,72,1
2021-10-29 09:00:00,SN2-NAP72-599489,4.192,64.675,259.267,88.502,3.71,28.04,1013,78,Clouds,2021-10-29,9,10,302,43,72,1
2021-10-29 10:00:00,SN2-NAP72-599489,6.3,64.675,389.667,85.556,5.39,29.15,1013,77,Clouds,2021-10-29,10,10,302,43,72,1
2021-10-29 11:00:00,SN2-NAP72-599489,4.799,64.675,296.8,89.99,4.66,29.62,1012,72,Clouds,2021-10-29,11,10,302,43,72,1
2021-10-29 12:00:00,SN2-NAP72-599489,8.359,64.675,517.0,81.589,6.82,31.05,1012,66,Clouds,2021-10-29,12,10,302,43,72,1
2021-10-29 13:00:00,SN2-NAP72-599489,15.676,64.675,969.533,77.379,12.13,31.52,1011,58,Clouds,2021-10-29,13,10,302,43,72,1
2021-10-29 14:00:00,SN2-NAP72-599489,13.308,64.675,823.067,73.414,9.77,31.74,1009,57,Clouds,2021-10-29,14,10,302,43,72,1
2021-10-29 15:00:00,SN2-NAP72-599489,11.747,64.675,726.533,83.34,9.79,32.25,1008,58,Clouds,2021-10-29,15,10,302,43,72,1
2021-10-29 16:00:00,SN2-NAP72-599489,5.366,64.675,331.867,88.893,4.77,30.99,1008,60,Clouds,2021-10-29,16,10,302,43,72,1
2021-10-29 17:00:00,SN2-NAP72-599489,4.19,64.675,259.133,84.726,3.55,30.22,1009,68,Clouds,2021-10-29,17,10,302,43,72,1
2021-10-29 18:00:00,SN2-NAP72-599489,0.76,64.675,47.0,89.99,0.98,29.9,1009,70,Clouds,2021-10-29,18,10,302,43,72,1
2021-10-29 19:00:00,SN2-NAP72-599489,0.001,64.675,0.067,89.99,0.01,29.06,1009,74,Clouds,2021-10-29,19,10,302,43,72,1
