Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2022-12-29 15:00:00,SN2-NAP58-599489,7.165,69.225,414.0,89.99,12.1,28.0,1011,75,Rain,2022-12-29,15,12,363,52,58,2
2022-12-29 16:00:00,SN2-NAP58-599489,9.419,69.225,544.267,89.99,9.09,25.79,1011,89,Rain,2022-12-29,16,12,363,52,58,2
2022-12-29 17:00:00,SN2-NAP58-599489,1.536,69.225,88.733,89.99,1.55,25.67,1011,86,Rain,2022-12-29,17,12,363,52,58,2
2022-12-29 18:00:00,SN2-NAP58-599489,1.298,69.225,75.0,63.174,0.82,26.46,1011,82,Rain,2022-12-29,18,12,363,52,58,2
2022-12-29 19:00:00,SN2-NAP58-599489,0.13,69.225,7.533,89.99,0.14,25.53,1012,83,Clouds,2022-12-29,19,12,363,52,58,1
2022-12-30 08:00:00,SN2-NAP58-599489,0.738,69.225,42.667,89.99,0.99,25.15,1013,81,Clouds,2022-12-30,8,12,364,52,58,1
2022-12-30 09:00:00,SN2-NAP58-599489,5.14,69.225,297.0,84.63,4.35,26.19,1014,79,Clouds,2022-12-30,9,12,364,52,58,1
2022-12-30 10:00:00,SN2-NAP58-599489,6.854,69.225,396.067,89.99,6.82,27.55,1014,72,Clouds,2022-12-30,10,12,364,52,58,1
2022-12-30 11:00:00,SN2-NAP58-599489,7.892,69.225,456.0,89.99,7.84,28.41,1014,72,Clouds,2022-12-30,11,12,364,52,58,1
2022-12-30 12:00:00,SN2-NAP58-599489,17.099,69.225,988.0,71.232,12.18,29.71,1013,64,Clouds,2022-12-30,12,12,364,52,58,1
2022-12-30 13:00:00,SN2-NAP58-599489,9.784,69.225,565.333,85.65,8.38,30.28,1012,60,Clouds,2022-12-30,13,12,364,52,58,1
2022-12-30 14:00:00,SN2-NAP58-599489,8.712,69.225,503.4,89.99,8.3,30.2,1011,59,Clouds,2022-12-30,14,12,364,52,58,1
2022-12-30 15:00:00,SN2-NAP58-599489,2.509,69.225,145.0,89.99,3.01,29.71,1011,62,Rain,2022-12-30,15,12,364,52,58,2
2022-12-30 16:00:00,SN2-NAP58-599489,4.884,69.225,282.2,89.99,5.17,29.39,1011,66,Rain,2022-12-30,16,12,364,52,58,2
2022-12-30 17:00:00,SN2-NAP58-599489,3.975,69.225,229.667,89.99,3.68,29.87,1010,62,Rain,2022-12-30,17,12,364,52,58,2
2022-12-30 18:00:00,SN2-NAP58-599489,0.831,69.225,48.0,89.99,0.85,29.26,1011,60,Rain,2022-12-30,18,12,364,52,58,2
2022-12-30 19:00:00,SN2-NAP58-599489,0.074,69.225,4.267,89.99,0.08,27.7,1011,61,Clouds,2022-12-30,19,12,364,52,58,1
2022-12-31 08:00:00,SN2-NAP58-599489,0.608,69.225,35.133,89.99,0.58,24.88,1013,88,Clouds,2022-12-31,8,12,365,52,58,1
2022-12-31 09:00:00,SN2-NAP58-599489,3.617,69.225,209.0,89.99,3.87,26.37,1014,81,Clouds,2022-12-31,9,12,365,52,58,1
2022-12-31 10:00:00,SN2-NAP58-599489,9.225,69.225,533.067,89.99,8.91,27.56,1014,72,Clouds,2022-12-31,10,12,365,52,58,1
2022-12-31 11:00:00,SN2-NAP58-599489,11.948,69.225,690.4,89.722,10.72,29.28,1014,64,Clouds,2022-12-31,11,12,365,52,58,1
2022-12-31 12:00:00,SN2-NAP58-599489,15.281,69.225,883.0,87.429,13.36,30.22,1013,59,Clouds,2022-12-31,12,12,365,52,58,1
2022-12-31 13:00:00,SN2-NAP58-599489,14.986,69.225,865.933,82.944,12.43,30.68,1012,57,Clouds,2022-12-31,13,12,365,52,58,1
2022-12-31 14:00:00,SN2-NAP58-599489,14.018,69.225,810.0,82.965,11.63,30.73,1011,57,Clouds,2022-12-31,14,12,365,52,58,1
2022-12-31 15:00:00,SN2-NAP58-599489,2.406,69.225,139.0,89.99,4.83,30.33,1010,59,Clouds,2022-12-31,15,12,365,52,58,1
2022-12-31 16:00:00,SN2-NAP58-599489,4.525,69.225,261.467,89.99,4.56,29.77,1010,60,Clouds,2022-12-31,16,12,365,52,58,1
2022-12-31 17:00:00,SN2-NAP58-599489,7.622,69.225,440.4,89.99,7.18,29.3,1009,62,Clouds,2022-12-31,17,12,365,52,58,1
2022-12-31 18:00:00,SN2-NAP58-599489,0.19,69.225,11.0,89.99,0.43,28.61,1010,63,Clouds,2022-12-31,18,12,365,52,58,1
2022-12-31 19:00:00,SN2-NAP58-599489,0.028,69.225,1.6,71.429,0.02,27.74,1011,69,Clouds,2022-12-31,19,12,365,52,58,1
2023-01-01 08:00:00,SN2-NAP58-599489,0.297,69.225,17.133,74.074,0.22,25.69,1013,83,Clouds,2023-01-01,8,1,1,52,58,1
2023-01-01 09:00:00,SN2-NAP58-599489,1.004,69.225,58.0,87.649,0.88,25.83,1014,83,Clouds,2023-01-01,9,1,1,52,58,1
2023-01-01 10:00:00,SN2-NAP58-599489,2.592,69.225,149.8,89.99,2.46,26.81,1014,78,Clouds,2023-01-01,10,1,1,52,58,1
2023-01-01 11:00:00,SN2-NAP58-599489,5.017,69.225,289.867,89.99,4.75,27.19,1014,76,Clouds,2023-01-01,11,1,1,52,58,1
2023-01-01 12:00:00,SN2-NAP58-599489,8.792,69.225,508.0,89.99,8.19,28.63,1013,68,Clouds,2023-01-01,12,1,1,52,58,1
2023-01-01 13:00:00,SN2-NAP58-599489,11.328,69.225,654.533,89.99,10.78,29.43,1012,66,Clouds,2023-01-01,13,1,1,52,58,1
2023-01-01 14:00:00,SN2-NAP58-599489,7.839,69.225,452.933,89.99,7.63,29.62,1011,64,Clouds,2023-01-01,14,1,1,52,58,1
2023-01-01 15:00:00,SN2-NAP58-599489,7.84,69.225,453.0,89.99,7.79,29.92,1010,58,Clouds,2023-01-01,15,1,1,52,58,1
2023-01-01 16:00:00,SN2-NAP58-599489,5.966,69.225,344.733,89.99,6.19,30.06,1009,61,Rain,2023-01-01,16,1,1,52,58,2
2023-01-01 17:00:00,SN2-NAP58-599489,5.345,69.225,308.867,89.99,5.14,29.92,1009,59,Clouds,2023-01-01,17,1,1,52,58,1
2023-01-01 18:00:00,SN2-NAP58-599489,1.904,69.225,110.0,89.99,2.4,29.11,1009,60,Rain,2023-01-01,18,1,1,52,58,2
2023-01-01 19:00:00,SN2-NAP58-599489,0.24,69.225,13.867,89.99,0.26,28.03,1010,65,Clouds,2023-01-01,19,1,1,52,58,1
2023-01-02 08:00:00,SN2-NAP58-599489,0.916,69.225,52.933,87.336,0.8,25.58,1013,78,Clouds,2023-01-02,8,1,2,1,58,1
2023-01-02 09:00:00,SN2-NAP58-599489,3.305,69.225,191.0,87.141,2.88,26.12,1013,79,Clouds,2023-01-02,9,1,2,1,58,1
2023-01-02 10:00:00,SN2-NAP58-599489,7.456,69.225,430.8,89.99,7.7,27.31,1014,72,Clouds,2023-01-02,10,1,2,1,58,1
2023-01-02 11:00:00,SN2-NAP58-599489,10.256,69.225,592.6,89.99,9.42,28.4,1014,67,Clouds,2023-01-02,11,1,2,1,58,1
2023-01-02 12:00:00,SN2-NAP58-599489,15.022,69.225,868.0,62.175,9.34,29.74,1013,64,Clouds,2023-01-02,12,1,2,1,58,1
2023-01-02 13:00:00,SN2-NAP58-599489,15.78,69.225,911.8,86.819,13.7,30.74,1012,61,Clouds,2023-01-02,13,1,2,1,58,1
2023-01-02 14:00:00,SN2-NAP58-599489,12.163,69.225,702.8,89.616,10.9,30.76,1011,62,Clouds,2023-01-02,14,1,2,1,58,1
2023-01-02 15:00:00,SN2-NAP58-599489,3.271,69.225,189.0,89.99,5.82,31.19,1010,59,Clouds,2023-01-02,15,1,2,1,58,1
2023-01-02 16:00:00,SN2-NAP58-599489,5.241,69.225,302.867,89.99,5.42,30.82,1009,58,Rain,2023-01-02,16,1,2,1,58,2
2023-01-02 17:00:00,SN2-NAP58-599489,1.913,69.225,110.533,89.99,1.97,29.97,1009,63,Rain,2023-01-02,17,1,2,1,58,2
2023-01-02 18:00:00,SN2-NAP58-599489,0.381,69.225,22.0,89.239,0.34,29.24,1009,64,Thunderstorm,2023-01-02,18,1,2,1,58,3
2023-01-02 19:00:00,SN2-NAP58-599489,0.075,69.225,4.333,80.0,0.06,28.62,1010,65,Clouds,2023-01-02,19,1,2,1,58,1
2023-01-03 08:00:00,SN2-NAP58-599489,0.801,69.225,46.267,89.99,0.88,25.76,1012,83,Clouds,2023-01-03,8,1,3,1,58,1
2023-01-03 09:00:00,SN2-NAP58-599489,2.631,69.225,152.0,89.99,4.16,27.16,1013,76,Clouds,2023-01-03,9,1,3,1,58,1
2023-01-03 10:00:00,SN2-NAP58-599489,5.366,69.225,310.067,89.99,5.6,28.22,1014,72,Clouds,2023-01-03,10,1,3,1,58,1
2023-01-03 11:00:00,SN2-NAP58-599489,12.604,69.225,728.267,89.99,11.42,29.94,1013,64,Clouds,2023-01-03,11,1,3,1,58,1
2023-01-03 12:00:00,SN2-NAP58-599489,14.987,69.225,866.0,76.733,11.5,30.61,1013,60,Clouds,2023-01-03,12,1,3,1,58,1
2023-01-03 13:00:00,SN2-NAP58-599489,8.522,69.225,492.4,87.89,7.49,31.16,1012,57,Clouds,2023-01-03,13,1,3,1,58,1
2023-01-03 14:00:00,SN2-NAP58-599489,12.615,69.225,728.933,89.99,11.79,30.62,1011,57,Clouds,2023-01-03,14,1,3,1,58,1
2023-01-03 15:00:00,SN2-NAP58-599489,2.302,69.225,133.0,89.99,3.46,29.18,1009,70,Rain,2023-01-03,15,1,3,1,58,2
2023-01-03 16:00:00,SN2-NAP58-599489,1.175,69.225,67.867,89.99,1.12,28.4,1009,73,Rain,2023-01-03,16,1,3,1,58,2
2023-01-03 17:00:00,SN2-NAP58-599489,0.885,69.225,51.133,89.99,0.9,28.75,1008,72,Rain,2023-01-03,17,1,3,1,58,2
2023-01-03 18:00:00,SN2-NAP58-599489,0.9,69.225,52.0,77.778,0.7,28.73,1009,70,Clouds,2023-01-03,18,1,3,1,58,1
2023-01-04 08:00:00,SN2-NAP58-599489,0.768,69.225,44.4,83.333,0.64,24.85,1012,83,Rain,2023-01-04,8,1,4,1,58,2
2023-01-04 09:00:00,SN2-NAP58-599489,2.561,69.225,148.0,88.637,2.27,25.27,1013,81,Rain,2023-01-04,9,1,4,1,58,2
2023-01-04 10:00:00,SN2-NAP58-599489,3.874,69.225,223.867,89.99,3.76,26.04,1013,79,Clouds,2023-01-04,10,1,4,1,58,1
2023-01-04 11:00:00,SN2-NAP58-599489,4.533,69.225,261.933,89.99,4.54,26.71,1013,74,Rain,2023-01-04,11,1,4,1,58,2
2023-01-04 12:00:00,SN2-NAP58-599489,5.607,69.225,324.0,89.99,5.36,27.88,1012,76,Clouds,2023-01-04,12,1,4,1,58,1
2023-01-04 13:00:00,SN2-NAP58-599489,11.411,69.225,659.333,89.99,10.77,28.71,1012,70,Clouds,2023-01-04,13,1,4,1,58,1
2023-01-04 14:00:00,SN2-NAP58-599489,4.723,69.225,272.933,89.99,4.78,28.21,1011,72,Rain,2023-01-04,14,1,4,1,58,2
2023-01-04 15:00:00,SN2-NAP58-599489,5.209,69.225,301.0,89.99,5.02,28.68,1009,70,Rain,2023-01-04,15,1,4,1,58,2
2023-01-04 16:00:00,SN2-NAP58-599489,3.32,69.225,191.867,89.99,3.39,28.7,1009,70,Rain,2023-01-04,16,1,4,1,58,2
2023-01-04 17:00:00,SN2-NAP58-599489,1.938,69.225,112.0,89.99,1.95,28.22,1009,72,Rain,2023-01-04,17,1,4,1,58,2
2023-01-04 18:00:00,SN2-NAP58-599489,0.658,69.225,38.0,69.909,0.46,27.7,1009,74,Rain,2023-01-04,18,1,4,1,58,2
2023-01-05 08:00:00,SN2-NAP58-599489,1.155,69.225,66.733,89.99,1.38,26.09,1011,76,Clouds,2023-01-05,8,1,5,1,58,1
2023-01-05 09:00:00,SN2-NAP58-599489,2.181,69.225,126.0,89.99,4.11,27.17,1011,76,Clouds,2023-01-05,9,1,5,1,58,1
2023-01-05 10:00:00,SN2-NAP58-599489,6.588,69.225,380.667,89.99,6.4,28.41,1012,73,Clouds,2023-01-05,10,1,5,1,58,1
2023-01-05 11:00:00,SN2-NAP58-599489,7.199,69.225,416.0,89.99,6.59,29.87,1012,64,Clouds,2023-01-05,11,1,5,1,58,1
2023-01-05 12:00:00,SN2-NAP58-599489,15.853,69.225,916.0,59.673,9.46,30.56,1011,60,Clouds,2023-01-05,12,1,5,1,58,1
2023-01-05 13:00:00,SN2-NAP58-599489,4.41,69.225,254.8,87.755,3.87,31.06,1010,59,Clouds,2023-01-05,13,1,5,1,58,1
2023-01-05 14:00:00,SN2-NAP58-599489,11.953,69.225,690.667,89.99,11.28,28.0,1010,77,Rain,2023-01-05,14,1,5,1,58,2
2023-01-05 16:00:00,SN2-NAP58-599489,0.682,69.225,39.4,89.99,0.62,26.07,1008,91,Rain,2023-01-05,16,1,5,1,58,2
2023-01-05 16:00:00,SN2-NAP58-599489,0.682,69.225,39.4,89.99,0.62,26.07,1008,91,Thunderstorm,2023-01-05,16,1,5,1,58,3
2023-01-05 17:00:00,SN2-NAP58-599489,1.072,69.225,61.933,89.99,1.07,26.11,1008,91,Rain,2023-01-05,17,1,5,1,58,2
2023-01-05 18:00:00,SN2-NAP58-599489,1.558,69.225,90.0,89.99,1.71,26.82,1008,83,Rain,2023-01-05,18,1,5,1,58,2
2023-01-05 19:00:00,SN2-NAP58-599489,0.323,69.225,18.667,89.783,0.29,26.91,1009,83,Clouds,2023-01-05,19,1,5,1,58,1
2023-01-06 08:00:00,SN2-NAP58-599489,0.876,69.225,50.6,89.99,0.82,25.72,1011,83,Clouds,2023-01-06,8,1,6,1,58,1
2023-01-06 09:00:00,SN2-NAP58-599489,3.305,69.225,191.0,89.99,3.2,27.15,1011,76,Clouds,2023-01-06,9,1,6,1,58,1
2023-01-06 10:00:00,SN2-NAP58-599489,8.807,69.225,508.867,89.99,8.58,28.69,1012,70,Clouds,2023-01-06,10,1,6,1,58,1
2023-01-06 11:00:00,SN2-NAP58-599489,11.738,69.225,678.267,89.99,10.74,30.16,1012,64,Clouds,2023-01-06,11,1,6,1,58,1
2023-01-06 12:00:00,SN2-NAP58-599489,4.5,69.225,260.0,89.99,12.69,31.12,1011,61,Clouds,2023-01-06,12,1,6,1,58,1
2023-01-06 13:00:00,SN2-NAP58-599489,8.352,69.225,482.6,89.99,9.86,31.36,1011,57,Clouds,2023-01-06,13,1,6,1,58,1
2023-01-06 14:00:00,SN2-NAP58-599489,3.066,69.225,177.133,89.99,3.62,32.17,1010,49,Rain,2023-01-06,14,1,6,1,58,2
2023-01-06 15:00:00,SN2-NAP58-599489,11.059,69.225,639.0,89.52,9.9,31.76,1008,50,Clouds,2023-01-06,15,1,6,1,58,1
2023-01-06 16:00:00,SN2-NAP58-599489,10.681,69.225,617.2,89.99,10.06,31.73,1007,47,Clouds,2023-01-06,16,1,6,1,58,1
2023-01-06 17:00:00,SN2-NAP58-599489,6.416,69.225,370.733,89.99,6.56,31.92,1007,49,Clouds,2023-01-06,17,1,6,1,58,1
2023-01-06 18:00:00,SN2-NAP58-599489,2.579,69.225,149.0,89.99,3.63,30.18,1007,63,Clouds,2023-01-06,18,1,6,1,58,1
2023-01-06 19:00:00,SN2-NAP58-599489,0.561,69.225,32.4,89.99,0.61,28.66,1008,70,Rain,2023-01-06,19,1,6,1,58,2
2023-01-07 08:00:00,SN2-NAP58-599489,1.215,69.225,70.2,89.99,1.33,25.72,1010,76,Clouds,2023-01-07,8,1,7,1,58,1
2023-01-07 09:00:00,SN2-NAP58-599489,3.686,69.225,213.0,76.506,2.82,26.83,1010,72,Clouds,2023-01-07,9,1,7,1,58,1
2023-01-07 10:00:00,SN2-NAP58-599489,2.902,69.225,167.667,89.99,3.06,28.18,1011,67,Clouds,2023-01-07,10,1,7,1,58,1
2023-01-07 11:00:00,SN2-NAP58-599489,5.822,69.225,336.4,89.99,5.68,29.04,1011,64,Clouds,2023-01-07,11,1,7,1,58,1
2023-01-07 12:00:00,SN2-NAP58-599489,8.013,69.225,463.0,89.99,7.33,30.26,1011,60,Clouds,2023-01-07,12,1,7,1,58,1
2023-01-07 13:00:00,SN2-NAP58-599489,14.267,69.225,824.4,76.821,10.96,30.43,1010,59,Clouds,2023-01-07,13,1,7,1,58,1
2023-01-07 14:00:00,SN2-NAP58-599489,8.504,69.225,491.4,89.99,8.69,30.91,1009,58,Clouds,2023-01-07,14,1,7,1,58,1
2023-01-07 15:00:00,SN2-NAP58-599489,12.045,69.225,696.0,72.893,8.78,31.19,1008,56,Clouds,2023-01-07,15,1,7,1,58,1
2023-01-07 16:00:00,SN2-NAP58-599489,5.753,69.225,332.4,89.99,5.79,31.07,1007,59,Clouds,2023-01-07,16,1,7,1,58,1
2023-01-07 17:00:00,SN2-NAP58-599489,4.998,69.225,288.8,89.99,5.12,30.61,1006,59,Clouds,2023-01-07,17,1,7,1,58,1
2023-01-07 18:00:00,SN2-NAP58-599489,2.008,69.225,116.0,89.99,2.67,28.88,1007,70,Rain,2023-01-07,18,1,7,1,58,2
2023-01-07 19:00:00,SN2-NAP58-599489,0.33,69.225,19.067,89.99,0.37,27.83,1008,74,Clouds,2023-01-07,19,1,7,1,58,1
2023-01-08 08:00:00,SN2-NAP58-599489,0.833,69.225,48.133,89.99,0.77,25.59,1011,83,Rain,2023-01-08,8,1,8,1,58,2
2023-01-08 09:00:00,SN2-NAP58-599489,3.634,69.225,210.0,89.99,5.01,27.32,1011,76,Clouds,2023-01-08,9,1,8,1,58,1
2023-01-08 10:00:00,SN2-NAP58-599489,8.357,69.225,482.867,89.99,8.38,28.22,1012,70,Clouds,2023-01-08,10,1,8,1,58,1
2023-01-08 11:00:00,SN2-NAP58-599489,9.116,69.225,526.733,83.918,7.65,29.92,1012,63,Clouds,2023-01-08,11,1,8,1,58,1
2023-01-08 12:00:00,SN2-NAP58-599489,4.621,69.225,267.0,89.99,8.02,30.54,1011,60,Clouds,2023-01-08,12,1,8,1,58,1
2023-01-08 13:00:00,SN2-NAP58-599489,14.844,69.225,857.733,84.479,12.54,31.53,1010,58,Clouds,2023-01-08,13,1,8,1,58,1
2023-01-08 14:00:00,SN2-NAP58-599489,10.673,69.225,616.733,89.99,10.67,31.97,1009,54,Clouds,2023-01-08,14,1,8,1,58,1
2023-01-08 15:00:00,SN2-NAP58-599489,14.053,69.225,812.0,75.358,10.59,33.17,1008,49,Clouds,2023-01-08,15,1,8,1,58,1
2023-01-08 16:00:00,SN2-NAP58-599489,11.06,69.225,639.067,89.99,10.72,32.56,1007,51,Clouds,2023-01-08,16,1,8,1,58,1
2023-01-08 17:00:00,SN2-NAP58-599489,8.305,69.225,479.867,89.99,8.3,32.21,1008,48,Clouds,2023-01-08,17,1,8,1,58,1
2023-01-08 18:00:00,SN2-NAP58-599489,1.834,69.225,106.0,89.99,3.97,31.37,1008,53,Clouds,2023-01-08,18,1,8,1,58,1
2023-01-08 19:00:00,SN2-NAP58-599489,0.451,69.225,26.067,89.99,0.5,29.73,1008,57,Clouds,2023-01-08,19,1,8,1,58,1
2023-01-09 08:00:00,SN2-NAP58-599489,0.803,69.225,46.4,89.99,0.96,25.63,1012,86,Clouds,2023-01-09,8,1,9,2,58,1
2023-01-09 09:00:00,SN2-NAP58-599489,3.357,69.225,194.0,64.343,2.16,27.12,1012,78,Clouds,2023-01-09,9,1,9,2,58,1
2023-01-09 10:00:00,SN2-NAP58-599489,6.303,69.225,364.2,89.99,5.79,27.51,1013,76,Clouds,2023-01-09,10,1,9,2,58,1
2023-01-09 11:00:00,SN2-NAP58-599489,6.505,69.225,375.867,89.99,5.89,29.22,1013,68,Clouds,2023-01-09,11,1,9,2,58,1
2023-01-09 12:00:00,SN2-NAP58-599489,10.886,69.225,629.0,80.562,8.77,30.38,1012,62,Clouds,2023-01-09,12,1,9,2,58,1
2023-01-09 13:00:00,SN2-NAP58-599489,14.35,69.225,829.2,87.317,12.53,31.56,1011,55,Clouds,2023-01-09,13,1,9,2,58,1
2023-01-09 14:00:00,SN2-NAP58-599489,12.022,69.225,694.667,89.99,11.62,30.93,1010,60,Clouds,2023-01-09,14,1,9,2,58,1
2023-01-09 15:00:00,SN2-NAP58-599489,12.876,69.225,744.0,89.99,12.37,30.29,1009,66,Clouds,2023-01-09,15,1,9,2,58,1
2023-01-09 16:00:00,SN2-NAP58-599489,11.424,69.225,660.133,89.99,10.7,29.98,1008,68,Clouds,2023-01-09,16,1,9,2,58,1
2023-01-09 17:00:00,SN2-NAP58-599489,5.273,69.225,304.667,89.99,4.9,30.2,1008,66,Clouds,2023-01-09,17,1,9,2,58,1
2023-01-09 18:00:00,SN2-NAP58-599489,0.519,69.225,30.0,89.99,0.8,27.22,1009,81,Clouds,2023-01-09,18,1,9,2,58,1
2023-01-09 19:00:00,SN2-NAP58-599489,0.057,69.225,3.267,87.719,0.05,26.28,1010,86,Clouds,2023-01-09,19,1,9,2,58,1
2023-01-10 08:00:00,SN2-NAP58-599489,0.778,69.225,44.933,89.99,1.02,26.17,1012,89,Clouds,2023-01-10,8,1,10,2,58,1
2023-01-10 09:00:00,SN2-NAP58-599489,2.008,69.225,116.0,89.99,4.24,27.14,1012,86,Clouds,2023-01-10,9,1,10,2,58,1
2023-01-10 10:00:00,SN2-NAP58-599489,6.788,69.225,392.2,89.99,7.97,28.32,1013,79,Clouds,2023-01-10,10,1,10,2,58,1
2023-01-10 11:00:00,SN2-NAP58-599489,5.955,69.225,344.067,89.99,6.22,29.45,1012,72,Clouds,2023-01-10,11,1,10,2,58,1
2023-01-10 12:00:00,SN2-NAP58-599489,2.734,69.225,158.0,81.2,2.22,29.79,1012,68,Clouds,2023-01-10,12,1,10,2,58,1
2023-01-10 13:00:00,SN2-NAP58-599489,15.737,69.225,909.333,89.99,14.18,28.66,1010,74,Rain,2023-01-10,13,1,10,2,58,2
2023-01-10 14:00:00,SN2-NAP58-599489,4.292,69.225,248.0,89.99,4.27,29.76,1009,74,Clouds,2023-01-10,14,1,10,2,58,1
2023-01-10 15:00:00,SN2-NAP58-599489,4.327,69.225,250.0,89.99,4.46,29.3,1008,72,Thunderstorm,2023-01-10,15,1,10,2,58,3
2023-01-10 16:00:00,SN2-NAP58-599489,5.893,69.225,340.533,89.99,6.02,29.21,1008,70,Clouds,2023-01-10,16,1,10,2,58,1
2023-01-10 17:00:00,SN2-NAP58-599489,7.344,69.225,424.333,81.972,6.02,29.26,1008,70,Clouds,2023-01-10,17,1,10,2,58,1
2023-01-10 18:00:00,SN2-NAP58-599489,1.177,69.225,68.0,89.99,2.26,27.8,1008,74,Clouds,2023-01-10,18,1,10,2,58,1
2023-01-10 19:00:00,SN2-NAP58-599489,0.42,69.225,24.267,89.99,0.46,27.12,1009,76,Clouds,2023-01-10,19,1,10,2,58,1
2023-01-11 08:00:00,SN2-NAP58-599489,0.898,69.225,51.867,86.86,0.78,25.71,1012,88,Rain,2023-01-11,8,1,11,2,58,2
2023-01-11 09:00:00,SN2-NAP58-599489,2.509,69.225,145.0,89.99,4.22,27.25,1012,81,Rain,2023-01-11,9,1,11,2,58,2
2023-01-11 10:00:00,SN2-NAP58-599489,7.347,69.225,424.533,89.99,7.42,28.87,1012,68,Rain,2023-01-11,10,1,11,2,58,2
2023-01-11 11:00:00,SN2-NAP58-599489,3.097,69.225,178.933,89.99,3.04,28.63,1012,70,Rain,2023-01-11,11,1,11,2,58,2
2023-01-11 12:00:00,SN2-NAP58-599489,0.156,69.225,9.0,89.99,0.5,26.1,1012,81,Rain,2023-01-11,12,1,11,2,58,2
2023-01-11 13:00:00,SN2-NAP58-599489,2.178,69.225,125.867,89.99,2.21,24.72,1012,91,Thunderstorm,2023-01-11,13,1,11,2,58,3
2023-01-11 14:00:00,SN2-NAP58-599489,4.508,69.225,260.467,89.99,4.48,25.16,1011,86,Rain,2023-01-11,14,1,11,2,58,2
2023-01-11 15:00:00,SN2-NAP58-599489,5.815,69.225,336.0,89.99,6.29,25.59,1009,81,Rain,2023-01-11,15,1,11,2,58,2
2023-01-11 16:00:00,SN2-NAP58-599489,4.645,69.225,268.4,89.99,4.67,26.31,1009,83,Clouds,2023-01-11,16,1,11,2,58,1
2023-01-11 17:00:00,SN2-NAP58-599489,3.35,69.225,193.6,89.99,3.42,26.32,1008,83,Clouds,2023-01-11,17,1,11,2,58,1
2023-01-11 18:00:00,SN2-NAP58-599489,1.609,69.225,93.0,89.99,1.79,26.49,1008,82,Clouds,2023-01-11,18,1,11,2,58,1
2023-01-11 19:00:00,SN2-NAP58-599489,0.321,69.225,18.533,89.99,0.34,26.12,1009,83,Clouds,2023-01-11,19,1,11,2,58,1
2023-01-12 08:00:00,SN2-NAP58-599489,0.857,69.225,49.533,89.99,0.78,24.72,1010,91,Clouds,2023-01-12,8,1,12,2,58,1
2023-01-12 09:00:00,SN2-NAP58-599489,2.977,69.225,172.0,89.99,2.83,26.06,1011,83,Clouds,2023-01-12,9,1,12,2,58,1
2023-01-12 10:00:00,SN2-NAP58-599489,5.515,69.225,318.667,89.99,5.47,27.98,1011,65,Clouds,2023-01-12,10,1,12,2,58,1
2023-01-12 11:00:00,SN2-NAP58-599489,10.354,69.225,598.267,89.99,9.44,28.94,1012,64,Clouds,2023-01-12,11,1,12,2,58,1
2023-01-12 12:00:00,SN2-NAP58-599489,10.228,69.225,591.0,89.99,12.5,30.78,1011,57,Clouds,2023-01-12,12,1,12,2,58,1
2023-01-12 13:00:00,SN2-NAP58-599489,7.171,69.225,414.333,89.99,8.61,31.04,1010,59,Clouds,2023-01-12,13,1,12,2,58,1
2023-01-12 14:00:00,SN2-NAP58-599489,10.126,69.225,585.133,47.699,4.83,31.89,1009,56,Clouds,2023-01-12,14,1,12,2,58,1
2023-01-12 15:00:00,SN2-NAP58-599489,3.755,69.225,217.0,89.99,4.06,31.12,1008,59,Clouds,2023-01-12,15,1,12,2,58,1
2023-01-12 16:00:00,SN2-NAP58-599489,7.374,69.225,426.067,89.99,7.3,31.09,1007,55,Clouds,2023-01-12,16,1,12,2,58,1
2023-01-12 17:00:00,SN2-NAP58-599489,5.3,69.225,306.267,89.99,4.88,30.92,1007,55,Clouds,2023-01-12,17,1,12,2,58,1
2023-01-12 18:00:00,SN2-NAP58-599489,1.177,69.225,68.0,89.99,2.8,30.02,1007,64,Clouds,2023-01-12,18,1,12,2,58,1
2023-01-12 19:00:00,SN2-NAP58-599489,0.246,69.225,14.2,89.99,0.24,28.52,1008,73,Clouds,2023-01-12,19,1,12,2,58,1
2023-01-13 08:00:00,SN2-NAP58-599489,0.778,69.225,44.933,89.99,0.78,26.54,1011,83,Clouds,2023-01-13,8,1,13,2,58,1
2023-01-13 09:00:00,SN2-NAP58-599489,1.99,69.225,115.0,89.99,4.16,28.15,1012,79,Clouds,2023-01-13,9,1,13,2,58,1
2023-01-13 10:00:00,SN2-NAP58-599489,6.398,69.225,369.667,89.99,6.4,29.05,1013,70,Clouds,2023-01-13,10,1,13,2,58,1
2023-01-13 11:00:00,SN2-NAP58-599489,13.448,69.225,777.067,89.679,12.06,30.21,1013,68,Clouds,2023-01-13,11,1,13,2,58,1
2023-01-13 12:00:00,SN2-NAP58-599489,15.697,69.225,907.0,47.907,7.52,30.89,1012,62,Rain,2023-01-13,12,1,13,2,58,2
2023-01-13 13:00:00,SN2-NAP58-599489,0.968,69.225,55.933,89.99,1.07,29.45,1011,72,Rain,2023-01-13,13,1,13,2,58,2
2023-01-13 14:00:00,SN2-NAP58-599489,3.622,69.225,209.267,89.99,3.65,27.83,1011,85,Clouds,2023-01-13,14,1,13,2,58,1
