Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-07-08 19:00:00,SN2-NAP52-599489,0.076,44.85,6.8,78.947,0.06,29.9,1006,68,Clouds,2021-07-08,19,7,189,27,52,1
2021-07-09 08:00:00,SN2-NAP52-599489,0.919,44.85,81.933,85.963,0.79,27.68,1008,78,Rain,2021-07-09,8,7,190,27,52,2
2021-07-09 09:00:00,SN2-NAP52-599489,3.214,44.85,286.667,88.052,2.83,29.56,1008,74,Clouds,2021-07-09,9,7,190,27,52,1
2021-07-09 10:00:00,SN2-NAP52-599489,4.495,44.85,400.933,89.99,4.23,29.85,1009,74,Clouds,2021-07-09,10,7,190,27,52,1
2021-07-09 11:00:00,SN2-NAP52-599489,3.957,44.85,352.933,88.198,3.49,30.23,1008,70,Rain,2021-07-09,11,7,190,27,52,2
2021-07-09 12:00:00,SN2-NAP52-599489,10.596,44.85,945.0,78.426,8.31,30.53,1008,68,Clouds,2021-07-09,12,7,190,27,52,1
2021-07-09 13:00:00,SN2-NAP52-599489,5.712,44.85,509.4,77.556,4.43,31.74,1007,62,Clouds,2021-07-09,13,7,190,27,52,1
2021-07-09 14:00:00,SN2-NAP52-599489,7.036,44.85,627.533,73.195,5.15,31.74,1007,60,Rain,2021-07-09,14,7,190,27,52,2
2021-07-09 15:00:00,SN2-NAP52-599489,5.132,44.85,457.733,89.99,4.97,30.86,1006,66,Clouds,2021-07-09,15,7,190,27,52,1
2021-07-09 16:00:00,SN2-NAP52-599489,2.076,44.85,185.133,89.99,2.18,30.68,1005,62,Thunderstorm,2021-07-09,16,7,190,27,52,3
2021-07-09 17:00:00,SN2-NAP52-599489,0.498,44.85,44.4,89.99,0.45,29.86,1006,72,Clouds,2021-07-09,17,7,190,27,52,1
2021-07-09 18:00:00,SN2-NAP52-599489,0.65,44.85,58.0,87.692,0.57,28.91,1005,74,Clouds,2021-07-09,18,7,190,27,52,1
2021-07-09 19:00:00,SN2-NAP52-599489,0.075,44.85,6.733,89.99,0.08,28.38,1006,79,Rain,2021-07-09,19,7,190,27,52,2
2021-07-10 08:00:00,SN2-NAP52-599489,0.556,44.85,49.6,89.99,0.51,25.65,1007,89,Thunderstorm,2021-07-10,8,7,191,27,52,3
2021-07-10 08:00:00,SN2-NAP52-599489,0.556,44.85,49.6,89.99,0.51,25.65,1007,89,Rain,2021-07-10,8,7,191,27,52,2
2021-07-10 09:00:00,SN2-NAP52-599489,0.161,44.85,14.4,86.957,0.14,25.37,1008,88,Rain,2021-07-10,9,7,191,27,52,2
2021-07-10 10:00:00,SN2-NAP52-599489,0.362,44.85,32.267,89.99,0.33,25.34,1009,88,Rain,2021-07-10,10,7,191,27,52,2
2021-07-10 11:00:00,SN2-NAP52-599489,0.72,44.85,64.2,89.99,0.73,25.33,1009,88,Rain,2021-07-10,11,7,191,27,52,2
2021-07-10 12:00:00,SN2-NAP52-599489,0.292,44.85,26.0,78.767,0.23,24.87,1009,94,Thunderstorm,2021-07-10,12,7,191,27,52,3
2021-07-10 12:00:00,SN2-NAP52-599489,0.292,44.85,26.0,78.767,0.23,24.87,1009,94,Rain,2021-07-10,12,7,191,27,52,2
2021-07-10 13:00:00,SN2-NAP52-599489,0.839,44.85,74.8,89.99,0.87,24.87,1009,94,Rain,2021-07-10,13,7,191,27,52,2
2021-07-10 14:00:00,SN2-NAP52-599489,0.994,44.85,88.667,89.99,1.02,24.87,1008,94,Thunderstorm,2021-07-10,14,7,191,27,52,3
2021-07-10 14:00:00,SN2-NAP52-599489,0.994,44.85,88.667,89.99,1.02,24.87,1008,94,Rain,2021-07-10,14,7,191,27,52,2
2021-07-10 15:00:00,SN2-NAP52-599489,1.828,44.85,163.0,89.99,1.95,25.84,1007,86,Rain,2021-07-10,15,7,191,27,52,2
2021-07-10 16:00:00,SN2-NAP52-599489,2.572,44.85,229.4,89.99,2.6,26.71,1006,83,Rain,2021-07-10,16,7,191,27,52,2
2021-07-10 17:00:00,SN2-NAP52-599489,3.187,44.85,284.2,80.326,2.56,28.03,1006,74,Rain,2021-07-10,17,7,191,27,52,2
2021-07-10 18:00:00,SN2-NAP52-599489,1.929,44.85,172.0,89.99,2.27,27.54,1006,76,Rain,2021-07-10,18,7,191,27,52,2
2021-07-10 19:00:00,SN2-NAP52-599489,0.224,44.85,20.0,89.99,0.21,26.69,1007,78,Rain,2021-07-10,19,7,191,27,52,2
2021-07-11 08:00:00,SN2-NAP52-599489,0.211,44.85,18.812,80.569,0.17,25.68,1009,91,Rain,2021-07-11,8,7,192,27,52,2
2021-07-11 09:00:00,SN2-NAP52-599489,1.716,44.85,153.067,89.99,1.69,27.07,1010,81,Rain,2021-07-11,9,7,192,27,52,2
2021-07-11 10:00:00,SN2-NAP52-599489,3.128,44.85,278.933,89.99,3.18,27.79,1010,78,Rain,2021-07-11,10,7,192,27,52,2
2021-07-11 11:00:00,SN2-NAP52-599489,4.372,44.85,389.933,89.99,4.11,29.28,1010,72,Clouds,2021-07-11,11,7,192,27,52,1
2021-07-11 12:00:00,SN2-NAP52-599489,7.681,44.85,685.0,89.311,6.86,30.18,1010,66,Clouds,2021-07-11,12,7,192,27,52,1
2021-07-11 13:00:00,SN2-NAP52-599489,1.725,44.85,153.867,89.99,1.89,28.51,1010,74,Rain,2021-07-11,13,7,192,27,52,2
2021-07-11 14:00:00,SN2-NAP52-599489,0.306,44.85,27.333,84.967,0.26,24.31,1010,97,Rain,2021-07-11,14,7,192,27,52,2
2021-07-11 15:00:00,SN2-NAP52-599489,1.364,44.85,121.667,89.99,1.47,26.01,1009,92,Rain,2021-07-11,15,7,192,27,52,2
2021-07-11 16:00:00,SN2-NAP52-599489,5.582,44.85,497.812,89.99,5.3,27.42,1008,80,Rain,2021-07-11,16,7,192,27,52,2
2021-07-11 17:00:00,SN2-NAP52-599489,4.797,44.85,427.8,89.99,4.42,28.62,1008,75,Rain,2021-07-11,17,7,192,27,52,2
2021-07-11 18:00:00,SN2-NAP52-599489,0.202,44.85,18.0,89.99,0.82,26.45,1009,83,Rain,2021-07-11,18,7,192,27,52,2
2021-07-11 19:00:00,SN2-NAP52-599489,0.124,44.85,11.062,89.99,0.14,25.02,1008,94,Rain,2021-07-11,19,7,192,27,52,2
2021-07-12 08:00:00,SN2-NAP52-599489,1.219,44.85,108.733,76.292,0.93,25.33,1010,91,Rain,2021-07-12,8,7,193,28,52,2
2021-07-12 09:00:00,SN2-NAP52-599489,3.264,44.85,291.133,89.99,2.96,27.04,1010,81,Clouds,2021-07-12,9,7,193,28,52,1
2021-07-12 10:00:00,SN2-NAP52-599489,5.668,44.85,505.467,89.99,5.27,28.16,1011,76,Clouds,2021-07-12,10,7,193,28,52,1
2021-07-12 11:00:00,SN2-NAP52-599489,5.212,44.85,464.8,86.339,4.5,30.02,1011,69,Clouds,2021-07-12,11,7,193,28,52,1
2021-07-12 12:00:00,SN2-NAP52-599489,2.971,44.85,265.0,89.99,7.06,30.18,1010,66,Clouds,2021-07-12,12,7,193,28,52,1
2021-07-12 13:00:00,SN2-NAP52-599489,6.289,44.85,560.867,89.99,6.97,30.65,1009,66,Clouds,2021-07-12,13,7,193,28,52,1
2021-07-12 14:00:00,SN2-NAP52-599489,7.848,44.85,699.933,79.766,6.26,31.44,1008,56,Rain,2021-07-12,14,7,193,28,52,2
2021-07-12 15:00:00,SN2-NAP52-599489,7.269,44.85,648.267,69.886,5.08,30.87,1008,63,Clouds,2021-07-12,15,7,193,28,52,1
2021-07-12 16:00:00,SN2-NAP52-599489,1.255,44.85,111.933,89.99,1.37,30.43,1007,68,Rain,2021-07-12,16,7,193,28,52,2
2021-07-12 17:00:00,SN2-NAP52-599489,0.487,44.85,43.467,88.296,0.43,28.81,1007,71,Thunderstorm,2021-07-12,17,7,193,28,52,3
2021-07-12 17:00:00,SN2-NAP52-599489,0.487,44.85,43.467,88.296,0.43,28.81,1007,71,Rain,2021-07-12,17,7,193,28,52,2
2021-07-13 09:00:00,SN2-NAP52-599489,0.083,44.85,7.4,72.289,0.06,23.62,1011,96,Rain,2021-07-13,9,7,194,28,52,2
2021-07-13 09:00:00,SN2-NAP52-599489,0.083,44.85,7.4,72.289,0.06,23.62,1011,96,Thunderstorm,2021-07-13,9,7,194,28,52,3
2021-07-13 10:00:00,SN2-NAP52-599489,0.203,44.85,18.133,73.892,0.15,23.25,1011,97,Rain,2021-07-13,10,7,194,28,52,2
2021-07-13 11:00:00,SN2-NAP52-599489,1.032,44.85,92.067,89.99,1.07,23.93,1011,94,Rain,2021-07-13,11,7,194,28,52,2
2021-07-13 12:00:00,SN2-NAP52-599489,1.368,44.85,122.0,89.181,1.22,24.15,1011,98,Rain,2021-07-13,12,7,194,28,52,2
2021-07-13 13:00:00,SN2-NAP52-599489,0.9,44.85,80.267,89.99,0.91,24.09,1011,97,Rain,2021-07-13,13,7,194,28,52,2
2021-07-13 14:00:00,SN2-NAP52-599489,1.261,44.85,112.467,89.99,1.32,23.87,1010,94,Rain,2021-07-13,14,7,194,28,52,2
2021-07-13 15:00:00,SN2-NAP52-599489,1.6,44.85,142.667,89.99,1.71,24.11,1009,91,Rain,2021-07-13,15,7,194,28,52,2
2021-07-13 16:00:00,SN2-NAP52-599489,1.586,44.85,141.467,89.99,1.69,24.48,1009,86,Rain,2021-07-13,16,7,194,28,52,2
2021-07-13 17:00:00,SN2-NAP52-599489,1.166,44.85,104.0,89.99,1.22,24.91,1008,83,Rain,2021-07-13,17,7,194,28,52,2
2021-07-13 18:00:00,SN2-NAP52-599489,0.729,44.85,65.0,89.99,0.84,25.35,1008,78,Rain,2021-07-13,18,7,194,28,52,2
2021-07-13 19:00:00,SN2-NAP52-599489,0.144,44.85,12.8,83.333,0.12,25.74,1009,76,Rain,2021-07-13,19,7,194,28,52,2
2021-07-14 08:00:00,SN2-NAP52-599489,0.197,44.85,17.533,86.294,0.17,24.89,1010,91,Rain,2021-07-14,8,7,195,28,52,2
2021-07-14 09:00:00,SN2-NAP52-599489,0.736,44.85,65.6,89.99,0.75,25.29,1010,91,Rain,2021-07-14,9,7,195,28,52,2
2021-07-14 10:00:00,SN2-NAP52-599489,1.258,44.85,112.2,89.99,1.28,25.8,1010,89,Rain,2021-07-14,10,7,195,28,52,2
2021-07-14 11:00:00,SN2-NAP52-599489,2.543,44.85,226.8,89.99,2.55,27.22,1010,86,Rain,2021-07-14,11,7,195,28,52,2
2021-07-14 12:00:00,SN2-NAP52-599489,4.496,44.85,401.0,88.523,3.98,28.32,1009,74,Clouds,2021-07-14,12,7,195,28,52,1
2021-07-14 13:00:00,SN2-NAP52-599489,3.556,44.85,317.133,89.99,3.61,28.61,1008,72,Clouds,2021-07-14,13,7,195,28,52,1
2021-07-14 14:00:00,SN2-NAP52-599489,2.926,44.85,261.0,89.99,3.03,28.85,1008,72,Clouds,2021-07-14,14,7,195,28,52,1
2021-07-14 15:00:00,SN2-NAP52-599489,2.597,44.85,231.6,89.99,2.69,28.85,1007,72,Clouds,2021-07-14,15,7,195,28,52,1
2021-07-14 16:00:00,SN2-NAP52-599489,1.846,44.85,164.6,89.99,1.92,28.85,1007,70,Clouds,2021-07-14,16,7,195,28,52,1
2021-07-14 17:00:00,SN2-NAP52-599489,0.912,44.85,81.333,89.99,0.95,28.85,1007,68,Clouds,2021-07-14,17,7,195,28,52,1
2021-07-14 18:00:00,SN2-NAP52-599489,0.583,44.85,52.0,89.99,0.62,28.02,1008,74,Clouds,2021-07-14,18,7,195,28,52,1
2021-07-14 19:00:00,SN2-NAP52-599489,0.093,44.85,8.267,89.99,0.09,27.54,1009,76,Clouds,2021-07-14,19,7,195,28,52,1
2021-07-15 08:00:00,SN2-NAP52-599489,0.566,44.85,50.467,89.99,0.52,24.9,1009,94,Clouds,2021-07-15,8,7,196,28,52,1
2021-07-15 09:00:00,SN2-NAP52-599489,2.524,44.85,225.133,89.99,2.42,27.58,1009,81,Clouds,2021-07-15,9,7,196,28,52,1
2021-07-15 10:00:00,SN2-NAP52-599489,5.076,44.85,452.667,89.99,4.88,29.15,1009,66,Clouds,2021-07-15,10,7,196,28,52,1
2021-07-15 11:00:00,SN2-NAP52-599489,6.939,44.85,618.867,88.341,6.13,29.86,1009,60,Clouds,2021-07-15,11,7,196,28,52,1
2021-07-15 12:00:00,SN2-NAP52-599489,9.632,44.85,859.0,85.029,8.19,29.94,1009,66,Clouds,2021-07-15,12,7,196,28,52,1
2021-07-15 13:00:00,SN2-NAP52-599489,10.247,44.85,913.933,82.756,8.48,31.14,1009,58,Clouds,2021-07-15,13,7,196,28,52,1
2021-07-15 14:00:00,SN2-NAP52-599489,9.977,44.85,889.812,83.893,8.37,31.11,1008,58,Clouds,2021-07-15,14,7,196,28,52,1
2021-07-15 15:00:00,SN2-NAP52-599489,9.022,44.85,804.6,87.564,7.9,31.58,1008,57,Clouds,2021-07-15,15,7,196,28,52,1
2021-07-15 16:00:00,SN2-NAP52-599489,6.84,44.85,610.0,89.99,6.45,31.5,1007,52,Clouds,2021-07-15,16,7,196,28,52,1
2021-07-15 17:00:00,SN2-NAP52-599489,4.72,44.85,421.0,89.99,4.47,31.04,1007,51,Clouds,2021-07-15,17,7,196,28,52,1
2021-07-15 18:00:00,SN2-NAP52-599489,2.108,44.85,188.0,89.99,2.06,30.68,1008,52,Clouds,2021-07-15,18,7,196,28,52,1
2021-07-15 19:00:00,SN2-NAP52-599489,0.182,44.85,16.267,89.99,0.2,29.9,1008,62,Clouds,2021-07-15,19,7,196,28,52,1
2021-07-16 08:00:00,SN2-NAP52-599489,0.623,44.85,55.533,88.283,0.55,27.63,1011,83,Clouds,2021-07-16,8,7,197,28,52,1
2021-07-16 09:00:00,SN2-NAP52-599489,1.873,44.85,167.067,88.628,1.66,28.78,1011,79,Clouds,2021-07-16,9,7,197,28,52,1
2021-07-16 10:00:00,SN2-NAP52-599489,4.645,44.85,414.25,89.99,4.4,29.88,1011,74,Clouds,2021-07-16,10,7,197,28,52,1
2021-07-16 11:00:00,SN2-NAP52-599489,6.688,44.85,596.467,89.99,6.16,29.95,1011,74,Clouds,2021-07-16,11,7,197,28,52,1
2021-07-16 12:00:00,SN2-NAP52-599489,10.439,44.85,931.0,65.524,6.84,30.68,1011,68,Clouds,2021-07-16,12,7,197,28,52,1
2021-07-16 13:00:00,SN2-NAP52-599489,4.888,44.85,435.938,86.538,4.23,30.68,1010,66,Clouds,2021-07-16,13,7,197,28,52,1
2021-07-16 14:00:00,SN2-NAP52-599489,7.587,44.85,676.667,85.541,6.49,31.74,1009,58,Clouds,2021-07-16,14,7,197,28,52,1
2021-07-16 15:00:00,SN2-NAP52-599489,9.002,44.85,802.867,87.536,7.88,31.44,1009,62,Rain,2021-07-16,15,7,197,28,52,2
2021-07-16 16:00:00,SN2-NAP52-599489,6.859,44.85,611.733,87.622,6.01,30.91,1008,62,Clouds,2021-07-16,16,7,197,28,52,1
2021-07-16 17:00:00,SN2-NAP52-599489,4.118,44.85,367.267,89.99,4.11,31.11,1008,62,Clouds,2021-07-16,17,7,197,28,52,1
2021-07-16 18:00:00,SN2-NAP52-599489,1.783,44.85,159.0,89.99,1.77,30.41,1008,68,Rain,2021-07-16,18,7,197,28,52,2
2021-07-16 19:00:00,SN2-NAP52-599489,0.18,44.85,16.067,89.99,0.19,29.91,1008,70,Clouds,2021-07-16,19,7,197,28,52,1
2021-07-17 08:00:00,SN2-NAP52-599489,0.836,44.85,74.533,89.713,0.75,27.31,1010,86,Clouds,2021-07-17,8,7,198,28,52,1
2021-07-17 09:00:00,SN2-NAP52-599489,2.89,44.85,257.733,89.619,2.59,28.85,1011,77,Clouds,2021-07-17,9,7,198,28,52,1
2021-07-17 10:00:00,SN2-NAP52-599489,2.275,44.85,202.933,89.99,3.14,30.21,1011,72,Clouds,2021-07-17,10,7,198,28,52,1
2021-07-17 11:00:00,SN2-NAP52-599489,7.569,44.85,675.067,88.387,6.69,30.25,1010,68,Clouds,2021-07-17,11,7,198,28,52,1
2021-07-17 12:00:00,SN2-NAP52-599489,9.62,44.85,858.0,70.166,6.75,30.59,1010,66,Clouds,2021-07-17,12,7,198,28,52,1
2021-07-17 13:00:00,SN2-NAP52-599489,9.513,44.85,848.4,88.721,8.44,31.5,1009,57,Clouds,2021-07-17,13,7,198,28,52,1
2021-07-17 14:00:00,SN2-NAP52-599489,7.317,44.85,652.533,89.99,6.97,31.74,1008,55,Clouds,2021-07-17,14,7,198,28,52,1
2021-07-17 15:00:00,SN2-NAP52-599489,8.592,44.85,766.267,87.64,7.53,31.74,1008,55,Clouds,2021-07-17,15,7,198,28,52,1
2021-07-17 16:00:00,SN2-NAP52-599489,6.232,44.85,555.8,89.99,5.78,31.74,1007,53,Clouds,2021-07-17,16,7,198,28,52,1
2021-07-17 17:00:00,SN2-NAP52-599489,4.544,44.85,405.267,89.99,4.28,31.54,1006,55,Clouds,2021-07-17,17,7,198,28,52,1
2021-07-17 18:00:00,SN2-NAP52-599489,1.065,44.85,95.0,89.99,1.08,30.55,1006,58,Clouds,2021-07-17,18,7,198,28,52,1
2021-07-17 19:00:00,SN2-NAP52-599489,0.118,44.85,10.533,89.99,0.11,29.7,1007,64,Clouds,2021-07-17,19,7,198,28,52,1
2021-07-18 08:00:00,SN2-NAP52-599489,1.011,44.85,90.133,89.99,0.92,27.71,1009,86,Clouds,2021-07-18,8,7,199,28,52,1
2021-07-18 09:00:00,SN2-NAP52-599489,1.695,44.85,151.2,89.99,1.79,28.83,1010,76,Clouds,2021-07-18,9,7,199,28,52,1
2021-07-18 10:00:00,SN2-NAP52-599489,4.615,44.85,411.6,89.99,4.37,29.91,1010,70,Clouds,2021-07-18,10,7,199,28,52,1
2021-07-18 11:00:00,SN2-NAP52-599489,8.051,44.85,718.0,87.815,7.07,30.53,1010,64,Clouds,2021-07-18,11,7,199,28,52,1
2021-07-18 12:00:00,SN2-NAP52-599489,3.801,44.85,339.0,89.99,7.29,30.97,1009,64,Clouds,2021-07-18,12,7,199,28,52,1
2021-07-18 13:00:00,SN2-NAP52-599489,6.647,44.85,592.8,89.99,6.37,31.65,1008,58,Clouds,2021-07-18,13,7,199,28,52,1
2021-07-18 14:00:00,SN2-NAP52-599489,6.36,44.85,567.2,79.245,5.04,31.74,1008,60,Clouds,2021-07-18,14,7,199,28,52,1
2021-07-18 15:00:00,SN2-NAP52-599489,7.361,44.85,656.533,80.967,5.96,31.74,1006,62,Clouds,2021-07-18,15,7,199,28,52,1
2021-07-18 16:00:00,SN2-NAP52-599489,6.697,44.85,597.267,89.99,6.11,31.74,1005,60,Clouds,2021-07-18,16,7,199,28,52,1
2021-07-18 17:00:00,SN2-NAP52-599489,4.224,44.85,376.733,89.99,3.84,31.27,1006,57,Clouds,2021-07-18,17,7,199,28,52,1
2021-07-18 18:00:00,SN2-NAP52-599489,1.177,44.85,105.0,89.99,1.69,30.67,1006,57,Clouds,2021-07-18,18,7,199,28,52,1
2021-07-18 19:00:00,SN2-NAP52-599489,0.133,44.85,11.867,89.99,0.13,29.65,1007,62,Clouds,2021-07-18,19,7,199,28,52,1
2021-07-19 08:00:00,SN2-NAP52-599489,0.732,44.85,65.267,89.99,0.68,27.68,1009,83,Clouds,2021-07-19,8,7,200,29,52,1
2021-07-19 09:00:00,SN2-NAP52-599489,1.896,44.85,169.133,89.99,1.92,28.78,1010,79,Clouds,2021-07-19,9,7,200,29,52,1
2021-07-19 10:00:00,SN2-NAP52-599489,3.107,44.85,277.067,89.99,2.99,29.2,1011,76,Clouds,2021-07-19,10,7,200,29,52,1
2021-07-19 11:00:00,SN2-NAP52-599489,4.928,44.85,439.467,89.99,4.65,30.21,1010,66,Clouds,2021-07-19,11,7,200,29,52,1
2021-07-19 12:00:00,SN2-NAP52-599489,6.066,44.85,541.0,79.624,4.83,30.52,1010,68,Clouds,2021-07-19,12,7,200,29,52,1
2021-07-19 13:00:00,SN2-NAP52-599489,4.915,44.85,438.333,89.99,4.8,30.64,1009,66,Clouds,2021-07-19,13,7,200,29,52,1
2021-07-19 14:00:00,SN2-NAP52-599489,5.383,44.85,480.067,89.99,5.64,30.67,1008,64,Clouds,2021-07-19,14,7,200,29,52,1
2021-07-19 15:00:00,SN2-NAP52-599489,3.672,44.85,327.533,89.99,3.66,27.85,1008,78,Clouds,2021-07-19,15,7,200,29,52,1
2021-07-19 16:00:00,SN2-NAP52-599489,2.876,44.85,256.467,89.99,2.72,28.81,1007,68,Clouds,2021-07-19,16,7,200,29,52,1
2021-07-19 17:00:00,SN2-NAP52-599489,1.257,44.85,112.067,89.99,1.21,28.81,1008,70,Clouds,2021-07-19,17,7,200,29,52,1
2021-07-19 18:00:00,SN2-NAP52-599489,0.224,44.85,20.0,89.99,0.23,28.38,1007,72,Rain,2021-07-19,18,7,200,29,52,2
2021-07-19 19:00:00,SN2-NAP52-599489,0.08,44.85,7.133,89.99,0.08,28.17,1008,74,Clear,2021-07-19,19,7,200,29,52,4
2021-07-20 08:00:00,SN2-NAP52-599489,0.699,44.85,62.375,89.99,0.65,27.68,1011,89,Clouds,2021-07-20,8,7,201,29,52,1
2021-07-20 09:00:00,SN2-NAP52-599489,1.586,44.85,141.467,89.99,1.53,28.78,1012,84,Rain,2021-07-20,9,7,201,29,52,2
2021-07-20 10:00:00,SN2-NAP52-599489,4.608,44.85,411.0,89.99,4.21,30.17,1012,72,Rain,2021-07-20,10,7,201,29,52,2
2021-07-20 11:00:00,SN2-NAP52-599489,6.4,44.85,570.75,87.188,5.58,30.48,1012,70,Clouds,2021-07-20,11,7,201,29,52,1
2021-07-20 12:00:00,SN2-NAP52-599489,9.62,44.85,858.0,77.443,7.45,31.52,1011,60,Clouds,2021-07-20,12,7,201,29,52,1
2021-07-20 13:00:00,SN2-NAP52-599489,8.757,44.85,781.0,83.362,7.3,31.74,1010,60,Clouds,2021-07-20,13,7,201,29,52,1
2021-07-20 14:00:00,SN2-NAP52-599489,7.666,44.85,683.667,89.877,6.89,32.57,1010,54,Clouds,2021-07-20,14,7,201,29,52,1
2021-07-20 15:00:00,SN2-NAP52-599489,6.896,44.85,615.067,87.732,6.05,31.88,1009,52,Clouds,2021-07-20,15,7,201,29,52,1
2021-07-20 16:00:00,SN2-NAP52-599489,6.069,44.85,541.267,89.99,5.71,31.37,1009,55,Clouds,2021-07-20,16,7,201,29,52,1
2021-07-20 17:00:00,SN2-NAP52-599489,3.491,44.85,311.333,89.99,3.28,31.71,1008,62,Clouds,2021-07-20,17,7,201,29,52,1
2021-07-20 18:00:00,SN2-NAP52-599489,1.132,44.85,101.0,89.99,1.17,31.05,1008,55,Clouds,2021-07-20,18,7,201,29,52,1
2021-07-20 19:00:00,SN2-NAP52-599489,0.258,44.85,23.0,89.99,0.27,30.19,1009,60,Clouds,2021-07-20,19,7,201,29,52,1
2021-07-21 08:00:00,SN2-NAP52-599489,1.053,44.85,93.933,86.42,0.91,28.05,1010,81,Clouds,2021-07-21,8,7,202,29,52,1
2021-07-21 09:00:00,SN2-NAP52-599489,2.61,44.85,232.8,89.99,2.4,28.73,1011,79,Clouds,2021-07-21,9,7,202,29,52,1
2021-07-21 10:00:00,SN2-NAP52-599489,4.954,44.85,441.867,84.174,4.17,30.05,1012,73,Clouds,2021-07-21,10,7,202,29,52,1
2021-07-21 11:00:00,SN2-NAP52-599489,5.167,44.85,460.8,89.99,5.12,31.15,1012,66,Clouds,2021-07-21,11,7,202,29,52,1
2021-07-21 12:00:00,SN2-NAP52-599489,9.105,44.85,812.0,68.534,6.24,31.15,1011,62,Clouds,2021-07-21,12,7,202,29,52,1
2021-07-21 13:00:00,SN2-NAP52-599489,9.747,44.85,869.333,83.205,8.11,32.58,1010,55,Clouds,2021-07-21,13,7,202,29,52,1
2021-07-21 14:00:00,SN2-NAP52-599489,10.656,44.85,950.375,82.583,8.8,32.79,1010,55,Clouds,2021-07-21,14,7,202,29,52,1
2021-07-21 15:00:00,SN2-NAP52-599489,8.749,44.85,780.333,87.667,7.67,32.17,1009,55,Clouds,2021-07-21,15,7,202,29,52,1
2021-07-21 16:00:00,SN2-NAP52-599489,7.654,44.85,682.667,87.536,6.7,32.21,1009,55,Clouds,2021-07-21,16,7,202,29,52,1
2021-07-21 17:00:00,SN2-NAP52-599489,3.249,44.85,289.8,89.99,3.16,31.21,1008,60,Clouds,2021-07-21,17,7,202,29,52,1
2021-07-21 18:00:00,SN2-NAP52-599489,1.458,44.85,130.0,87.791,1.28,30.59,1008,64,Clouds,2021-07-21,18,7,202,29,52,1
2021-07-21 19:00:00,SN2-NAP52-599489,0.199,44.85,17.733,89.99,0.18,29.9,1009,64,Clouds,2021-07-21,19,7,202,29,52,1
2021-07-22 08:00:00,SN2-NAP52-599489,0.808,44.85,72.067,85.396,0.69,27.79,1010,86,Clouds,2021-07-22,8,7,203,29,52,1
2021-07-22 09:00:00,SN2-NAP52-599489,3.075,44.85,274.267,88.78,2.73,29.31,1011,77,Clouds,2021-07-22,9,7,203,29,52,1
2021-07-22 10:00:00,SN2-NAP52-599489,5.728,44.85,510.867,89.99,5.44,30.48,1011,68,Clouds,2021-07-22,10,7,203,29,52,1
2021-07-22 11:00:00,SN2-NAP52-599489,6.859,44.85,611.733,81.645,5.6,31.36,1011,64,Clouds,2021-07-22,11,7,203,29,52,1
2021-07-22 12:00:00,SN2-NAP52-599489,2.377,44.85,212.0,89.99,4.08,31.8,1010,64,Clouds,2021-07-22,12,7,203,29,52,1
2021-07-22 13:00:00,SN2-NAP52-599489,9.686,44.85,863.867,86.413,8.37,32.21,1009,58,Clouds,2021-07-22,13,7,203,29,52,1
2021-07-22 14:00:00,SN2-NAP52-599489,10.712,44.85,955.4,84.018,9.0,32.63,1008,52,Clouds,2021-07-22,14,7,203,29,52,1
2021-07-22 15:00:00,SN2-NAP52-599489,8.44,44.85,752.733,87.204,7.36,32.59,1008,54,Clouds,2021-07-22,15,7,203,29,52,1
2021-07-22 16:00:00,SN2-NAP52-599489,7.102,44.85,633.4,89.99,6.43,32.8,1007,52,Clouds,2021-07-22,16,7,203,29,52,1
2021-07-22 17:00:00,SN2-NAP52-599489,4.746,44.85,423.267,89.99,4.44,31.8,1007,57,Clouds,2021-07-22,17,7,203,29,52,1
2021-07-22 18:00:00,SN2-NAP52-599489,2.052,44.85,183.0,89.99,2.0,31.22,1007,60,Clouds,2021-07-22,18,7,203,29,52,1
2021-07-22 19:00:00,SN2-NAP52-599489,0.291,44.85,25.933,89.99,0.27,30.53,1007,62,Clouds,2021-07-22,19,7,203,29,52,1
2021-07-23 08:00:00,SN2-NAP52-599489,0.668,44.85,59.533,89.99,0.61,27.79,1009,89,Clouds,2021-07-23,8,7,204,29,52,1
2021-07-23 09:00:00,SN2-NAP52-599489,2.608,44.85,232.6,89.99,2.41,29.2,1009,76,Rain,2021-07-23,9,7,204,29,52,2
2021-07-23 10:00:00,SN2-NAP52-599489,4.95,44.85,441.467,87.879,4.35,30.48,1010,68,Clouds,2021-07-23,10,7,204,29,52,1
2021-07-23 11:00:00,SN2-NAP52-599489,7.623,44.85,679.867,88.023,6.71,31.15,1010,66,Clouds,2021-07-23,11,7,204,29,52,1
2021-07-23 12:00:00,SN2-NAP52-599489,9.519,44.85,849.0,73.117,6.96,31.92,1010,60,Clouds,2021-07-23,12,7,204,29,52,1
2021-07-23 13:00:00,SN2-NAP52-599489,9.512,44.85,848.333,81.686,7.77,32.57,1009,58,Clouds,2021-07-23,13,7,204,29,52,1
2021-07-23 14:00:00,SN2-NAP52-599489,9.986,44.85,890.6,83.617,8.35,32.57,1008,55,Clouds,2021-07-23,14,7,204,29,52,1
