Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-04-11 18:00:00,SN2-NAPCC-599489,5.828,147.55,158.0,89.99,6.12,31.12,1008,58,Clouds,2021-04-11,18,4,101,14,68,1
2021-04-11 19:00:00,SN2-NAPCC-599489,0.322,147.55,8.72,89.99,0.32,29.69,1009,64,Clouds,2021-04-11,19,4,101,14,68,1
2021-04-12 08:00:00,SN2-NAPCC-599489,3.151,147.55,85.429,89.99,2.93,24.16,1013,90,Rain,2021-04-12,8,4,102,15,68,2
2021-04-12 09:00:00,SN2-NAPCC-599489,2.768,147.55,75.04,85.26,2.36,25.47,1013,88,Rain,2021-04-12,9,4,102,15,68,2
2021-04-12 10:00:00,SN2-NAPCC-599489,14.981,147.55,406.115,89.99,13.77,27.44,1013,83,Rain,2021-04-12,10,4,102,15,68,2
2021-04-12 11:00:00,SN2-NAPCC-599489,22.468,147.55,609.107,88.971,19.99,29.69,1013,68,Rain,2021-04-12,11,4,102,15,68,2
2021-04-12 12:00:00,SN2-NAPCC-599489,35.523,147.55,963.0,80.005,28.42,31.12,1012,58,Clouds,2021-04-12,12,4,102,15,68,1
2021-04-12 13:00:00,SN2-NAPCC-599489,35.876,147.55,972.586,77.824,27.92,31.75,1011,59,Clouds,2021-04-12,13,4,102,15,68,1
2021-04-12 14:00:00,SN2-NAPCC-599489,33.981,147.55,921.214,77.072,26.19,32.87,1010,48,Clouds,2021-04-12,14,4,102,15,68,1
2021-04-12 15:00:00,SN2-NAPCC-599489,30.536,147.55,827.81,72.013,21.99,32.04,1009,54,Clouds,2021-04-12,15,4,102,15,68,1
2021-04-12 16:00:00,SN2-NAPCC-599489,24.649,147.55,668.222,85.48,21.07,31.96,1009,53,Clouds,2021-04-12,16,4,102,15,68,1
2021-04-12 17:00:00,SN2-NAPCC-599489,13.535,147.55,366.933,89.99,13.27,31.12,1009,59,Clouds,2021-04-12,17,4,102,15,68,1
2021-04-12 18:00:00,SN2-NAPCC-599489,7.562,147.55,205.0,89.99,6.92,30.47,1008,59,Clouds,2021-04-12,18,4,102,15,68,1
2021-04-12 19:00:00,SN2-NAPCC-599489,0.307,147.55,8.333,89.99,0.34,29.88,1009,62,Clouds,2021-04-12,19,4,102,15,68,1
2021-04-13 08:00:00,SN2-NAPCC-599489,1.6,147.55,43.364,89.99,2.79,28.08,1011,78,Rain,2021-04-13,8,4,103,15,68,2
2021-04-13 09:00:00,SN2-NAPCC-599489,11.628,147.55,315.231,85.655,9.96,29.25,1012,72,Clouds,2021-04-13,9,4,103,15,68,1
2021-04-13 10:00:00,SN2-NAPCC-599489,20.988,147.55,568.966,81.094,17.02,30.61,1013,64,Clouds,2021-04-13,10,4,103,15,68,1
2021-04-13 11:00:00,SN2-NAPCC-599489,9.505,147.55,257.68,89.99,10.34,30.67,1013,62,Clouds,2021-04-13,11,4,103,15,68,1
2021-04-13 12:00:00,SN2-NAPCC-599489,38.732,147.55,1050.0,71.62,27.74,31.3,1012,60,Clouds,2021-04-13,12,4,103,15,68,1
2021-04-13 13:00:00,SN2-NAPCC-599489,38.89,147.55,1054.29,76.344,29.69,31.8,1012,55,Clouds,2021-04-13,13,4,103,15,68,1
2021-04-13 14:00:00,SN2-NAPCC-599489,36.762,147.55,996.6,73.554,27.04,29.47,1010,67,Clouds,2021-04-13,14,4,103,15,68,1
2021-04-13 15:00:00,SN2-NAPCC-599489,3.0,147.55,81.333,89.333,2.68,30.21,1010,64,Clouds,2021-04-13,15,4,103,15,68,1
2021-04-13 16:00:00,SN2-NAPCC-599489,11.895,147.55,322.464,85.162,10.13,30.06,1009,66,Clouds,2021-04-13,16,4,103,15,68,1
2021-04-13 17:00:00,SN2-NAPCC-599489,5.73,147.55,155.345,89.99,5.27,27.92,1008,82,Rain,2021-04-13,17,4,103,15,68,2
2021-04-13 18:00:00,SN2-NAPCC-599489,4.095,147.55,111.0,89.99,4.46,28.35,1008,76,Clouds,2021-04-13,18,4,103,15,68,1
2021-04-13 19:00:00,SN2-NAPCC-599489,0.402,147.55,10.885,89.99,0.39,27.61,1009,81,Clouds,2021-04-13,19,4,103,15,68,1
2021-04-14 07:00:00,SN2-NAPCC-599489,0.006,147.55,0.167,89.99,0.01,25.02,1011,85,Rain,2021-04-14,7,4,104,15,68,2
2021-04-14 08:00:00,SN2-NAPCC-599489,2.141,147.55,58.038,89.99,1.98,24.99,1011,85,Clouds,2021-04-14,8,4,104,15,68,1
2021-04-14 09:00:00,SN2-NAPCC-599489,12.438,147.55,337.182,89.99,12.29,27.55,1012,74,Clouds,2021-04-14,9,4,104,15,68,1
2021-04-14 10:00:00,SN2-NAPCC-599489,19.913,147.55,539.828,88.083,17.54,29.23,1013,68,Clouds,2021-04-14,10,4,104,15,68,1
2021-04-14 11:00:00,SN2-NAPCC-599489,28.942,147.55,784.6,82.199,23.79,29.89,1013,66,Clouds,2021-04-14,11,4,104,15,68,1
2021-04-14 12:00:00,SN2-NAPCC-599489,31.797,147.55,862.0,79.945,25.42,30.56,1012,57,Clouds,2021-04-14,12,4,104,15,68,1
2021-04-14 13:00:00,SN2-NAPCC-599489,36.689,147.55,994.621,76.835,28.19,31.84,1012,55,Clouds,2021-04-14,13,4,104,15,68,1
2021-04-14 14:00:00,SN2-NAPCC-599489,32.661,147.55,885.429,79.973,26.12,31.94,1010,52,Clouds,2021-04-14,14,4,104,15,68,1
2021-04-14 15:00:00,SN2-NAPCC-599489,29.69,147.55,804.875,80.532,23.91,32.42,1009,49,Clouds,2021-04-14,15,4,104,15,68,1
2021-04-14 16:00:00,SN2-NAPCC-599489,24.649,147.55,668.222,86.17,21.24,31.96,1008,53,Clouds,2021-04-14,16,4,104,15,68,1
2021-04-14 17:00:00,SN2-NAPCC-599489,14.727,147.55,399.231,89.156,13.13,31.2,1007,55,Clouds,2021-04-14,17,4,104,15,68,1
2021-04-14 18:00:00,SN2-NAPCC-599489,5.386,147.55,146.0,89.99,5.88,29.37,1007,67,Clouds,2021-04-14,18,4,104,15,68,1
2021-04-14 19:00:00,SN2-NAPCC-599489,0.642,147.55,17.414,89.99,0.68,28.81,1008,72,Clouds,2021-04-14,19,4,104,15,68,1
2021-04-15 08:00:00,SN2-NAPCC-599489,2.124,147.55,57.571,89.99,3.04,27.01,1010,83,Rain,2021-04-15,8,4,105,15,68,2
2021-04-15 09:00:00,SN2-NAPCC-599489,11.234,147.55,304.536,89.99,10.35,28.69,1011,76,Clouds,2021-04-15,9,4,105,15,68,1
2021-04-15 10:00:00,SN2-NAPCC-599489,20.179,147.55,547.034,89.103,17.98,30.17,1012,68,Rain,2021-04-15,10,4,105,15,68,2
2021-04-15 11:00:00,SN2-NAPCC-599489,16.977,147.55,460.24,89.99,17.83,31.1,1012,64,Clouds,2021-04-15,11,4,105,15,68,1
2021-04-15 12:00:00,SN2-NAPCC-599489,12.173,147.55,330.0,89.99,13.1,32.07,1011,59,Rain,2021-04-15,12,4,105,15,68,2
2021-04-15 13:00:00,SN2-NAPCC-599489,3.138,147.55,85.071,89.99,3.16,28.12,1010,75,Thunderstorm,2021-04-15,13,4,105,15,68,3
2021-04-15 13:00:00,SN2-NAPCC-599489,3.138,147.55,85.071,89.99,3.16,28.12,1010,75,Rain,2021-04-15,13,4,105,15,68,2
2021-04-15 14:00:00,SN2-NAPCC-599489,0.883,147.55,23.933,67.95,0.6,25.65,1010,97,Thunderstorm,2021-04-15,14,4,105,15,68,3
2021-04-15 14:00:00,SN2-NAPCC-599489,0.883,147.55,23.933,67.95,0.6,25.65,1010,97,Rain,2021-04-15,14,4,105,15,68,2
2021-04-15 15:00:00,SN2-NAPCC-599489,1.158,147.55,31.379,89.99,1.05,24.49,1010,91,Thunderstorm,2021-04-15,15,4,105,15,68,3
2021-04-15 15:00:00,SN2-NAPCC-599489,1.158,147.55,31.379,89.99,1.05,24.49,1010,91,Rain,2021-04-15,15,4,105,15,68,2
2021-04-15 16:00:00,SN2-NAPCC-599489,0.721,147.55,19.538,79.057,0.57,24.8,1009,91,Thunderstorm,2021-04-15,16,4,105,15,68,3
2021-04-15 16:00:00,SN2-NAPCC-599489,0.721,147.55,19.538,79.057,0.57,24.8,1009,91,Rain,2021-04-15,16,4,105,15,68,2
2021-04-15 17:00:00,SN2-NAPCC-599489,0.689,147.55,18.667,82.729,0.57,24.84,1008,91,Rain,2021-04-15,17,4,105,15,68,2
2021-04-15 18:00:00,SN2-NAPCC-599489,0.848,147.55,23.0,87.264,0.74,24.87,1009,91,Rain,2021-04-15,18,4,105,15,68,2
2021-04-15 19:00:00,SN2-NAPCC-599489,0.3,147.55,8.125,76.667,0.23,25.04,1008,94,Rain,2021-04-15,19,4,105,15,68,2
2021-04-16 07:00:00,SN2-NAPCC-599489,0.026,147.55,0.708,76.923,0.02,24.85,1010,97,Thunderstorm,2021-04-16,7,4,106,15,68,3
2021-04-16 07:00:00,SN2-NAPCC-599489,0.026,147.55,0.708,76.923,0.02,24.85,1010,97,Rain,2021-04-16,7,4,106,15,68,2
2021-04-16 08:00:00,SN2-NAPCC-599489,3.272,147.55,88.696,89.99,3.06,25.87,1011,94,Thunderstorm,2021-04-16,8,4,106,15,68,3
2021-04-16 08:00:00,SN2-NAPCC-599489,3.272,147.55,88.696,89.99,3.06,25.87,1011,94,Rain,2021-04-16,8,4,106,15,68,2
2021-04-16 09:00:00,SN2-NAPCC-599489,14.899,147.55,403.9,89.99,14.86,26.94,1012,80,Rain,2021-04-16,9,4,106,15,68,2
2021-04-16 10:00:00,SN2-NAPCC-599489,19.521,147.55,529.214,84.371,16.47,28.85,1012,72,Rain,2021-04-16,10,4,106,15,68,2
2021-04-16 11:00:00,SN2-NAPCC-599489,17.538,147.55,475.458,87.353,15.32,29.27,1012,72,Clouds,2021-04-16,11,4,106,15,68,1
2021-04-16 12:00:00,SN2-NAPCC-599489,24.899,147.55,675.0,80.284,19.99,29.72,1011,68,Rain,2021-04-16,12,4,106,15,68,2
2021-04-16 13:00:00,SN2-NAPCC-599489,28.473,147.55,771.889,87.908,25.03,30.07,1010,68,Rain,2021-04-16,13,4,106,15,68,2
2021-04-16 14:00:00,SN2-NAPCC-599489,8.619,147.55,233.667,83.304,7.18,30.27,1010,66,Clouds,2021-04-16,14,4,106,15,68,1
2021-04-16 15:00:00,SN2-NAPCC-599489,5.59,147.55,151.538,89.99,5.49,29.54,1009,68,Clouds,2021-04-16,15,4,106,15,68,1
2021-04-16 16:00:00,SN2-NAPCC-599489,4.826,147.55,130.821,89.99,4.73,29.3,1008,70,Clouds,2021-04-16,16,4,106,15,68,1
2021-04-16 17:00:00,SN2-NAPCC-599489,4.845,147.55,131.348,89.99,4.51,29.08,1007,70,Clouds,2021-04-16,17,4,106,15,68,1
2021-04-16 18:00:00,SN2-NAPCC-599489,3.283,147.55,89.0,80.414,2.64,29.31,1008,70,Clouds,2021-04-16,18,4,106,15,68,1
2021-04-16 19:00:00,SN2-NAPCC-599489,0.689,147.55,18.667,89.985,0.62,28.11,1008,78,Clouds,2021-04-16,19,4,106,15,68,1
2021-04-17 08:00:00,SN2-NAPCC-599489,2.831,147.55,76.737,89.99,2.63,26.71,1011,88,Rain,2021-04-17,8,4,107,15,68,2
2021-04-17 09:00:00,SN2-NAPCC-599489,12.396,147.55,336.045,89.99,11.6,29.04,1012,72,Rain,2021-04-17,9,4,107,15,68,2
2021-04-17 10:00:00,SN2-NAPCC-599489,11.172,147.55,302.87,89.99,10.59,29.35,1013,74,Rain,2021-04-17,10,4,107,15,68,2
2021-04-17 11:00:00,SN2-NAPCC-599489,30.099,147.55,815.955,81.664,24.58,30.05,1012,71,Rain,2021-04-17,11,4,107,15,68,2
2021-04-17 13:00:00,SN2-NAPCC-599489,0.112,147.55,3.04,26.786,0.03,24.14,1013,97,Thunderstorm,2021-04-17,13,4,107,15,68,3
2021-04-17 13:00:00,SN2-NAPCC-599489,0.112,147.55,3.04,26.786,0.03,24.14,1013,97,Rain,2021-04-17,13,4,107,15,68,2
2021-04-17 14:00:00,SN2-NAPCC-599489,0.245,147.55,6.64,69.388,0.17,23.87,1014,97,Thunderstorm,2021-04-17,14,4,107,15,68,3
2021-04-17 15:00:00,SN2-NAPCC-599489,0.415,147.55,11.261,74.699,0.31,23.08,1013,100,Thunderstorm,2021-04-17,15,4,107,15,68,3
2021-04-17 15:00:00,SN2-NAPCC-599489,0.415,147.55,11.261,74.699,0.31,23.08,1013,100,Rain,2021-04-17,15,4,107,15,68,2
2021-04-17 16:00:00,SN2-NAPCC-599489,0.966,147.55,26.2,86.957,0.84,22.9,1013,97,Thunderstorm,2021-04-17,16,4,107,15,68,3
2021-04-17 16:00:00,SN2-NAPCC-599489,0.966,147.55,26.2,86.957,0.84,22.9,1013,97,Rain,2021-04-17,16,4,107,15,68,2
2021-04-17 17:00:00,SN2-NAPCC-599489,1.473,147.55,39.92,89.99,1.43,23.87,1012,94,Thunderstorm,2021-04-17,17,4,107,15,68,3
2021-04-17 17:00:00,SN2-NAPCC-599489,1.473,147.55,39.92,89.99,1.43,23.87,1012,94,Rain,2021-04-17,17,4,107,15,68,2
2021-04-17 18:00:00,SN2-NAPCC-599489,0.959,147.55,26.0,89.99,0.93,23.85,1011,94,Rain,2021-04-17,18,4,107,15,68,2
2021-04-17 19:00:00,SN2-NAPCC-599489,0.18,147.55,4.87,77.778,0.14,23.98,1011,94,Rain,2021-04-17,19,4,107,15,68,2
2021-04-18 08:00:00,SN2-NAPCC-599489,2.164,147.55,58.667,89.99,2.17,24.85,1013,97,Mist,2021-04-18,8,4,108,15,68,5
2021-04-18 09:00:00,SN2-NAPCC-599489,6.918,147.55,187.542,89.99,6.71,26.29,1013,88,Clouds,2021-04-18,9,4,108,15,68,1
2021-04-18 10:00:00,SN2-NAPCC-599489,14.904,147.55,404.045,89.99,13.72,27.8,1013,83,Clouds,2021-04-18,10,4,108,15,68,1
2021-04-18 11:00:00,SN2-NAPCC-599489,25.138,147.55,681.476,89.99,25.04,29.27,1013,74,Clouds,2021-04-18,11,4,108,15,68,1
2021-04-18 12:00:00,SN2-NAPCC-599489,35.154,147.55,953.0,75.895,26.68,30.61,1012,64,Clouds,2021-04-18,12,4,108,15,68,1
2021-04-18 13:00:00,SN2-NAPCC-599489,38.392,147.55,1040.792,74.521,28.61,31.8,1012,59,Clouds,2021-04-18,13,4,108,15,68,1
2021-04-18 14:00:00,SN2-NAPCC-599489,15.459,147.55,419.091,89.99,18.82,31.25,1010,62,Clouds,2021-04-18,14,4,108,15,68,1
2021-04-18 15:00:00,SN2-NAPCC-599489,30.514,147.55,827.217,80.52,24.57,31.77,1009,59,Clouds,2021-04-18,15,4,108,15,68,1
2021-04-18 16:00:00,SN2-NAPCC-599489,23.604,147.55,639.889,85.663,20.22,31.33,1009,64,Thunderstorm,2021-04-18,16,4,108,15,68,3
2021-04-18 17:00:00,SN2-NAPCC-599489,0.255,147.55,6.913,89.99,0.29,29.44,1009,73,Thunderstorm,2021-04-18,17,4,108,15,68,3
2021-04-18 18:00:00,SN2-NAPCC-599489,1.254,147.55,34.0,89.99,1.17,27.74,1008,85,Rain,2021-04-18,18,4,108,15,68,2
2021-04-18 19:00:00,SN2-NAPCC-599489,0.578,147.55,15.667,89.99,0.54,27.5,1009,88,Clouds,2021-04-18,19,4,108,15,68,1
2021-04-19 07:00:00,SN2-NAPCC-599489,0.017,147.55,0.458,89.99,0.02,25.33,1010,94,Haze,2021-04-19,7,4,109,16,68,6
2021-04-19 08:00:00,SN2-NAPCC-599489,2.45,147.55,66.429,80.408,1.97,26.49,1011,91,Haze,2021-04-19,8,4,109,16,68,6
2021-04-19 09:00:00,SN2-NAPCC-599489,9.368,147.55,253.952,85.29,7.99,28.93,1012,76,Rain,2021-04-19,9,4,109,16,68,2
2021-04-19 10:00:00,SN2-NAPCC-599489,16.142,147.55,437.6,89.99,17.35,30.17,1013,68,Rain,2021-04-19,10,4,109,16,68,2
2021-04-19 11:00:00,SN2-NAPCC-599489,3.405,147.55,92.296,88.987,3.03,29.97,1013,62,Rain,2021-04-19,11,4,109,16,68,2
2021-04-19 11:00:00,SN2-NAPCC-599489,3.405,147.55,92.296,88.987,3.03,29.97,1013,62,Thunderstorm,2021-04-19,11,4,109,16,68,3
2021-04-19 12:00:00,SN2-NAPCC-599489,5.201,147.55,141.0,88.829,4.62,26.77,1013,86,Thunderstorm,2021-04-19,12,4,109,16,68,3
2021-04-19 13:00:00,SN2-NAPCC-599489,15.589,147.55,422.6,84.226,13.13,27.98,1011,78,Clouds,2021-04-19,13,4,109,16,68,1
2021-04-19 14:00:00,SN2-NAPCC-599489,34.288,147.55,929.538,82.07,28.14,30.52,1010,65,Clouds,2021-04-19,14,4,109,16,68,1
2021-04-19 15:00:00,SN2-NAPCC-599489,30.367,147.55,823.231,86.08,26.14,30.21,1009,64,Clouds,2021-04-19,15,4,109,16,68,1
2021-04-19 16:00:00,SN2-NAPCC-599489,16.318,147.55,442.375,89.839,14.66,30.24,1008,66,Clouds,2021-04-19,16,4,109,16,68,1
2021-04-19 17:00:00,SN2-NAPCC-599489,15.829,147.55,429.125,89.99,14.64,29.96,1008,64,Clouds,2021-04-19,17,4,109,16,68,1
2021-04-19 18:00:00,SN2-NAPCC-599489,3.652,147.55,99.0,89.99,3.63,29.65,1008,62,Clouds,2021-04-19,18,4,109,16,68,1
2021-04-19 19:00:00,SN2-NAPCC-599489,0.242,147.55,6.565,89.99,0.31,28.57,1008,68,Clouds,2021-04-19,19,4,109,16,68,1
2021-04-20 07:00:00,SN2-NAPCC-599489,0.015,147.55,0.4,89.99,0.02,25.02,1010,91,Mist,2021-04-20,7,4,110,16,68,5
2021-04-20 08:00:00,SN2-NAPCC-599489,4.171,147.55,113.083,89.427,3.73,26.71,1011,86,Haze,2021-04-20,8,4,110,16,68,6
2021-04-20 09:00:00,SN2-NAPCC-599489,12.363,147.55,335.15,89.99,11.26,29.15,1012,70,Rain,2021-04-20,9,4,110,16,68,2
2021-04-20 10:00:00,SN2-NAPCC-599489,20.779,147.55,563.32,87.011,18.08,29.87,1011,66,Clouds,2021-04-20,10,4,110,16,68,1
2021-04-20 11:00:00,SN2-NAPCC-599489,16.226,147.55,439.88,89.99,14.64,31.53,1011,56,Clouds,2021-04-20,11,4,110,16,68,1
2021-04-20 12:00:00,SN2-NAPCC-599489,35.486,147.55,962.0,63.208,22.43,31.58,1011,55,Clouds,2021-04-20,12,4,110,16,68,1
2021-04-20 13:00:00,SN2-NAPCC-599489,35.179,147.55,953.692,77.887,27.4,31.95,1010,57,Clouds,2021-04-20,13,4,110,16,68,1
2021-04-20 14:00:00,SN2-NAPCC-599489,34.571,147.55,937.188,78.245,27.05,32.71,1009,51,Clouds,2021-04-20,14,4,110,16,68,1
2021-04-20 15:00:00,SN2-NAPCC-599489,30.115,147.55,816.407,81.62,24.58,32.77,1008,51,Clouds,2021-04-20,15,4,110,16,68,1
2021-04-20 16:00:00,SN2-NAPCC-599489,25.556,147.55,692.8,84.285,21.54,32.42,1007,51,Clouds,2021-04-20,16,4,110,16,68,1
2021-04-20 17:00:00,SN2-NAPCC-599489,16.92,147.55,458.7,89.99,15.29,31.9,1007,52,Clouds,2021-04-20,17,4,110,16,68,1
2021-04-20 18:00:00,SN2-NAPCC-599489,2.951,147.55,80.0,89.99,3.76,29.45,1008,68,Clouds,2021-04-20,18,4,110,16,68,1
2021-04-20 19:00:00,SN2-NAPCC-599489,0.199,147.55,5.407,89.99,0.21,28.11,1008,74,Clouds,2021-04-20,19,4,110,16,68,1
2021-04-21 07:00:00,SN2-NAPCC-599489,0.005,147.55,0.143,89.99,0.01,27.25,1010,83,Rain,2021-04-21,7,4,111,16,68,2
2021-04-21 08:00:00,SN2-NAPCC-599489,4.054,147.55,109.909,81.894,3.32,27.71,1010,80,Rain,2021-04-21,8,4,111,16,68,2
2021-04-21 09:00:00,SN2-NAPCC-599489,12.583,147.55,341.125,82.572,10.39,29.57,1011,70,Rain,2021-04-21,9,4,111,16,68,2
2021-04-21 10:00:00,SN2-NAPCC-599489,19.078,147.55,517.182,89.99,17.18,30.55,1012,64,Clouds,2021-04-21,10,4,111,16,68,1
2021-04-21 11:00:00,SN2-NAPCC-599489,18.374,147.55,498.107,81.746,15.02,31.0,1011,60,Clouds,2021-04-21,11,4,111,16,68,1
2021-04-21 12:00:00,SN2-NAPCC-599489,33.937,147.55,920.0,81.681,27.72,31.66,1010,59,Rain,2021-04-21,12,4,111,16,68,2
2021-04-21 13:00:00,SN2-NAPCC-599489,36.319,147.55,984.586,79.297,28.8,32.04,1010,55,Clouds,2021-04-21,13,4,111,16,68,1
2021-04-21 14:00:00,SN2-NAPCC-599489,34.955,147.55,947.615,78.901,27.58,32.92,1009,55,Rain,2021-04-21,14,4,111,16,68,2
2021-04-21 15:00:00,SN2-NAPCC-599489,30.524,147.55,827.5,80.953,24.71,32.21,1008,55,Clouds,2021-04-21,15,4,111,16,68,1
2021-04-21 16:00:00,SN2-NAPCC-599489,4.059,147.55,110.048,89.677,3.64,30.74,1008,66,Thunderstorm,2021-04-21,16,4,111,16,68,3
2021-04-21 17:00:00,SN2-NAPCC-599489,1.783,147.55,48.346,89.176,1.59,28.6,1008,75,Clouds,2021-04-21,17,4,111,16,68,1
2021-04-21 18:00:00,SN2-NAPCC-599489,0.701,147.55,19.0,89.99,0.84,28.6,1008,75,Rain,2021-04-21,18,4,111,16,68,2
2021-04-21 19:00:00,SN2-NAPCC-599489,0.047,147.55,1.267,89.99,0.09,27.69,1008,79,Clouds,2021-04-21,19,4,111,16,68,1
2021-04-22 07:00:00,SN2-NAPCC-599489,0.025,147.55,0.667,80.0,0.02,26.71,1009,86,Rain,2021-04-22,7,4,112,16,68,2
2021-04-22 08:00:00,SN2-NAPCC-599489,2.834,147.55,76.833,86.45,2.45,27.5,1011,81,Rain,2021-04-22,8,4,112,16,68,2
2021-04-22 09:00:00,SN2-NAPCC-599489,14.29,147.55,387.389,89.99,13.92,29.77,1011,74,Thunderstorm,2021-04-22,9,4,112,16,68,3
2021-04-22 09:00:00,SN2-NAPCC-599489,14.29,147.55,387.389,89.99,13.92,29.77,1011,74,Rain,2021-04-22,9,4,112,16,68,2
2021-04-22 10:00:00,SN2-NAPCC-599489,6.948,147.55,188.35,89.99,7.05,30.51,1011,68,Thunderstorm,2021-04-22,10,4,112,16,68,3
2021-04-22 10:00:00,SN2-NAPCC-599489,6.948,147.55,188.35,89.99,7.05,30.51,1011,68,Rain,2021-04-22,10,4,112,16,68,2
2021-04-22 11:00:00,SN2-NAPCC-599489,6.898,147.55,187.0,89.99,6.64,27.61,1012,88,Thunderstorm,2021-04-22,11,4,112,16,68,3
2021-04-22 11:00:00,SN2-NAPCC-599489,6.898,147.55,187.0,89.99,6.64,27.61,1012,88,Rain,2021-04-22,11,4,112,16,68,2
2021-04-22 12:00:00,SN2-NAPCC-599489,3.836,147.55,104.0,75.6,2.9,25.63,1012,94,Thunderstorm,2021-04-22,12,4,112,16,68,3
2021-04-22 12:00:00,SN2-NAPCC-599489,3.836,147.55,104.0,75.6,2.9,25.63,1012,94,Rain,2021-04-22,12,4,112,16,68,2
2021-04-22 13:00:00,SN2-NAPCC-599489,7.851,147.55,212.833,89.99,7.46,25.42,1011,91,Rain,2021-04-22,13,4,112,16,68,2
2021-04-22 14:00:00,SN2-NAPCC-599489,2.757,147.55,74.75,89.99,3.87,26.26,1010,88,Rain,2021-04-22,14,4,112,16,68,2
2021-04-22 15:00:00,SN2-NAPCC-599489,3.488,147.55,94.562,89.99,3.47,26.3,1009,86,Rain,2021-04-22,15,4,112,16,68,2
2021-04-22 16:00:00,SN2-NAPCC-599489,8.89,147.55,241.0,89.99,8.95,26.62,1008,86,Rain,2021-04-22,16,4,112,16,68,2
2021-04-22 17:00:00,SN2-NAPCC-599489,5.361,147.55,145.333,88.043,4.72,26.95,1008,81,Rain,2021-04-22,17,4,112,16,68,2
2021-04-22 18:00:00,SN2-NAPCC-599489,2.914,147.55,79.0,89.99,2.89,27.2,1009,81,Rain,2021-04-22,18,4,112,16,68,2
2021-04-22 19:00:00,SN2-NAPCC-599489,0.558,147.55,15.133,89.99,0.53,26.78,1009,80,Rain,2021-04-22,19,4,112,16,68,2
2021-04-23 08:00:00,SN2-NAPCC-599489,4.696,147.55,127.312,85.818,4.03,25.74,1011,81,Clouds,2021-04-23,8,4,113,16,68,1
2021-04-23 09:00:00,SN2-NAPCC-599489,7.651,147.55,207.407,85.74,6.56,27.6,1012,79,Clouds,2021-04-23,9,4,113,16,68,1
2021-04-23 10:00:00,SN2-NAPCC-599489,20.772,147.55,563.12,89.99,18.7,28.11,1012,71,Clouds,2021-04-23,10,4,113,16,68,1
2021-04-23 11:00:00,SN2-NAPCC-599489,29.682,147.55,804.652,83.418,24.76,29.94,1011,62,Clouds,2021-04-23,11,4,113,16,68,1
2021-04-23 12:00:00,SN2-NAPCC-599489,31.281,147.55,848.0,73.847,23.1,31.62,1011,57,Clouds,2021-04-23,12,4,113,16,68,1
2021-04-23 13:00:00,SN2-NAPCC-599489,37.349,147.55,1012.5,79.252,29.6,31.83,1010,56,Clouds,2021-04-23,13,4,113,16,68,1
2021-04-23 14:00:00,SN2-NAPCC-599489,25.042,147.55,678.885,81.263,20.35,31.37,1009,56,Clouds,2021-04-23,14,4,113,16,68,1
2021-04-23 15:00:00,SN2-NAPCC-599489,16.639,147.55,451.071,89.789,14.94,31.32,1008,53,Clouds,2021-04-23,15,4,113,16,68,1
2021-04-23 16:00:00,SN2-NAPCC-599489,25.066,147.55,679.536,89.99,22.8,30.97,1007,55,Clouds,2021-04-23,16,4,113,16,68,1
2021-04-23 17:00:00,SN2-NAPCC-599489,10.989,147.55,297.917,89.99,10.19,31.12,1007,57,Clouds,2021-04-23,17,4,113,16,68,1
2021-04-23 18:00:00,SN2-NAPCC-599489,4.832,147.55,131.0,89.99,7.25,31.04,1007,55,Clouds,2021-04-23,18,4,113,16,68,1
2021-04-23 19:00:00,SN2-NAPCC-599489,0.641,147.55,17.387,89.99,0.68,29.87,1008,62,Clouds,2021-04-23,19,4,113,16,68,1
2021-04-24 08:00:00,SN2-NAPCC-599489,0.159,147.55,4.308,89.99,0.18,23.86,1011,91,Rain,2021-04-24,8,4,114,16,68,2
2021-04-24 09:00:00,SN2-NAPCC-599489,0.075,147.55,2.043,26.667,0.02,24.4,1012,94,Thunderstorm,2021-04-24,9,4,114,16,68,3
2021-04-24 09:00:00,SN2-NAPCC-599489,0.075,147.55,2.043,26.667,0.02,24.4,1012,94,Rain,2021-04-24,9,4,114,16,68,2
2021-04-24 10:00:00,SN2-NAPCC-599489,0.587,147.55,15.909,81.772,0.48,24.9,1013,94,Rain,2021-04-24,10,4,114,16,68,2
2021-04-24 11:00:00,SN2-NAPCC-599489,1.945,147.55,52.727,89.99,1.84,24.9,1013,94,Rain,2021-04-24,11,4,114,16,68,2
2021-04-24 12:00:00,SN2-NAPCC-599489,4.722,147.55,128.0,88.098,4.16,25.31,1012,88,Rain,2021-04-24,12,4,114,16,68,2
2021-04-24 13:00:00,SN2-NAPCC-599489,4.173,147.55,113.133,89.99,4.72,25.9,1011,86,Rain,2021-04-24,13,4,114,16,68,2
2021-04-24 14:00:00,SN2-NAPCC-599489,8.119,147.55,220.1,89.99,8.02,25.84,1009,86,Rain,2021-04-24,14,4,114,16,68,2
2021-04-24 15:00:00,SN2-NAPCC-599489,6.589,147.55,178.636,89.99,6.57,26.16,1008,81,Rain,2021-04-24,15,4,114,16,68,2
2021-04-24 16:00:00,SN2-NAPCC-599489,7.187,147.55,194.842,89.99,6.93,26.82,1008,80,Rain,2021-04-24,16,4,114,16,68,2
