Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2022-12-03 10:00:00,SN2-NAP47-599489,15.162,115.05,527.133,89.99,14.5,28.36,1008,70,Rain,2022-12-03,10,12,337,48,47,2
2022-12-03 11:00:00,SN2-NAP47-599489,21.449,115.05,745.733,87.417,18.75,29.04,1008,67,Clouds,2022-12-03,11,12,337,48,47,1
2022-12-03 12:00:00,SN2-NAP47-599489,25.512,115.05,887.0,60.599,15.46,30.76,1008,61,Rain,2022-12-03,12,12,337,48,47,2
2022-12-03 13:00:00,SN2-NAP47-599489,3.881,115.05,134.933,89.99,4.7,30.83,1007,64,Rain,2022-12-03,13,12,337,48,47,2
2022-12-03 14:00:00,SN2-NAP47-599489,12.107,115.05,420.933,89.37,10.82,27.23,1006,77,Clouds,2022-12-03,14,12,337,48,47,1
2022-12-03 15:00:00,SN2-NAP47-599489,12.195,115.05,424.0,89.99,11.9,29.61,1005,64,Clouds,2022-12-03,15,12,337,48,47,1
2022-12-03 16:00:00,SN2-NAP47-599489,5.647,115.05,196.333,89.99,6.02,29.69,1004,66,Clouds,2022-12-03,16,12,337,48,47,1
2022-12-03 17:00:00,SN2-NAP47-599489,4.284,115.05,148.933,89.99,4.1,29.91,1004,68,Rain,2022-12-03,17,12,337,48,47,2
2022-12-03 18:00:00,SN2-NAP47-599489,2.243,115.05,78.0,89.99,2.72,29.44,1005,66,Clouds,2022-12-03,18,12,337,48,47,1
2022-12-03 19:00:00,SN2-NAP47-599489,0.035,115.05,1.2,89.99,0.06,28.41,1005,72,Rain,2022-12-03,19,12,337,48,47,2
2022-12-04 08:00:00,SN2-NAP47-599489,1.018,115.05,35.4,89.99,0.93,24.93,1008,97,Rain,2022-12-04,8,12,338,48,47,2
2022-12-04 09:00:00,SN2-NAP47-599489,6.385,115.05,222.0,79.718,5.09,25.74,1009,91,Rain,2022-12-04,9,12,338,48,47,2
2022-12-04 10:00:00,SN2-NAP47-599489,11.064,115.05,384.667,89.99,10.91,27.89,1009,81,Rain,2022-12-04,10,12,338,48,47,2
2022-12-04 11:00:00,SN2-NAP47-599489,4.008,115.05,139.333,89.99,4.58,28.91,1010,77,Rain,2022-12-04,11,12,338,48,47,2
2022-12-04 12:00:00,SN2-NAP47-599489,2.675,115.05,93.0,59.813,1.6,27.8,1009,89,Rain,2022-12-04,12,12,338,48,47,2
2022-12-04 13:00:00,SN2-NAP47-599489,18.195,115.05,632.6,89.99,17.31,26.7,1008,94,Thunderstorm,2022-12-04,13,12,338,48,47,3
2022-12-04 14:00:00,SN2-NAP47-599489,11.097,115.05,385.8,89.99,10.85,28.1,1007,86,Rain,2022-12-04,14,12,338,48,47,2
2022-12-04 15:00:00,SN2-NAP47-599489,15.704,115.05,546.0,82.718,12.99,29.93,1006,77,Clouds,2022-12-04,15,12,338,48,47,1
2022-12-04 16:00:00,SN2-NAP47-599489,8.203,115.05,285.2,89.99,8.42,29.65,1006,72,Clouds,2022-12-04,16,12,338,48,47,1
2022-12-04 17:00:00,SN2-NAP47-599489,2.217,115.05,77.067,89.99,2.4,28.04,1005,74,Rain,2022-12-04,17,12,338,48,47,2
2022-12-04 18:00:00,SN2-NAP47-599489,0.777,115.05,27.0,89.99,0.83,27.54,1006,78,Clouds,2022-12-04,18,12,338,48,47,1
2022-12-05 08:00:00,SN2-NAP47-599489,1.687,115.05,58.667,89.99,1.57,26.32,1009,94,Rain,2022-12-05,8,12,339,49,47,2
2022-12-05 09:00:00,SN2-NAP47-599489,5.781,115.05,201.0,89.99,5.54,27.29,1010,86,Rain,2022-12-05,9,12,339,49,47,2
2022-12-05 10:00:00,SN2-NAP47-599489,11.252,115.05,391.2,89.99,11.78,28.99,1010,75,Rain,2022-12-05,10,12,339,49,47,2
2022-12-05 11:00:00,SN2-NAP47-599489,6.905,115.05,240.067,89.99,8.86,30.18,1010,68,Clouds,2022-12-05,11,12,339,49,47,1
2022-12-05 12:00:00,SN2-NAP47-599489,6.098,115.05,212.0,89.99,5.7,28.98,1009,72,Clouds,2022-12-05,12,12,339,49,47,1
2022-12-05 13:00:00,SN2-NAP47-599489,15.328,115.05,532.933,89.99,14.91,29.09,1009,76,Thunderstorm,2022-12-05,13,12,339,49,47,3
2022-12-05 14:00:00,SN2-NAP47-599489,0.311,115.05,10.8,89.99,0.35,25.92,1009,92,Thunderstorm,2022-12-05,14,12,339,49,47,3
2022-12-05 15:00:00,SN2-NAP47-599489,0.633,115.05,22.0,85.308,0.54,25.92,1008,90,Thunderstorm,2022-12-05,15,12,339,49,47,3
2022-12-05 15:00:00,SN2-NAP47-599489,0.633,115.05,22.0,85.308,0.54,25.92,1008,90,Rain,2022-12-05,15,12,339,49,47,2
2022-12-05 16:00:00,SN2-NAP47-599489,1.461,115.05,50.8,89.99,1.44,25.91,1007,90,Rain,2022-12-05,16,12,339,49,47,2
2022-12-05 17:00:00,SN2-NAP47-599489,3.983,115.05,138.467,89.99,3.9,26.92,1006,83,Rain,2022-12-05,17,12,339,49,47,2
2022-12-05 18:00:00,SN2-NAP47-599489,1.352,115.05,47.0,89.99,1.47,26.18,1007,86,Clouds,2022-12-05,18,12,339,49,47,1
2022-12-05 19:00:00,SN2-NAP47-599489,0.081,115.05,2.8,74.074,0.06,25.66,1007,86,Clouds,2022-12-05,19,12,339,49,47,1
2022-12-06 07:00:00,SN2-NAP47-599489,0.031,115.05,1.067,89.99,0.03,24.05,1008,97,Rain,2022-12-06,7,12,340,49,47,2
2022-12-06 08:00:00,SN2-NAP47-599489,1.685,115.05,58.6,89.99,1.76,25.42,1009,91,Clouds,2022-12-06,8,12,340,49,47,1
2022-12-06 09:00:00,SN2-NAP47-599489,6.385,115.05,222.0,89.99,7.55,26.66,1010,81,Clouds,2022-12-06,9,12,340,49,47,1
2022-12-06 10:00:00,SN2-NAP47-599489,12.297,115.05,427.533,89.99,11.62,28.55,1010,74,Clouds,2022-12-06,10,12,340,49,47,1
2022-12-06 11:00:00,SN2-NAP47-599489,17.689,115.05,615.0,89.99,18.4,29.63,1009,70,Clouds,2022-12-06,11,12,340,49,47,1
2022-12-06 12:00:00,SN2-NAP47-599489,27.267,115.05,948.0,71.368,19.46,30.2,1009,62,Clouds,2022-12-06,12,12,340,49,47,1
2022-12-06 13:00:00,SN2-NAP47-599489,28.624,115.05,995.2,68.753,19.68,31.65,1008,58,Clouds,2022-12-06,13,12,340,49,47,1
2022-12-06 14:00:00,SN2-NAP47-599489,4.683,115.05,162.8,89.99,4.7,30.4,1007,70,Thunderstorm,2022-12-06,14,12,340,49,47,3
2022-12-06 14:00:00,SN2-NAP47-599489,4.683,115.05,162.8,89.99,4.7,30.4,1007,70,Rain,2022-12-06,14,12,340,49,47,2
2022-12-06 15:00:00,SN2-NAP47-599489,0.662,115.05,23.0,87.613,0.58,26.95,1006,89,Thunderstorm,2022-12-06,15,12,340,49,47,3
2022-12-06 16:00:00,SN2-NAP47-599489,3.463,115.05,120.4,89.99,3.62,27.51,1005,83,Rain,2022-12-06,16,12,340,49,47,2
2022-12-06 17:00:00,SN2-NAP47-599489,4.491,115.05,156.133,89.99,4.26,27.62,1005,81,Rain,2022-12-06,17,12,340,49,47,2
2022-12-06 18:00:00,SN2-NAP47-599489,1.639,115.05,57.0,89.99,1.76,28.41,1005,76,Clouds,2022-12-06,18,12,340,49,47,1
2022-12-06 19:00:00,SN2-NAP47-599489,0.128,115.05,4.467,89.99,0.19,27.74,1006,74,Clouds,2022-12-06,19,12,340,49,47,1
2022-12-07 08:00:00,SN2-NAP47-599489,1.229,115.05,42.733,88.69,1.09,26.29,1009,89,Clouds,2022-12-07,8,12,341,49,47,1
2022-12-07 09:00:00,SN2-NAP47-599489,5.695,115.05,198.0,89.99,7.71,27.74,1010,78,Clouds,2022-12-07,9,12,341,49,47,1
2022-12-07 10:00:00,SN2-NAP47-599489,13.864,115.05,482.0,89.99,12.8,28.25,1010,76,Clouds,2022-12-07,10,12,341,49,47,1
2022-12-07 11:00:00,SN2-NAP47-599489,18.487,115.05,642.733,86.006,15.9,29.54,1010,68,Clouds,2022-12-07,11,12,341,49,47,1
2022-12-07 12:00:00,SN2-NAP47-599489,5.954,115.05,207.0,89.99,16.61,30.84,1008,62,Rain,2022-12-07,12,12,341,49,47,2
2022-12-07 13:00:00,SN2-NAP47-599489,19.29,115.05,670.667,83.1,16.03,30.95,1007,64,Rain,2022-12-07,13,12,341,49,47,2
2022-12-07 14:00:00,SN2-NAP47-599489,25.62,115.05,890.733,83.06,21.28,29.48,1006,74,Rain,2022-12-07,14,12,341,49,47,2
2022-12-07 15:00:00,SN2-NAP47-599489,1.294,115.05,45.0,89.99,1.41,28.29,1006,92,Rain,2022-12-07,15,12,341,49,47,2
2022-12-07 16:00:00,SN2-NAP47-599489,1.668,115.05,58.0,89.99,1.6,28.32,1005,86,Rain,2022-12-07,16,12,341,49,47,2
2022-12-07 17:00:00,SN2-NAP47-599489,0.328,115.05,11.4,89.99,0.42,28.23,1005,83,Clouds,2022-12-07,17,12,341,49,47,1
2022-12-07 18:00:00,SN2-NAP47-599489,0.978,115.05,34.0,89.99,0.9,27.74,1005,81,Clouds,2022-12-07,18,12,341,49,47,1
2022-12-07 19:00:00,SN2-NAP47-599489,0.107,115.05,3.733,89.99,0.13,26.68,1006,89,Clouds,2022-12-07,19,12,341,49,47,1
2022-12-08 08:00:00,SN2-NAP47-599489,1.833,115.05,63.733,89.99,2.4,26.68,1007,83,Clouds,2022-12-08,8,12,342,49,47,1
2022-12-08 09:00:00,SN2-NAP47-599489,10.354,115.05,360.0,82.48,8.54,27.8,1008,81,Clouds,2022-12-08,9,12,342,49,47,1
2022-12-08 10:00:00,SN2-NAP47-599489,11.998,115.05,417.133,89.99,11.33,29.67,1009,70,Clouds,2022-12-08,10,12,342,49,47,1
2022-12-08 11:00:00,SN2-NAP47-599489,8.163,115.05,283.8,89.99,7.9,29.3,1008,70,Rain,2022-12-08,11,12,342,49,47,2
2022-12-08 12:00:00,SN2-NAP47-599489,8.83,115.05,307.0,89.99,9.82,29.53,1008,68,Rain,2022-12-08,12,12,342,49,47,2
2022-12-08 13:00:00,SN2-NAP47-599489,7.53,115.05,261.8,89.99,7.68,29.2,1007,66,Rain,2022-12-08,13,12,342,49,47,2
2022-12-08 14:00:00,SN2-NAP47-599489,4.092,115.05,142.267,89.99,4.38,28.2,1007,74,Rain,2022-12-08,14,12,342,49,47,2
2022-12-08 15:00:00,SN2-NAP47-599489,3.078,115.05,107.0,89.99,2.98,26.99,1006,83,Rain,2022-12-08,15,12,342,49,47,2
2022-12-08 16:00:00,SN2-NAP47-599489,0.807,115.05,28.067,89.99,0.86,25.88,1006,89,Rain,2022-12-08,16,12,342,49,47,2
2022-12-08 17:00:00,SN2-NAP47-599489,0.662,115.05,23.0,87.613,0.58,25.54,1006,88,Rain,2022-12-08,17,12,342,49,47,2
2022-12-08 18:00:00,SN2-NAP47-599489,0.604,115.05,21.0,89.99,0.64,25.11,1007,88,Rain,2022-12-08,18,12,342,49,47,2
2022-12-09 08:00:00,SN2-NAP47-599489,1.254,115.05,43.6,89.99,2.85,25.25,1008,86,Rain,2022-12-09,8,12,343,49,47,2
2022-12-09 09:00:00,SN2-NAP47-599489,10.872,115.05,378.0,88.3,9.6,26.0,1008,79,Rain,2022-12-09,9,12,343,49,47,2
2022-12-09 10:00:00,SN2-NAP47-599489,6.792,115.05,236.133,89.99,6.85,27.45,1009,72,Rain,2022-12-09,10,12,343,49,47,2
2022-12-09 11:00:00,SN2-NAP47-599489,9.591,115.05,333.467,89.99,10.56,28.05,1009,70,Rain,2022-12-09,11,12,343,49,47,2
2022-12-09 12:00:00,SN2-NAP47-599489,9.089,115.05,316.0,89.99,10.14,29.33,1008,66,Rain,2022-12-09,12,12,343,49,47,2
2022-12-09 13:00:00,SN2-NAP47-599489,5.584,115.05,194.133,89.99,6.08,29.0,1008,68,Rain,2022-12-09,13,12,343,49,47,2
2022-12-09 14:00:00,SN2-NAP47-599489,6.964,115.05,242.133,89.99,7.3,28.47,1007,74,Rain,2022-12-09,14,12,343,49,47,2
2022-12-09 15:00:00,SN2-NAP47-599489,8.456,115.05,294.0,89.99,8.8,28.49,1006,77,Rain,2022-12-09,15,12,343,49,47,2
2022-12-09 16:00:00,SN2-NAP47-599489,6.328,115.05,220.0,89.99,6.59,28.58,1005,72,Clouds,2022-12-09,16,12,343,49,47,1
2022-12-09 17:00:00,SN2-NAP47-599489,4.874,115.05,169.467,89.99,4.83,28.53,1005,71,Clouds,2022-12-09,17,12,343,49,47,1
2022-12-09 18:00:00,SN2-NAP47-599489,1.496,115.05,52.0,89.99,1.79,27.11,1006,74,Rain,2022-12-09,18,12,343,49,47,2
2022-12-09 19:00:00,SN2-NAP47-599489,0.081,115.05,2.8,89.99,0.1,26.65,1006,76,Rain,2022-12-09,19,12,343,49,47,2
2022-12-10 07:00:00,SN2-NAP47-599489,0.008,115.05,0.267,89.99,0.03,24.44,1007,91,Clouds,2022-12-10,7,12,344,49,47,1
2022-12-10 08:00:00,SN2-NAP47-599489,0.859,115.05,29.867,86.147,0.74,25.0,1008,91,Rain,2022-12-10,8,12,344,49,47,2
2022-12-10 09:00:00,SN2-NAP47-599489,10.843,115.05,377.0,87.337,9.47,26.28,1009,83,Rain,2022-12-10,9,12,344,49,47,2
2022-12-10 10:00:00,SN2-NAP47-599489,4.13,115.05,143.6,89.99,4.32,27.21,1009,76,Rain,2022-12-10,10,12,344,49,47,2
2022-12-10 11:00:00,SN2-NAP47-599489,6.93,115.05,240.933,89.99,7.3,26.56,1009,85,Rain,2022-12-10,11,12,344,49,47,2
2022-12-10 12:00:00,SN2-NAP47-599489,7.018,115.05,244.0,89.99,7.36,27.6,1009,79,Rain,2022-12-10,12,12,344,49,47,2
2022-12-10 13:00:00,SN2-NAP47-599489,10.932,115.05,380.067,89.99,10.27,28.45,1008,74,Rain,2022-12-10,13,12,344,49,47,2
2022-12-10 14:00:00,SN2-NAP47-599489,11.735,115.05,408.0,89.99,11.1,29.27,1007,70,Clouds,2022-12-10,14,12,344,49,47,1
2022-12-10 15:00:00,SN2-NAP47-599489,11.016,115.05,383.0,89.99,11.14,29.74,1006,64,Clouds,2022-12-10,15,12,344,49,47,1
2022-12-10 16:00:00,SN2-NAP47-599489,8.103,115.05,281.733,89.99,7.94,29.64,1005,64,Clouds,2022-12-10,16,12,344,49,47,1
2022-12-10 17:00:00,SN2-NAP47-599489,4.602,115.05,160.0,89.99,4.67,29.01,1006,68,Clouds,2022-12-10,17,12,344,49,47,1
2022-12-10 18:00:00,SN2-NAP47-599489,1.266,115.05,44.0,89.99,1.7,28.61,1006,70,Clouds,2022-12-10,18,12,344,49,47,1
2022-12-10 19:00:00,SN2-NAP47-599489,0.036,115.05,1.267,89.99,0.06,28.01,1006,72,Clouds,2022-12-10,19,12,344,49,47,1
2022-12-11 08:00:00,SN2-NAP47-599489,1.016,115.05,35.333,89.99,0.99,25.8,1009,89,Rain,2022-12-11,8,12,345,49,47,2
2022-12-11 09:00:00,SN2-NAP47-599489,0.518,115.05,18.0,55.985,0.29,25.84,1009,89,Rain,2022-12-11,9,12,345,49,47,2
2022-12-11 10:00:00,SN2-NAP47-599489,1.567,115.05,54.467,89.99,1.47,24.27,1011,96,Thunderstorm,2022-12-11,10,12,345,49,47,3
2022-12-11 10:00:00,SN2-NAP47-599489,1.567,115.05,54.467,89.99,1.47,24.27,1011,96,Rain,2022-12-11,10,12,345,49,47,2
2022-12-11 11:00:00,SN2-NAP47-599489,1.218,115.05,42.333,89.99,1.34,24.5,1011,97,Thunderstorm,2022-12-11,11,12,345,49,47,3
2022-12-11 11:00:00,SN2-NAP47-599489,1.218,115.05,42.333,89.99,1.34,24.5,1011,97,Rain,2022-12-11,11,12,345,49,47,2
2022-12-11 12:00:00,SN2-NAP47-599489,0.345,115.05,12.0,84.058,0.29,24.46,1010,97,Thunderstorm,2022-12-11,12,12,345,49,47,3
2022-12-11 12:00:00,SN2-NAP47-599489,0.345,115.05,12.0,84.058,0.29,24.46,1010,97,Rain,2022-12-11,12,12,345,49,47,2
2022-12-11 13:00:00,SN2-NAP47-599489,3.076,115.05,106.933,89.99,2.85,25.05,1009,97,Rain,2022-12-11,13,12,345,49,47,2
2022-12-11 14:00:00,SN2-NAP47-599489,6.519,115.05,226.667,89.99,6.43,26.11,1009,89,Rain,2022-12-11,14,12,345,49,47,2
2022-12-11 15:00:00,SN2-NAP47-599489,5.58,115.05,194.0,89.99,6.94,26.15,1007,89,Rain,2022-12-11,15,12,345,49,47,2
2022-12-11 16:00:00,SN2-NAP47-599489,4.105,115.05,142.733,89.99,3.97,26.1,1007,81,Rain,2022-12-11,16,12,345,49,47,2
2022-12-11 17:00:00,SN2-NAP47-599489,1.848,115.05,64.267,81.169,1.5,26.47,1007,81,Rain,2022-12-11,17,12,345,49,47,2
2022-12-11 18:00:00,SN2-NAP47-599489,1.841,115.05,64.0,89.99,2.08,26.1,1007,83,Rain,2022-12-11,18,12,345,49,47,2
2022-12-11 19:00:00,SN2-NAP47-599489,0.104,115.05,3.6,89.99,0.1,25.74,1008,89,Rain,2022-12-11,19,12,345,49,47,2
2022-12-12 08:00:00,SN2-NAP47-599489,1.883,115.05,65.467,89.99,1.89,24.62,1009,88,Rain,2022-12-12,8,12,346,50,47,2
2022-12-12 09:00:00,SN2-NAP47-599489,4.803,115.05,167.0,89.99,4.67,25.41,1010,86,Rain,2022-12-12,9,12,346,50,47,2
2022-12-12 10:00:00,SN2-NAP47-599489,6.529,115.05,227.0,89.99,6.5,26.59,1010,78,Rain,2022-12-12,10,12,346,50,47,2
2022-12-12 11:00:00,SN2-NAP47-599489,9.933,115.05,345.333,89.99,9.63,27.02,1010,72,Rain,2022-12-12,11,12,346,50,47,2
2022-12-12 12:00:00,SN2-NAP47-599489,8.658,115.05,301.0,89.99,8.93,28.25,1010,70,Clouds,2022-12-12,12,12,346,50,47,1
2022-12-12 13:00:00,SN2-NAP47-599489,7.726,115.05,268.6,89.99,7.94,28.38,1009,70,Clouds,2022-12-12,13,12,346,50,47,1
2022-12-12 14:00:00,SN2-NAP47-599489,9.4,115.05,326.8,89.99,8.8,29.37,1008,66,Rain,2022-12-12,14,12,346,50,47,2
2022-12-12 15:00:00,SN2-NAP47-599489,7.996,115.05,278.0,89.99,9.22,29.02,1007,66,Clouds,2022-12-12,15,12,346,50,47,1
2022-12-12 16:00:00,SN2-NAP47-599489,5.139,115.05,178.667,89.99,5.44,29.01,1007,66,Clouds,2022-12-12,16,12,346,50,47,1
2022-12-12 17:00:00,SN2-NAP47-599489,0.157,115.05,5.467,89.99,0.29,28.3,1007,74,Clouds,2022-12-12,17,12,346,50,47,1
2022-12-12 18:00:00,SN2-NAP47-599489,0.173,115.05,6.0,89.99,0.22,27.75,1007,76,Clouds,2022-12-12,18,12,346,50,47,1
2022-12-13 08:00:00,SN2-NAP47-599489,1.344,115.05,46.733,89.99,1.22,24.91,1009,94,Rain,2022-12-13,8,12,347,50,47,2
2022-12-13 09:00:00,SN2-NAP47-599489,6.213,115.05,216.0,79.35,4.93,25.76,1009,91,Rain,2022-12-13,9,12,347,50,47,2
2022-12-13 10:00:00,SN2-NAP47-599489,4.178,115.05,145.267,89.99,4.22,27.49,1010,81,Rain,2022-12-13,10,12,347,50,47,2
2022-12-13 11:00:00,SN2-NAP47-599489,12.305,115.05,427.8,89.99,11.36,28.9,1010,75,Rain,2022-12-13,11,12,347,50,47,2
2022-12-13 12:00:00,SN2-NAP47-599489,18.207,115.05,633.0,89.99,21.98,29.34,1009,70,Rain,2022-12-13,12,12,347,50,47,2
2022-12-13 13:00:00,SN2-NAP47-599489,28.657,115.05,996.333,74.467,21.34,29.25,1009,72,Rain,2022-12-13,13,12,347,50,47,2
2022-12-13 14:00:00,SN2-NAP47-599489,5.124,115.05,178.133,89.99,5.47,27.86,1008,75,Clouds,2022-12-13,14,12,347,50,47,1
2022-12-13 15:00:00,SN2-NAP47-599489,0.805,115.05,28.0,89.99,0.8,25.83,1008,89,Thunderstorm,2022-12-13,15,12,347,50,47,3
2022-12-13 15:00:00,SN2-NAP47-599489,0.805,115.05,28.0,89.99,0.8,25.83,1008,89,Rain,2022-12-13,15,12,347,50,47,2
2022-12-13 16:00:00,SN2-NAP47-599489,0.46,115.05,16.0,89.99,0.51,25.24,1007,94,Rain,2022-12-13,16,12,347,50,47,2
2022-12-13 17:00:00,SN2-NAP47-599489,0.708,115.05,24.6,89.99,0.7,24.83,1008,97,Rain,2022-12-13,17,12,347,50,47,2
2022-12-13 18:00:00,SN2-NAP47-599489,0.259,115.05,9.0,89.99,0.26,25.14,1008,94,Rain,2022-12-13,18,12,347,50,47,2
2022-12-14 08:00:00,SN2-NAP47-599489,1.267,115.05,44.067,89.99,1.18,24.99,1010,94,Rain,2022-12-14,8,12,348,50,47,2
2022-12-14 09:00:00,SN2-NAP47-599489,2.934,115.05,102.0,89.99,2.75,25.04,1010,94,Rain,2022-12-14,9,12,348,50,47,2
2022-12-14 10:00:00,SN2-NAP47-599489,2.14,115.05,74.4,89.99,2.24,24.86,1010,94,Rain,2022-12-14,10,12,348,50,47,2
2022-12-14 11:00:00,SN2-NAP47-599489,2.608,115.05,90.667,89.99,2.66,25.19,1011,94,Rain,2022-12-14,11,12,348,50,47,2
2022-12-14 12:00:00,SN2-NAP47-599489,11.821,115.05,411.0,89.99,12.32,25.67,1010,89,Clouds,2022-12-14,12,12,348,50,47,1
2022-12-14 13:00:00,SN2-NAP47-599489,5.927,115.05,206.067,89.99,5.98,25.46,1010,91,Rain,2022-12-14,13,12,348,50,47,2
2022-12-14 14:00:00,SN2-NAP47-599489,7.875,115.05,273.8,89.99,7.14,25.84,1009,91,Rain,2022-12-14,14,12,348,50,47,2
2022-12-14 15:00:00,SN2-NAP47-599489,6.673,115.05,232.0,89.99,7.94,25.8,1007,89,Rain,2022-12-14,15,12,348,50,47,2
2022-12-14 16:00:00,SN2-NAP47-599489,4.148,115.05,144.2,89.99,4.0,25.79,1007,89,Rain,2022-12-14,16,12,348,50,47,2
2022-12-14 17:00:00,SN2-NAP47-599489,5.346,115.05,185.867,89.99,5.31,26.23,1007,86,Clouds,2022-12-14,17,12,348,50,47,1
2022-12-14 18:00:00,SN2-NAP47-599489,2.272,115.05,79.0,89.99,2.4,26.58,1008,83,Rain,2022-12-14,18,12,348,50,47,2
2022-12-14 19:00:00,SN2-NAP47-599489,0.165,115.05,5.733,89.99,0.19,25.74,1008,89,Rain,2022-12-14,19,12,348,50,47,2
2022-12-15 08:00:00,SN2-NAP47-599489,0.318,115.05,11.067,81.761,0.26,24.91,1010,91,Rain,2022-12-15,8,12,349,50,47,2
2022-12-15 09:00:00,SN2-NAP47-599489,0.604,115.05,21.0,89.404,0.54,24.91,1010,91,Rain,2022-12-15,9,12,349,50,47,2
2022-12-15 10:00:00,SN2-NAP47-599489,1.425,115.05,49.533,89.99,1.47,24.55,1010,94,Rain,2022-12-15,10,12,349,50,47,2
2022-12-15 11:00:00,SN2-NAP47-599489,2.462,115.05,85.6,89.99,2.66,25.13,1010,94,Rain,2022-12-15,11,12,349,50,47,2
2022-12-15 12:00:00,SN2-NAP47-599489,8.255,115.05,287.0,89.99,8.45,25.71,1010,89,Rain,2022-12-15,12,12,349,50,47,2
2022-12-15 13:00:00,SN2-NAP47-599489,10.372,115.05,360.6,89.99,10.69,26.69,1009,83,Rain,2022-12-15,13,12,349,50,47,2
2022-12-15 14:00:00,SN2-NAP47-599489,9.545,115.05,331.867,89.99,9.54,27.87,1008,76,Rain,2022-12-15,14,12,349,50,47,2
2022-12-15 15:00:00,SN2-NAP47-599489,8.255,115.05,287.0,87.947,7.26,27.52,1007,76,Rain,2022-12-15,15,12,349,50,47,2
2022-12-15 16:00:00,SN2-NAP47-599489,5.515,115.05,191.733,89.99,5.34,28.66,1006,72,Rain,2022-12-15,16,12,349,50,47,2
2022-12-15 17:00:00,SN2-NAP47-599489,5.099,115.05,177.267,89.99,5.06,27.46,1006,76,Rain,2022-12-15,17,12,349,50,47,2
2022-12-15 18:00:00,SN2-NAP47-599489,1.611,115.05,56.0,89.99,1.89,26.77,1006,77,Rain,2022-12-15,18,12,349,50,47,2
2022-12-15 19:00:00,SN2-NAP47-599489,0.071,115.05,2.467,89.99,0.1,26.01,1006,77,Clouds,2022-12-15,19,12,349,50,47,1
2022-12-16 08:00:00,SN2-NAP47-599489,2.226,115.05,77.4,89.99,2.37,25.66,1008,86,Clouds,2022-12-16,8,12,350,50,47,1
2022-12-16 09:00:00,SN2-NAP47-599489,12.138,115.05,422.0,86.176,10.46,26.95,1009,79,Clouds,2022-12-16,9,12,350,50,47,1
2022-12-16 10:00:00,SN2-NAP47-599489,10.987,115.05,382.0,89.99,10.08,28.33,1009,72,Clouds,2022-12-16,10,12,350,50,47,1
2022-12-16 11:00:00,SN2-NAP47-599489,14.178,115.05,492.933,79.913,11.33,29.64,1009,60,Clouds,2022-12-16,11,12,350,50,47,1
2022-12-16 12:00:00,SN2-NAP47-599489,24.477,115.05,851.0,84.855,20.77,30.19,1008,61,Rain,2022-12-16,12,12,350,50,47,2
2022-12-16 13:00:00,SN2-NAP47-599489,12.968,115.05,450.867,89.99,12.1,30.33,1008,61,Rain,2022-12-16,13,12,350,50,47,2
2022-12-16 14:00:00,SN2-NAP47-599489,10.408,115.05,361.867,89.99,9.76,30.83,1007,55,Rain,2022-12-16,14,12,350,50,47,2
2022-12-16 15:00:00,SN2-NAP47-599489,24.88,115.05,865.0,81.27,20.22,31.45,1005,53,Clouds,2022-12-16,15,12,350,50,47,1
2022-12-16 16:00:00,SN2-NAP47-599489,4.539,115.05,157.8,89.99,4.74,30.59,1005,61,Clouds,2022-12-16,16,12,350,50,47,1
2022-12-16 17:00:00,SN2-NAP47-599489,2.656,115.05,92.333,89.99,3.46,27.46,1005,80,Clouds,2022-12-16,17,12,350,50,47,1
2022-12-16 18:00:00,SN2-NAP47-599489,0.316,115.05,11.0,89.99,0.29,26.16,1005,89,Thunderstorm,2022-12-16,18,12,350,50,47,3
2022-12-16 18:00:00,SN2-NAP47-599489,0.316,115.05,11.0,89.99,0.29,26.16,1005,89,Rain,2022-12-16,18,12,350,50,47,2
2022-12-16 19:00:00,SN2-NAP47-599489,0.058,115.05,2.0,89.99,0.06,26.35,1006,86,Rain,2022-12-16,19,12,350,50,47,2
2022-12-17 07:00:00,SN2-NAP47-599489,0.002,115.05,0.067,89.99,0.03,24.84,1006,94,Rain,2022-12-17,7,12,351,50,47,2
2022-12-17 08:00:00,SN2-NAP47-599489,0.953,115.05,33.133,89.99,1.5,26.21,1007,89,Clouds,2022-12-17,8,12,351,50,47,1
2022-12-17 09:00:00,SN2-NAP47-599489,8.773,115.05,305.0,80.588,7.07,27.83,1008,82,Clouds,2022-12-17,9,12,351,50,47,1
2022-12-17 10:00:00,SN2-NAP47-599489,14.099,115.05,490.2,89.99,14.82,28.28,1008,74,Clouds,2022-12-17,10,12,351,50,47,1
2022-12-17 11:00:00,SN2-NAP47-599489,20.446,115.05,710.867,68.082,13.92,29.87,1008,68,Clouds,2022-12-17,11,12,351,50,47,1
2022-12-17 12:00:00,SN2-NAP47-599489,17.516,115.05,609.0,70.907,12.42,30.27,1008,66,Rain,2022-12-17,12,12,351,50,47,2
2022-12-17 13:00:00,SN2-NAP47-599489,3.94,115.05,137.0,89.99,4.35,29.91,1007,75,Rain,2022-12-17,13,12,351,50,47,2
2022-12-17 14:00:00,SN2-NAP47-599489,10.032,115.05,348.8,89.99,9.57,28.19,1006,84,Rain,2022-12-17,14,12,351,50,47,2
