Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2023-01-22 11:00:00,SN2-NAP50-599489,9.534,56.55,674.4,89.99,8.75,28.72,1009,77,Rain,2023-01-22,11,1,22,3,50,2
2023-01-22 12:00:00,SN2-NAP50-599489,0.693,56.55,49.0,89.99,1.6,27.36,1009,86,Rain,2023-01-22,12,1,22,3,50,2
2023-01-22 13:00:00,SN2-NAP50-599489,6.266,56.55,443.2,89.99,6.54,28.85,1008,72,Rain,2023-01-22,13,1,22,3,50,2
2023-01-22 14:00:00,SN2-NAP50-599489,4.749,56.55,335.933,89.99,6.16,26.79,1007,79,Rain,2023-01-22,14,1,22,3,50,2
2023-01-22 15:00:00,SN2-NAP50-599489,0.24,56.55,17.0,87.5,0.21,26.78,1006,85,Thunderstorm,2023-01-22,15,1,22,3,50,3
2023-01-22 15:00:00,SN2-NAP50-599489,0.24,56.55,17.0,87.5,0.21,26.78,1006,85,Rain,2023-01-22,15,1,22,3,50,2
2023-01-22 16:00:00,SN2-NAP50-599489,1.614,56.55,114.133,89.99,1.71,26.23,1006,90,Rain,2023-01-22,16,1,22,3,50,2
2023-01-22 17:00:00,SN2-NAP50-599489,0.199,56.55,14.067,80.402,0.16,25.79,1005,100,Thunderstorm,2023-01-22,17,1,22,3,50,3
2023-01-22 17:00:00,SN2-NAP50-599489,0.199,56.55,14.067,80.402,0.16,25.79,1005,100,Rain,2023-01-22,17,1,22,3,50,2
2023-01-22 18:00:00,SN2-NAP50-599489,0.212,56.55,15.0,89.99,0.29,25.9,1006,97,Rain,2023-01-22,18,1,22,3,50,2
2023-01-22 19:00:00,SN2-NAP50-599489,0.155,56.55,10.933,83.871,0.13,26.36,1006,92,Rain,2023-01-22,19,1,22,3,50,2
2023-01-23 08:00:00,SN2-NAP50-599489,0.487,56.55,34.467,88.296,0.43,25.63,1008,88,Rain,2023-01-23,8,1,23,4,50,2
2023-01-23 09:00:00,SN2-NAP50-599489,1.428,56.55,101.0,89.99,1.31,25.77,1009,88,Rain,2023-01-23,9,1,23,4,50,2
2023-01-23 10:00:00,SN2-NAP50-599489,1.895,56.55,134.067,89.99,1.87,26.91,1009,83,Rain,2023-01-23,10,1,23,4,50,2
2023-01-23 11:00:00,SN2-NAP50-599489,3.03,56.55,214.333,89.99,3.02,27.23,1009,83,Rain,2023-01-23,11,1,23,4,50,2
2023-01-23 12:00:00,SN2-NAP50-599489,2.262,56.55,160.0,89.99,2.29,26.9,1009,88,Rain,2023-01-23,12,1,23,4,50,2
2023-01-23 13:00:00,SN2-NAP50-599489,0.934,56.55,66.067,89.99,0.88,26.86,1008,86,Rain,2023-01-23,13,1,23,4,50,2
2023-01-23 14:00:00,SN2-NAP50-599489,1.756,56.55,124.2,89.99,1.87,25.81,1007,91,Rain,2023-01-23,14,1,23,4,50,2
2023-01-23 15:00:00,SN2-NAP50-599489,0.82,56.55,58.0,89.99,0.86,25.35,1007,94,Rain,2023-01-23,15,1,23,4,50,2
2023-01-23 16:00:00,SN2-NAP50-599489,1.032,56.55,73.0,89.99,1.02,24.97,1006,96,Thunderstorm,2023-01-23,16,1,23,4,50,3
2023-01-23 16:00:00,SN2-NAP50-599489,1.032,56.55,73.0,89.99,1.02,24.97,1006,96,Rain,2023-01-23,16,1,23,4,50,2
2023-01-23 17:00:00,SN2-NAP50-599489,0.73,56.55,51.667,89.99,0.74,24.88,1006,94,Thunderstorm,2023-01-23,17,1,23,4,50,3
2023-01-23 17:00:00,SN2-NAP50-599489,0.73,56.55,51.667,89.99,0.74,24.88,1006,94,Rain,2023-01-23,17,1,23,4,50,2
2023-01-23 18:00:00,SN2-NAP50-599489,0.848,56.55,60.0,89.99,0.85,24.97,1006,94,Thunderstorm,2023-01-23,18,1,23,4,50,3
2023-01-23 18:00:00,SN2-NAP50-599489,0.848,56.55,60.0,89.99,0.85,24.97,1006,94,Rain,2023-01-23,18,1,23,4,50,2
2023-01-23 19:00:00,SN2-NAP50-599489,0.125,56.55,8.867,89.99,0.13,24.98,1007,94,Rain,2023-01-23,19,1,23,4,50,2
2023-01-24 08:00:00,SN2-NAP50-599489,0.074,56.55,5.2,40.541,0.03,24.37,1009,97,Rain,2023-01-24,8,1,24,4,50,2
2023-01-24 09:00:00,SN2-NAP50-599489,0.438,56.55,31.0,84.475,0.37,23.93,1010,97,Rain,2023-01-24,9,1,24,4,50,2
2023-01-24 10:00:00,SN2-NAP50-599489,0.617,56.55,43.667,89.99,0.61,23.86,1010,94,Rain,2023-01-24,10,1,24,4,50,2
2023-01-24 11:00:00,SN2-NAP50-599489,0.803,56.55,56.8,89.99,0.8,24.03,1010,94,Rain,2023-01-24,11,1,24,4,50,2
2023-01-24 12:00:00,SN2-NAP50-599489,1.287,56.55,91.0,89.99,1.52,24.06,1010,94,Rain,2023-01-24,12,1,24,4,50,2
2023-01-24 13:00:00,SN2-NAP50-599489,0.737,56.55,52.133,89.99,0.75,24.06,1010,94,Rain,2023-01-24,13,1,24,4,50,2
2023-01-24 14:00:00,SN2-NAP50-599489,0.672,56.55,47.533,89.99,0.67,24.04,1009,94,Rain,2023-01-24,14,1,24,4,50,2
2023-01-24 15:00:00,SN2-NAP50-599489,0.82,56.55,58.0,85.366,0.7,23.84,1008,94,Rain,2023-01-24,15,1,24,4,50,2
2023-01-24 16:00:00,SN2-NAP50-599489,0.443,56.55,31.333,89.99,0.4,23.83,1008,91,Rain,2023-01-24,16,1,24,4,50,2
2023-01-24 17:00:00,SN2-NAP50-599489,0.277,56.55,19.6,86.643,0.24,22.89,1007,97,Rain,2023-01-24,17,1,24,4,50,2
2023-01-24 18:00:00,SN2-NAP50-599489,0.184,56.55,13.0,86.957,0.16,23.43,1007,94,Rain,2023-01-24,18,1,24,4,50,2
2023-01-24 19:00:00,SN2-NAP50-599489,0.049,56.55,3.467,61.224,0.03,22.9,1008,97,Rain,2023-01-24,19,1,24,4,50,2
2023-01-25 08:00:00,SN2-NAP50-599489,0.243,56.55,17.2,78.189,0.19,23.81,1009,94,Rain,2023-01-25,8,1,25,4,50,2
2023-01-25 09:00:00,SN2-NAP50-599489,1.428,56.55,101.0,89.99,1.46,23.98,1009,97,Rain,2023-01-25,9,1,25,4,50,2
2023-01-25 10:00:00,SN2-NAP50-599489,1.09,56.55,77.133,89.99,1.14,24.9,1010,91,Rain,2023-01-25,10,1,25,4,50,2
2023-01-25 11:00:00,SN2-NAP50-599489,1.073,56.55,75.867,89.99,1.22,24.8,1010,93,Rain,2023-01-25,11,1,25,4,50,2
2023-01-25 12:00:00,SN2-NAP50-599489,0.707,56.55,50.0,89.99,0.86,23.95,1010,94,Rain,2023-01-25,12,1,25,4,50,2
2023-01-25 13:00:00,SN2-NAP50-599489,0.942,56.55,66.6,89.99,0.91,23.96,1009,94,Rain,2023-01-25,13,1,25,4,50,2
2023-01-25 14:00:00,SN2-NAP50-599489,2.108,56.55,149.133,89.99,2.19,24.69,1008,94,Rain,2023-01-25,14,1,25,4,50,2
2023-01-25 15:00:00,SN2-NAP50-599489,0.452,56.55,32.0,84.071,0.38,24.02,1008,94,Rain,2023-01-25,15,1,25,4,50,2
2023-01-25 16:00:00,SN2-NAP50-599489,0.852,56.55,60.267,89.99,0.85,24.35,1007,94,Rain,2023-01-25,16,1,25,4,50,2
2023-01-25 17:00:00,SN2-NAP50-599489,0.262,56.55,18.533,83.969,0.22,23.99,1007,88,Rain,2023-01-25,17,1,25,4,50,2
2023-01-25 18:00:00,SN2-NAP50-599489,0.551,56.55,39.0,87.114,0.48,23.98,1007,94,Rain,2023-01-25,18,1,25,4,50,2
2023-01-25 19:00:00,SN2-NAP50-599489,0.077,56.55,5.467,64.935,0.05,23.89,1008,94,Rain,2023-01-25,19,1,25,4,50,2
2023-01-26 08:00:00,SN2-NAP50-599489,0.119,56.55,8.4,84.034,0.1,23.03,1010,97,Rain,2023-01-26,8,1,26,4,50,2
2023-01-26 09:00:00,SN2-NAP50-599489,0.664,56.55,47.0,79.819,0.53,23.81,1011,94,Rain,2023-01-26,9,1,26,4,50,2
2023-01-26 10:00:00,SN2-NAP50-599489,1.418,56.55,100.333,89.99,1.41,23.95,1011,94,Rain,2023-01-26,10,1,26,4,50,2
2023-01-26 11:00:00,SN2-NAP50-599489,2.574,56.55,182.067,89.99,2.61,24.95,1010,88,Rain,2023-01-26,11,1,26,4,50,2
2023-01-26 12:00:00,SN2-NAP50-599489,3.534,56.55,250.0,89.99,3.6,25.65,1010,83,Rain,2023-01-26,12,1,26,4,50,2
2023-01-26 13:00:00,SN2-NAP50-599489,5.25,56.55,371.333,89.99,5.33,25.95,1010,84,Clouds,2023-01-26,13,1,26,4,50,1
2023-01-26 14:00:00,SN2-NAP50-599489,5.13,56.55,362.867,89.99,5.15,26.77,1009,79,Clouds,2023-01-26,14,1,26,4,50,1
2023-01-26 15:00:00,SN2-NAP50-599489,2.121,56.55,150.0,89.99,2.18,26.78,1008,78,Rain,2023-01-26,15,1,26,4,50,2
2023-01-26 16:00:00,SN2-NAP50-599489,3.706,56.55,262.133,89.99,3.74,26.41,1007,81,Rain,2023-01-26,16,1,26,4,50,2
2023-01-26 17:00:00,SN2-NAP50-599489,2.38,56.55,168.333,89.99,2.46,26.36,1007,79,Rain,2023-01-26,17,1,26,4,50,2
2023-01-26 18:00:00,SN2-NAP50-599489,1.216,56.55,86.0,89.99,1.31,26.04,1007,79,Rain,2023-01-26,18,1,26,4,50,2
2023-01-26 19:00:00,SN2-NAP50-599489,0.271,56.55,19.2,89.99,0.26,25.71,1008,81,Clouds,2023-01-26,19,1,26,4,50,1
2023-01-27 08:00:00,SN2-NAP50-599489,0.716,56.55,50.667,89.99,0.78,24.88,1010,86,Clouds,2023-01-27,8,1,27,4,50,1
2023-01-27 09:00:00,SN2-NAP50-599489,1.711,56.55,121.0,89.99,2.75,25.94,1010,84,Clouds,2023-01-27,9,1,27,4,50,1
2023-01-27 10:00:00,SN2-NAP50-599489,6.031,56.55,426.6,87.879,5.3,27.64,1010,76,Clouds,2023-01-27,10,1,27,4,50,1
2023-01-27 11:00:00,SN2-NAP50-599489,9.158,56.55,647.8,88.447,8.1,28.19,1010,74,Clouds,2023-01-27,11,1,27,4,50,1
2023-01-27 12:00:00,SN2-NAP50-599489,7.875,56.55,557.0,89.99,7.98,29.55,1010,70,Clouds,2023-01-27,12,1,27,4,50,1
2023-01-27 13:00:00,SN2-NAP50-599489,10.375,56.55,733.867,85.108,8.83,30.2,1008,67,Clouds,2023-01-27,13,1,27,4,50,1
2023-01-27 14:00:00,SN2-NAP50-599489,6.977,56.55,493.533,89.99,6.88,30.27,1007,66,Clouds,2023-01-27,14,1,27,4,50,1
2023-01-27 15:00:00,SN2-NAP50-599489,2.347,56.55,166.0,89.99,4.69,30.9,1006,63,Clouds,2023-01-27,15,1,27,4,50,1
2023-01-27 16:00:00,SN2-NAP50-599489,8.192,56.55,579.467,89.99,7.76,30.61,1005,61,Rain,2023-01-27,16,1,27,4,50,2
2023-01-27 17:00:00,SN2-NAP50-599489,3.592,56.55,254.067,89.99,3.52,29.78,1005,66,Clouds,2023-01-27,17,1,27,4,50,1
2023-01-27 18:00:00,SN2-NAP50-599489,1.824,56.55,129.0,89.99,1.87,29.13,1005,70,Clouds,2023-01-27,18,1,27,4,50,1
2023-01-27 19:00:00,SN2-NAP50-599489,0.367,56.55,25.933,89.99,0.35,28.19,1006,67,Clouds,2023-01-27,19,1,27,4,50,1
2023-01-28 08:00:00,SN2-NAP50-599489,0.568,56.55,40.2,84.507,0.48,24.84,1008,83,Rain,2023-01-28,8,1,28,4,50,2
2023-01-28 09:00:00,SN2-NAP50-599489,1.654,56.55,117.0,80.411,1.33,24.72,1009,88,Rain,2023-01-28,9,1,28,4,50,2
2023-01-28 10:00:00,SN2-NAP50-599489,1.345,56.55,95.133,89.99,1.5,24.49,1010,89,Rain,2023-01-28,10,1,28,4,50,2
2023-01-28 11:00:00,SN2-NAP50-599489,0.801,56.55,56.667,89.99,0.86,24.81,1010,85,Rain,2023-01-28,11,1,28,4,50,2
2023-01-28 12:00:00,SN2-NAP50-599489,0.424,56.55,30.0,89.99,0.42,24.07,1009,88,Rain,2023-01-28,12,1,28,4,50,2
2023-01-28 13:00:00,SN2-NAP50-599489,0.371,56.55,26.267,89.99,0.35,24.07,1009,91,Rain,2023-01-28,13,1,28,4,50,2
2023-01-28 14:00:00,SN2-NAP50-599489,0.568,56.55,40.2,89.99,0.53,24.08,1008,94,Rain,2023-01-28,14,1,28,4,50,2
2023-01-28 15:00:00,SN2-NAP50-599489,0.877,56.55,62.0,89.99,0.96,23.84,1007,94,Rain,2023-01-28,15,1,28,4,50,2
2023-01-28 16:00:00,SN2-NAP50-599489,0.9,56.55,63.667,89.99,0.9,23.83,1006,94,Rain,2023-01-28,16,1,28,4,50,2
2023-01-28 17:00:00,SN2-NAP50-599489,0.578,56.55,40.867,89.99,0.56,23.9,1006,91,Rain,2023-01-28,17,1,28,4,50,2
2023-01-28 18:00:00,SN2-NAP50-599489,0.353,56.55,25.0,89.99,0.37,24.26,1006,85,Rain,2023-01-28,18,1,28,4,50,2
2023-01-28 19:00:00,SN2-NAP50-599489,0.017,56.55,1.2,89.99,0.03,23.85,1007,88,Rain,2023-01-28,19,1,28,4,50,2
2023-01-29 08:00:00,SN2-NAP50-599489,0.147,56.55,10.4,74.83,0.11,23.76,1009,88,Rain,2023-01-29,8,1,29,4,50,2
2023-01-29 09:00:00,SN2-NAP50-599489,0.891,56.55,63.0,59.484,0.53,23.86,1011,88,Rain,2023-01-29,9,1,29,4,50,2
2023-01-29 10:00:00,SN2-NAP50-599489,0.511,56.55,36.133,89.99,0.51,23.85,1011,88,Rain,2023-01-29,10,1,29,4,50,2
2023-01-29 11:00:00,SN2-NAP50-599489,1.029,56.55,72.8,89.99,1.09,23.42,1011,91,Rain,2023-01-29,11,1,29,4,50,2
2023-01-29 12:00:00,SN2-NAP50-599489,0.82,56.55,58.0,89.99,1.26,23.88,1011,88,Rain,2023-01-29,12,1,29,4,50,2
2023-01-29 13:00:00,SN2-NAP50-599489,2.816,56.55,199.2,89.99,2.88,24.84,1010,86,Rain,2023-01-29,13,1,29,4,50,2
2023-01-29 14:00:00,SN2-NAP50-599489,3.713,56.55,262.6,89.99,3.78,25.45,1009,83,Rain,2023-01-29,14,1,29,4,50,2
2023-01-29 15:00:00,SN2-NAP50-599489,2.601,56.55,184.0,89.99,3.2,25.64,1008,78,Rain,2023-01-29,15,1,29,4,50,2
2023-01-29 16:00:00,SN2-NAP50-599489,3.05,56.55,215.733,89.99,3.18,25.35,1008,81,Rain,2023-01-29,16,1,29,4,50,2
2023-01-29 17:00:00,SN2-NAP50-599489,2.04,56.55,144.267,89.99,2.1,25.62,1008,81,Rain,2023-01-29,17,1,29,4,50,2
2023-01-29 18:00:00,SN2-NAP50-599489,0.99,56.55,70.0,89.99,1.2,25.63,1008,81,Rain,2023-01-29,18,1,29,4,50,2
2023-01-29 19:00:00,SN2-NAP50-599489,0.331,56.55,23.4,89.99,0.3,24.99,1008,83,Rain,2023-01-29,19,1,29,4,50,2
2023-01-30 08:00:00,SN2-NAP50-599489,0.156,56.55,11.067,89.744,0.14,24.84,1010,88,Rain,2023-01-30,8,1,30,5,50,2
2023-01-30 09:00:00,SN2-NAP50-599489,1.442,56.55,102.0,52.011,0.75,25.3,1011,89,Rain,2023-01-30,9,1,30,5,50,2
2023-01-30 10:00:00,SN2-NAP50-599489,3.472,56.55,245.6,89.99,3.5,26.05,1011,83,Rain,2023-01-30,10,1,30,5,50,2
2023-01-30 11:00:00,SN2-NAP50-599489,4.236,56.55,299.6,89.99,3.82,27.49,1011,77,Rain,2023-01-30,11,1,30,5,50,2
2023-01-30 12:00:00,SN2-NAP50-599489,2.29,56.55,162.0,89.99,3.2,26.36,1010,86,Rain,2023-01-30,12,1,30,5,50,2
2023-01-30 13:00:00,SN2-NAP50-599489,5.939,56.55,420.067,89.99,5.68,26.46,1010,86,Rain,2023-01-30,13,1,30,5,50,2
2023-01-30 14:00:00,SN2-NAP50-599489,7.124,56.55,503.933,89.99,6.91,27.03,1009,78,Rain,2023-01-30,14,1,30,5,50,2
2023-01-30 15:00:00,SN2-NAP50-599489,3.902,56.55,276.0,89.99,5.34,27.92,1007,78,Rain,2023-01-30,15,1,30,5,50,2
2023-01-30 16:00:00,SN2-NAP50-599489,4.625,56.55,327.133,89.99,4.53,27.62,1007,74,Rain,2023-01-30,16,1,30,5,50,2
2023-01-30 17:00:00,SN2-NAP50-599489,3.663,56.55,259.133,89.99,3.63,26.97,1007,76,Rain,2023-01-30,17,1,30,5,50,2
2023-01-30 18:00:00,SN2-NAP50-599489,1.301,56.55,92.0,66.103,0.86,25.28,1008,87,Rain,2023-01-30,18,1,30,5,50,2
2023-01-30 19:00:00,SN2-NAP50-599489,0.203,56.55,14.333,89.99,0.21,25.0,1009,88,Rain,2023-01-30,19,1,30,5,50,2
2023-01-31 08:00:00,SN2-NAP50-599489,0.336,56.55,23.733,86.31,0.29,24.76,1010,88,Rain,2023-01-31,8,1,31,5,50,2
2023-01-31 09:00:00,SN2-NAP50-599489,1.343,56.55,95.0,83.395,1.12,25.26,1010,86,Rain,2023-01-31,9,1,31,5,50,2
2023-01-31 10:00:00,SN2-NAP50-599489,2.216,56.55,156.733,89.99,2.22,26.14,1011,83,Rain,2023-01-31,10,1,31,5,50,2
2023-01-31 11:00:00,SN2-NAP50-599489,2.555,56.55,180.733,89.99,2.53,26.61,1011,78,Rain,2023-01-31,11,1,31,5,50,2
2023-01-31 12:00:00,SN2-NAP50-599489,3.209,56.55,227.0,89.99,3.22,26.18,1011,81,Rain,2023-01-31,12,1,31,5,50,2
2023-01-31 13:00:00,SN2-NAP50-599489,1.115,56.55,78.867,89.99,1.02,25.43,1010,86,Rain,2023-01-31,13,1,31,5,50,2
2023-01-31 14:00:00,SN2-NAP50-599489,1.599,56.55,113.133,89.99,1.68,25.9,1010,88,Rain,2023-01-31,14,1,31,5,50,2
2023-01-31 15:00:00,SN2-NAP50-599489,2.488,56.55,176.0,89.99,2.38,24.94,1009,91,Rain,2023-01-31,15,1,31,5,50,2
2023-01-31 16:00:00,SN2-NAP50-599489,1.748,56.55,123.667,89.99,1.9,24.93,1008,94,Rain,2023-01-31,16,1,31,5,50,2
2023-01-31 17:00:00,SN2-NAP50-599489,1.183,56.55,83.667,89.99,1.25,25.01,1008,94,Rain,2023-01-31,17,1,31,5,50,2
2023-01-31 18:00:00,SN2-NAP50-599489,0.622,56.55,44.0,89.99,0.69,24.99,1007,91,Rain,2023-01-31,18,1,31,5,50,2
2023-01-31 19:00:00,SN2-NAP50-599489,0.152,56.55,10.733,89.99,0.16,24.99,1008,88,Rain,2023-01-31,19,1,31,5,50,2
2023-02-01 08:00:00,SN2-NAP50-599489,0.639,56.55,45.2,89.99,0.58,24.44,1009,91,Clouds,2023-02-01,8,2,32,5,50,1
2023-02-01 09:00:00,SN2-NAP50-599489,2.248,56.55,159.0,89.99,2.34,25.67,1010,83,Clouds,2023-02-01,9,2,32,5,50,1
2023-02-01 10:00:00,SN2-NAP50-599489,4.891,56.55,345.933,86.076,4.21,26.82,1010,79,Clouds,2023-02-01,10,2,32,5,50,1
2023-02-01 11:00:00,SN2-NAP50-599489,4.823,56.55,341.133,89.99,4.61,27.19,1010,77,Clouds,2023-02-01,11,2,32,5,50,1
2023-02-01 12:00:00,SN2-NAP50-599489,11.748,56.55,831.0,72.182,8.48,28.23,1010,74,Clouds,2023-02-01,12,2,32,5,50,1
2023-02-01 13:00:00,SN2-NAP50-599489,8.575,56.55,606.533,89.99,7.76,29.47,1009,70,Rain,2023-02-01,13,2,32,5,50,2
2023-02-01 14:00:00,SN2-NAP50-599489,9.749,56.55,689.6,80.726,7.87,30.26,1008,68,Rain,2023-02-01,14,2,32,5,50,2
2023-02-01 15:00:00,SN2-NAP50-599489,7.776,56.55,550.0,89.99,8.56,30.24,1007,65,Clouds,2023-02-01,15,2,32,5,50,1
2023-02-01 16:00:00,SN2-NAP50-599489,3.831,56.55,271.0,89.99,3.68,30.23,1006,66,Clouds,2023-02-01,16,2,32,5,50,1
2023-02-01 17:00:00,SN2-NAP50-599489,1.262,56.55,89.267,89.99,1.2,29.18,1006,70,Clouds,2023-02-01,17,2,32,5,50,1
2023-02-01 18:00:00,SN2-NAP50-599489,0.636,56.55,45.0,89.99,0.62,28.8,1006,69,Rain,2023-02-01,18,2,32,5,50,2
2023-02-01 19:00:00,SN2-NAP50-599489,0.183,56.55,12.933,89.99,0.18,28.04,1007,72,Clouds,2023-02-01,19,2,32,5,50,1
2023-02-02 08:00:00,SN2-NAP50-599489,0.404,56.55,28.6,89.99,0.56,25.69,1009,83,Clouds,2023-02-02,8,2,33,5,50,1
2023-02-02 09:00:00,SN2-NAP50-599489,1.202,56.55,85.0,89.99,2.59,27.19,1010,76,Clouds,2023-02-02,9,2,33,5,50,1
2023-02-02 10:00:00,SN2-NAP50-599489,3.961,56.55,280.2,89.99,3.82,27.84,1010,75,Clouds,2023-02-02,10,2,33,5,50,1
2023-02-02 11:00:00,SN2-NAP50-599489,5.776,56.55,408.533,89.99,5.36,28.95,1010,70,Clouds,2023-02-02,11,2,33,5,50,1
2023-02-02 12:00:00,SN2-NAP50-599489,16.202,56.55,1146.0,50.364,8.16,30.03,1010,68,Clouds,2023-02-02,12,2,33,5,50,1
2023-02-02 13:00:00,SN2-NAP50-599489,9.437,56.55,667.533,89.647,8.46,30.75,1009,63,Clouds,2023-02-02,13,2,33,5,50,1
2023-02-02 14:00:00,SN2-NAP50-599489,6.19,56.55,437.867,89.99,5.97,30.27,1008,68,Rain,2023-02-02,14,2,33,5,50,2
2023-02-02 15:00:00,SN2-NAP50-599489,2.262,56.55,160.0,89.99,5.25,30.18,1007,70,Rain,2023-02-02,15,2,33,5,50,2
2023-02-02 16:00:00,SN2-NAP50-599489,0.151,56.55,10.667,89.99,0.19,29.87,1006,67,Rain,2023-02-02,16,2,33,5,50,2
2023-02-02 18:00:00,SN2-NAP50-599489,0.156,56.55,11.0,32.051,0.05,25.29,1007,88,Thunderstorm,2023-02-02,18,2,33,5,50,3
2023-02-02 18:00:00,SN2-NAP50-599489,0.156,56.55,11.0,32.051,0.05,25.29,1007,88,Rain,2023-02-02,18,2,33,5,50,2
2023-02-02 19:00:00,SN2-NAP50-599489,0.139,56.55,9.8,71.942,0.1,24.73,1007,88,Rain,2023-02-02,19,2,33,5,50,2
2023-02-03 08:00:00,SN2-NAP50-599489,0.589,56.55,41.667,81.494,0.48,25.64,1009,86,Clouds,2023-02-03,8,2,34,5,50,1
2023-02-03 09:00:00,SN2-NAP50-599489,1.159,56.55,82.0,75.928,0.88,26.35,1010,83,Clouds,2023-02-03,9,2,34,5,50,1
2023-02-03 10:00:00,SN2-NAP50-599489,6.535,56.55,462.267,80.337,5.25,27.7,1010,76,Clouds,2023-02-03,10,2,34,5,50,1
2023-02-03 11:00:00,SN2-NAP50-599489,8.703,56.55,615.6,89.739,7.81,29.06,1010,68,Clouds,2023-02-03,11,2,34,5,50,1
2023-02-03 12:00:00,SN2-NAP50-599489,7.224,56.55,511.0,89.99,7.25,29.8,1009,66,Rain,2023-02-03,12,2,34,5,50,2
2023-02-03 13:00:00,SN2-NAP50-599489,6.206,56.55,439.0,89.99,5.7,30.06,1009,64,Rain,2023-02-03,13,2,34,5,50,2
2023-02-03 14:00:00,SN2-NAP50-599489,14.793,56.55,1046.333,81.322,12.03,31.02,1007,61,Clouds,2023-02-03,14,2,34,5,50,1
2023-02-03 15:00:00,SN2-NAP50-599489,3.421,56.55,242.0,89.99,3.26,30.6,1007,64,Rain,2023-02-03,15,2,34,5,50,2
2023-02-03 16:00:00,SN2-NAP50-599489,4.07,56.55,287.867,89.99,4.08,29.39,1006,76,Rain,2023-02-03,16,2,34,5,50,2
2023-02-03 17:00:00,SN2-NAP50-599489,1.102,56.55,77.933,89.99,1.3,27.6,1006,83,Thunderstorm,2023-02-03,17,2,34,5,50,3
2023-02-03 18:00:00,SN2-NAP50-599489,0.424,56.55,30.0,61.321,0.26,26.41,1007,89,Thunderstorm,2023-02-03,18,2,34,5,50,3
2023-02-03 19:00:00,SN2-NAP50-599489,0.051,56.55,3.6,89.99,0.05,23.99,1007,94,Rain,2023-02-03,19,2,34,5,50,2
2023-02-04 08:00:00,SN2-NAP50-599489,0.657,56.55,46.467,89.802,0.59,24.43,1009,91,Rain,2023-02-04,8,2,35,5,50,2
2023-02-04 09:00:00,SN2-NAP50-599489,1.965,56.55,139.0,88.041,1.73,25.32,1010,88,Clouds,2023-02-04,9,2,35,5,50,1
2023-02-04 10:00:00,SN2-NAP50-599489,6.583,56.55,465.667,86.587,5.7,26.68,1010,83,Clouds,2023-02-04,10,2,35,5,50,1
2023-02-04 11:00:00,SN2-NAP50-599489,1.593,56.55,112.667,89.99,1.62,26.49,1010,82,Clouds,2023-02-04,11,2,35,5,50,1
2023-02-04 12:00:00,SN2-NAP50-599489,0.283,56.55,20.0,89.99,0.32,24.92,1010,88,Rain,2023-02-04,12,2,35,5,50,2
2023-02-04 13:00:00,SN2-NAP50-599489,0.795,56.55,56.2,89.99,0.78,24.83,1009,88,Rain,2023-02-04,13,2,35,5,50,2
2023-02-04 14:00:00,SN2-NAP50-599489,0.422,56.55,29.867,89.99,0.38,24.02,1009,94,Rain,2023-02-04,14,2,35,5,50,2
2023-02-04 15:00:00,SN2-NAP50-599489,0.509,56.55,36.0,82.515,0.42,23.97,1008,94,Rain,2023-02-04,15,2,35,5,50,2
2023-02-04 16:00:00,SN2-NAP50-599489,0.692,56.55,48.933,89.99,0.69,24.02,1007,94,Rain,2023-02-04,16,2,35,5,50,2
2023-02-04 17:00:00,SN2-NAP50-599489,0.731,56.55,51.733,89.99,0.75,23.96,1007,94,Rain,2023-02-04,17,2,35,5,50,2
2023-02-04 18:00:00,SN2-NAP50-599489,0.396,56.55,28.0,89.99,0.38,24.0,1006,94,Rain,2023-02-04,18,2,35,5,50,2
2023-02-04 19:00:00,SN2-NAP50-599489,0.219,56.55,15.467,86.758,0.19,24.87,1007,94,Rain,2023-02-04,19,2,35,5,50,2
2023-02-05 08:00:00,SN2-NAP50-599489,0.856,56.55,60.533,89.99,0.88,24.88,1008,91,Clouds,2023-02-05,8,2,36,5,50,1
2023-02-05 09:00:00,SN2-NAP50-599489,1.739,56.55,123.0,89.99,2.27,26.18,1009,81,Clouds,2023-02-05,9,2,36,5,50,1
2023-02-05 10:00:00,SN2-NAP50-599489,7.155,56.55,506.133,89.99,6.46,27.39,1009,79,Clouds,2023-02-05,10,2,36,5,50,1
2023-02-05 11:00:00,SN2-NAP50-599489,9.556,56.55,675.933,87.38,8.35,28.53,1009,76,Clouds,2023-02-05,11,2,36,5,50,1
2023-02-05 12:00:00,SN2-NAP50-599489,9.684,56.55,685.0,89.99,9.14,29.11,1009,72,Clouds,2023-02-05,12,2,36,5,50,1
2023-02-05 13:00:00,SN2-NAP50-599489,11.572,56.55,818.533,83.909,9.71,29.73,1008,73,Clouds,2023-02-05,13,2,36,5,50,1
2023-02-05 14:00:00,SN2-NAP50-599489,6.236,56.55,441.067,89.99,6.13,29.87,1007,66,Clouds,2023-02-05,14,2,36,5,50,1
2023-02-05 15:00:00,SN2-NAP50-599489,5.259,56.55,372.0,89.99,5.01,29.15,1006,73,Rain,2023-02-05,15,2,36,5,50,2
2023-02-05 16:00:00,SN2-NAP50-599489,0.189,56.55,13.333,74.074,0.14,26.91,1006,87,Rain,2023-02-05,16,2,36,5,50,2
