Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2022-05-14 13:00:00,SN2-NAP56-599489,1.596,24.7,258.4,78.321,1.25,32.86,1009,59,Clouds,2022-05-14,13,5,134,19,56,1
2022-05-14 14:00:00,SN2-NAP56-599489,0.916,24.7,148.333,89.99,0.84,32.2,1008,62,Clouds,2022-05-14,14,5,134,19,56,1
2022-05-14 15:00:00,SN2-NAP56-599489,3.136,24.7,507.933,89.99,2.87,32.79,1007,60,Clouds,2022-05-14,15,5,134,19,56,1
2022-05-14 16:00:00,SN2-NAP56-599489,3.337,24.7,540.467,52.442,1.75,32.08,1007,62,Clouds,2022-05-14,16,5,134,19,56,1
2022-05-14 17:00:00,SN2-NAP56-599489,0.206,24.7,33.4,87.379,0.18,30.35,1007,72,Clouds,2022-05-14,17,5,134,19,56,1
2022-05-14 18:00:00,SN2-NAP56-599489,0.037,24.7,6.0,89.99,0.05,29.06,1008,81,Thunderstorm,2022-05-14,18,5,134,19,56,3
2022-05-15 08:00:00,SN2-NAP56-599489,0.361,24.7,58.467,88.643,0.32,28.8,1011,84,Rain,2022-05-15,8,5,135,19,56,2
2022-05-15 09:00:00,SN2-NAP56-599489,1.799,24.7,291.267,89.99,1.8,30.2,1011,77,Clouds,2022-05-15,9,5,135,19,56,1
2022-05-15 10:00:00,SN2-NAP56-599489,2.733,24.7,442.667,89.99,2.95,30.68,1012,74,Clouds,2022-05-15,10,5,135,19,56,1
2022-05-15 11:00:00,SN2-NAP56-599489,2.234,24.7,361.8,89.973,2.01,31.74,1012,70,Clouds,2022-05-15,11,5,135,19,56,1
2022-05-15 12:00:00,SN2-NAP56-599489,1.599,24.7,259.0,89.99,3.68,31.83,1011,68,Clouds,2022-05-15,12,5,135,19,56,1
2022-05-15 13:00:00,SN2-NAP56-599489,3.658,24.7,592.4,89.99,4.48,31.66,1010,70,Clouds,2022-05-15,13,5,135,19,56,1
2022-05-15 14:00:00,SN2-NAP56-599489,0.472,24.7,76.4,80.508,0.38,31.19,1009,64,Clouds,2022-05-15,14,5,135,19,56,1
2022-05-15 15:00:00,SN2-NAP56-599489,3.551,24.7,575.0,78.851,2.8,32.79,1008,60,Thunderstorm,2022-05-15,15,5,135,19,56,3
2022-05-15 16:00:00,SN2-NAP56-599489,0.277,24.7,44.933,89.99,0.25,29.9,1008,68,Rain,2022-05-15,16,5,135,19,56,2
2022-05-15 17:00:00,SN2-NAP56-599489,0.129,24.7,20.933,89.99,0.13,26.73,1009,76,Thunderstorm,2022-05-15,17,5,135,19,56,3
2022-05-15 18:00:00,SN2-NAP56-599489,0.086,24.7,14.0,89.99,0.08,25.8,1007,86,Clouds,2022-05-15,18,5,135,19,56,1
2022-05-16 08:00:00,SN2-NAP56-599489,0.399,24.7,64.667,89.99,0.36,27.3,1010,83,Rain,2022-05-16,8,5,136,20,56,2
2022-05-16 09:00:00,SN2-NAP56-599489,0.353,24.7,57.2,84.986,0.3,27.75,1012,81,Rain,2022-05-16,9,5,136,20,56,2
2022-05-16 10:00:00,SN2-NAP56-599489,0.715,24.7,115.867,89.99,0.78,27.9,1012,74,Rain,2022-05-16,10,5,136,20,56,2
2022-05-16 11:00:00,SN2-NAP56-599489,6.045,24.7,978.867,85.029,5.14,29.71,1011,72,Clouds,2022-05-16,11,5,136,20,56,1
2022-05-16 12:00:00,SN2-NAP56-599489,3.336,24.7,540.286,89.99,3.06,30.34,1011,70,Clouds,2022-05-16,12,5,136,20,56,1
2022-05-16 13:00:00,SN2-NAP56-599489,3.44,24.7,557.133,85.756,2.95,31.1,1011,61,Clouds,2022-05-16,13,5,136,20,56,1
2022-05-16 14:00:00,SN2-NAP56-599489,4.268,24.7,691.133,83.88,3.58,30.68,1010,66,Clouds,2022-05-16,14,5,136,20,56,1
2022-05-16 15:00:00,SN2-NAP56-599489,0.918,24.7,148.667,89.99,1.02,30.37,1009,68,Rain,2022-05-16,15,5,136,20,56,2
2022-05-16 16:00:00,SN2-NAP56-599489,0.309,24.7,50.067,89.99,0.33,29.05,1008,74,Rain,2022-05-16,16,5,136,20,56,2
2022-05-16 16:00:00,SN2-NAP56-599489,0.309,24.7,50.067,89.99,0.33,29.05,1008,74,Thunderstorm,2022-05-16,16,5,136,20,56,3
2022-05-16 17:00:00,SN2-NAP56-599489,0.044,24.7,7.2,68.182,0.03,26.37,1008,92,Thunderstorm,2022-05-16,17,5,136,20,56,3
2022-05-16 17:00:00,SN2-NAP56-599489,0.044,24.7,7.2,68.182,0.03,26.37,1008,92,Rain,2022-05-16,17,5,136,20,56,2
2022-05-16 18:00:00,SN2-NAP56-599489,0.068,24.7,11.0,73.529,0.05,25.94,1009,94,Thunderstorm,2022-05-16,18,5,136,20,56,3
2022-05-16 18:00:00,SN2-NAP56-599489,0.068,24.7,11.0,73.529,0.05,25.94,1009,94,Rain,2022-05-16,18,5,136,20,56,2
2022-05-17 08:00:00,SN2-NAP56-599489,0.665,24.7,107.733,89.99,0.67,26.66,1010,91,Clouds,2022-05-17,8,5,137,20,56,1
2022-05-17 09:00:00,SN2-NAP56-599489,1.942,24.7,314.467,89.99,2.17,29.18,1010,77,Clouds,2022-05-17,9,5,137,20,56,1
2022-05-17 10:00:00,SN2-NAP56-599489,2.917,24.7,472.333,89.99,2.91,30.14,1011,70,Clouds,2022-05-17,10,5,137,20,56,1
2022-05-17 11:00:00,SN2-NAP56-599489,4.094,24.7,662.933,78.896,3.23,31.06,1011,68,Clouds,2022-05-17,11,5,137,20,56,1
2022-05-17 12:00:00,SN2-NAP56-599489,5.101,24.7,826.0,77.632,3.96,31.52,1010,64,Clouds,2022-05-17,12,5,137,20,56,1
2022-05-17 13:00:00,SN2-NAP56-599489,4.222,24.7,683.667,89.99,4.22,32.53,1010,59,Clouds,2022-05-17,13,5,137,20,56,1
2022-05-17 14:00:00,SN2-NAP56-599489,5.412,24.7,876.4,77.236,4.18,32.25,1009,58,Clouds,2022-05-17,14,5,137,20,56,1
2022-05-17 15:00:00,SN2-NAP56-599489,4.77,24.7,772.533,78.826,3.76,32.48,1008,57,Clouds,2022-05-17,15,5,137,20,56,1
2022-05-17 16:00:00,SN2-NAP56-599489,3.717,24.7,601.867,78.02,2.9,32.82,1007,57,Clouds,2022-05-17,16,5,137,20,56,1
2022-05-17 17:00:00,SN2-NAP56-599489,2.435,24.7,394.333,73.101,1.78,31.61,1007,60,Clouds,2022-05-17,17,5,137,20,56,1
2022-05-17 18:00:00,SN2-NAP56-599489,0.988,24.7,160.0,62.753,0.62,31.57,1007,57,Clouds,2022-05-17,18,5,137,20,56,1
2022-05-17 19:00:00,SN2-NAP56-599489,0.063,24.7,10.267,79.365,0.05,30.2,1008,59,Clouds,2022-05-17,19,5,137,20,56,1
2022-05-18 08:00:00,SN2-NAP56-599489,0.662,24.7,107.2,89.99,0.63,27.92,1011,89,Clouds,2022-05-18,8,5,138,20,56,1
2022-05-18 09:00:00,SN2-NAP56-599489,1.713,24.7,277.467,89.99,1.72,29.44,1011,79,Clouds,2022-05-18,9,5,138,20,56,1
2022-05-18 10:00:00,SN2-NAP56-599489,2.529,24.7,409.533,74.733,1.89,30.56,1011,68,Clouds,2022-05-18,10,5,138,20,56,1
2022-05-18 11:00:00,SN2-NAP56-599489,3.305,24.7,535.2,89.99,3.36,31.48,1011,62,Clouds,2022-05-18,11,5,138,20,56,1
2022-05-18 12:00:00,SN2-NAP56-599489,5.934,24.7,961.0,78.362,4.65,32.58,1011,57,Clouds,2022-05-18,12,5,138,20,56,1
2022-05-18 13:00:00,SN2-NAP56-599489,6.021,24.7,975.0,75.403,4.54,32.58,1010,58,Clouds,2022-05-18,13,5,138,20,56,1
2022-05-18 14:00:00,SN2-NAP56-599489,3.115,24.7,504.533,84.751,2.64,32.16,1009,55,Clouds,2022-05-18,14,5,138,20,56,1
2022-05-18 15:00:00,SN2-NAP56-599489,4.685,24.7,758.75,78.549,3.68,32.76,1008,55,Clouds,2022-05-18,15,5,138,20,56,1
2022-05-18 16:00:00,SN2-NAP56-599489,3.683,24.7,596.4,78.469,2.89,32.81,1007,50,Clouds,2022-05-18,16,5,138,20,56,1
2022-05-18 17:00:00,SN2-NAP56-599489,2.444,24.7,395.8,78.151,1.91,32.81,1007,46,Clouds,2022-05-18,17,5,138,20,56,1
2022-05-18 18:00:00,SN2-NAP56-599489,0.957,24.7,155.0,75.235,0.72,31.9,1007,48,Clouds,2022-05-18,18,5,138,20,56,1
2022-05-18 19:00:00,SN2-NAP56-599489,0.024,24.7,3.867,89.99,0.03,30.37,1008,70,Clouds,2022-05-18,19,5,138,20,56,1
2022-05-19 08:00:00,SN2-NAP56-599489,0.615,24.7,99.667,89.431,0.55,28.76,1011,81,Clouds,2022-05-19,8,5,139,20,56,1
2022-05-19 09:00:00,SN2-NAP56-599489,0.178,24.7,28.867,89.99,0.18,28.93,1012,74,Rain,2022-05-19,9,5,139,20,56,2
2022-05-19 10:00:00,SN2-NAP56-599489,0.932,24.7,150.867,89.99,0.88,27.1,1012,84,Thunderstorm,2022-05-19,10,5,139,20,56,3
2022-05-19 10:00:00,SN2-NAP56-599489,0.932,24.7,150.867,89.99,0.88,27.1,1012,84,Rain,2022-05-19,10,5,139,20,56,2
2022-05-19 11:00:00,SN2-NAP56-599489,1.088,24.7,176.133,89.99,1.33,28.16,1012,77,Thunderstorm,2022-05-19,11,5,139,20,56,3
2022-05-19 11:00:00,SN2-NAP56-599489,1.088,24.7,176.133,89.99,1.33,28.16,1012,77,Rain,2022-05-19,11,5,139,20,56,2
2022-05-19 12:00:00,SN2-NAP56-599489,6.286,24.7,1018.0,67.611,4.25,29.28,1011,72,Rain,2022-05-19,12,5,139,20,56,2
2022-05-19 13:00:00,SN2-NAP56-599489,2.9,24.7,469.6,86.207,2.5,30.04,1010,70,Rain,2022-05-19,13,5,139,20,56,2
2022-05-19 14:00:00,SN2-NAP56-599489,3.48,24.7,563.533,89.99,3.64,31.49,1010,63,Clouds,2022-05-19,14,5,139,20,56,1
2022-05-19 15:00:00,SN2-NAP56-599489,1.676,24.7,271.4,89.99,1.65,30.09,1009,68,Clouds,2022-05-19,15,5,139,20,56,1
2022-05-19 16:00:00,SN2-NAP56-599489,0.125,24.7,20.267,89.99,0.13,28.59,1009,79,Clouds,2022-05-19,16,5,139,20,56,1
2022-05-19 17:00:00,SN2-NAP56-599489,0.103,24.7,16.6,67.961,0.07,26.03,1009,92,Thunderstorm,2022-05-19,17,5,139,20,56,3
2022-05-20 08:00:00,SN2-NAP56-599489,0.562,24.7,90.933,89.99,0.52,27.92,1010,89,Rain,2022-05-20,8,5,140,20,56,2
2022-05-20 09:00:00,SN2-NAP56-599489,0.823,24.7,133.267,89.99,0.76,29.18,1011,79,Clouds,2022-05-20,9,5,140,20,56,1
2022-05-20 10:00:00,SN2-NAP56-599489,2.373,24.7,384.267,85.546,2.03,30.22,1011,75,Clouds,2022-05-20,10,5,140,20,56,1
2022-05-20 11:00:00,SN2-NAP56-599489,3.958,24.7,641.0,86.66,3.43,30.71,1011,70,Clouds,2022-05-20,11,5,140,20,56,1
2022-05-20 12:00:00,SN2-NAP56-599489,2.81,24.7,455.0,89.99,3.42,31.74,1010,61,Clouds,2022-05-20,12,5,140,20,56,1
2022-05-20 13:00:00,SN2-NAP56-599489,5.38,24.7,871.267,80.112,4.31,31.22,1009,64,Clouds,2022-05-20,13,5,140,20,56,1
2022-05-20 14:00:00,SN2-NAP56-599489,4.451,24.7,720.8,89.99,4.08,30.48,1008,68,Clouds,2022-05-20,14,5,140,20,56,1
2022-05-20 15:00:00,SN2-NAP56-599489,0.457,24.7,73.933,89.99,0.43,28.45,1008,89,Thunderstorm,2022-05-20,15,5,140,20,56,3
2022-05-20 15:00:00,SN2-NAP56-599489,0.457,24.7,73.933,89.99,0.43,28.45,1008,89,Rain,2022-05-20,15,5,140,20,56,2
2022-05-20 16:00:00,SN2-NAP56-599489,0.224,24.7,36.267,89.99,0.22,28.13,1007,84,Thunderstorm,2022-05-20,16,5,140,20,56,3
2022-05-20 17:00:00,SN2-NAP56-599489,0.367,24.7,59.467,89.99,0.36,26.72,1007,89,Clouds,2022-05-20,17,5,140,20,56,1
2022-05-21 08:00:00,SN2-NAP56-599489,0.572,24.7,92.667,89.99,0.57,27.33,1009,89,Rain,2022-05-21,8,5,141,20,56,2
2022-05-21 09:00:00,SN2-NAP56-599489,1.87,24.7,302.867,89.99,1.89,29.86,1009,77,Rain,2022-05-21,9,5,141,20,56,2
2022-05-21 10:00:00,SN2-NAP56-599489,3.464,24.7,560.933,88.915,3.08,30.38,1010,70,Clouds,2022-05-21,10,5,141,20,56,1
2022-05-21 11:00:00,SN2-NAP56-599489,4.354,24.7,705.067,89.99,4.19,31.41,1010,66,Clouds,2022-05-21,11,5,141,20,56,1
2022-05-21 12:00:00,SN2-NAP56-599489,5.545,24.7,898.0,46.889,2.6,31.52,1009,64,Clouds,2022-05-21,12,5,141,20,56,1
2022-05-21 13:00:00,SN2-NAP56-599489,5.672,24.7,918.467,83.921,4.76,32.16,1008,60,Clouds,2022-05-21,13,5,141,20,56,1
2022-05-21 14:00:00,SN2-NAP56-599489,5.175,24.7,838.133,79.034,4.09,32.11,1007,61,Clouds,2022-05-21,14,5,141,20,56,1
2022-05-21 15:00:00,SN2-NAP56-599489,4.73,24.7,766.0,79.915,3.78,32.49,1006,57,Clouds,2022-05-21,15,5,141,20,56,1
2022-05-21 16:00:00,SN2-NAP56-599489,0.741,24.7,120.067,87.719,0.65,30.71,1006,66,Clouds,2022-05-21,16,5,141,20,56,1
2022-05-21 17:00:00,SN2-NAP56-599489,0.275,24.7,44.533,89.99,0.28,28.14,1006,75,Clouds,2022-05-21,17,5,141,20,56,1
2022-05-21 18:00:00,SN2-NAP56-599489,0.136,24.7,22.0,88.235,0.12,28.74,1007,77,Rain,2022-05-21,18,5,141,20,56,2
2022-05-21 19:00:00,SN2-NAP56-599489,0.044,24.7,7.067,89.99,0.04,27.96,1007,81,Clouds,2022-05-21,19,5,141,20,56,1
2022-05-22 08:00:00,SN2-NAP56-599489,0.569,24.7,92.133,89.99,0.53,28.72,1007,77,Rain,2022-05-22,8,5,142,20,56,2
2022-05-22 09:00:00,SN2-NAP56-599489,1.735,24.7,280.933,89.99,1.78,28.85,1008,77,Clouds,2022-05-22,9,5,142,20,56,1
2022-05-22 10:00:00,SN2-NAP56-599489,3.16,24.7,511.8,89.99,2.93,30.5,1008,66,Clouds,2022-05-22,10,5,142,20,56,1
2022-05-22 11:00:00,SN2-NAP56-599489,4.404,24.7,713.267,86.512,3.81,30.91,1008,62,Clouds,2022-05-22,11,5,142,20,56,1
2022-05-22 12:00:00,SN2-NAP56-599489,5.236,24.7,848.0,70.474,3.69,31.1,1007,62,Rain,2022-05-22,12,5,142,20,56,2
2022-05-22 13:00:00,SN2-NAP56-599489,5.45,24.7,882.533,79.266,4.32,32.16,1006,61,Rain,2022-05-22,13,5,142,20,56,2
2022-05-22 14:00:00,SN2-NAP56-599489,5.316,24.7,860.867,78.442,4.17,31.57,1006,60,Clouds,2022-05-22,14,5,142,20,56,1
2022-05-22 15:00:00,SN2-NAP56-599489,3.894,24.7,630.533,81.407,3.17,31.9,1005,56,Clouds,2022-05-22,15,5,142,20,56,1
2022-05-22 16:00:00,SN2-NAP56-599489,3.982,24.7,644.8,78.101,3.11,31.94,1005,54,Clouds,2022-05-22,16,5,142,20,56,1
2022-05-22 17:00:00,SN2-NAP56-599489,0.545,24.7,88.333,84.404,0.46,31.06,1005,59,Clouds,2022-05-22,17,5,142,20,56,1
2022-05-22 18:00:00,SN2-NAP56-599489,0.222,24.7,36.0,89.99,0.26,30.56,1005,59,Clouds,2022-05-22,18,5,142,20,56,1
2022-05-22 19:00:00,SN2-NAP56-599489,0.012,24.7,1.867,89.99,0.02,29.93,1005,63,Clouds,2022-05-22,19,5,142,20,56,1
2022-05-23 08:00:00,SN2-NAP56-599489,0.389,24.7,63.0,89.99,0.37,28.3,1007,86,Clouds,2022-05-23,8,5,143,21,56,1
2022-05-23 09:00:00,SN2-NAP56-599489,1.936,24.7,313.467,89.99,1.96,30.1,1008,75,Rain,2022-05-23,9,5,143,21,56,2
2022-05-23 10:00:00,SN2-NAP56-599489,3.454,24.7,559.333,89.99,3.13,30.91,1007,70,Clouds,2022-05-23,10,5,143,21,56,1
2022-05-23 11:00:00,SN2-NAP56-599489,3.127,24.7,506.467,89.99,3.21,31.1,1007,66,Rain,2022-05-23,11,5,143,21,56,2
2022-05-23 12:00:00,SN2-NAP56-599489,5.243,24.7,849.0,80.107,4.2,31.95,1007,62,Rain,2022-05-23,12,5,143,21,56,2
2022-05-23 13:00:00,SN2-NAP56-599489,5.327,24.7,862.733,78.656,4.19,32.2,1006,59,Rain,2022-05-23,13,5,143,21,56,2
2022-05-23 14:00:00,SN2-NAP56-599489,5.098,24.7,825.533,80.228,4.09,32.84,1006,55,Clouds,2022-05-23,14,5,143,21,56,1
2022-05-23 15:00:00,SN2-NAP56-599489,4.578,24.7,741.333,76.889,3.52,32.21,1005,60,Clouds,2022-05-23,15,5,143,21,56,1
2022-05-23 16:00:00,SN2-NAP56-599489,3.752,24.7,607.6,78.625,2.95,31.62,1005,64,Clouds,2022-05-23,16,5,143,21,56,1
2022-05-23 17:00:00,SN2-NAP56-599489,1.532,24.7,248.067,88.12,1.35,31.58,1005,60,Clouds,2022-05-23,17,5,143,21,56,1
2022-05-23 18:00:00,SN2-NAP56-599489,0.08,24.7,13.0,89.99,0.08,30.21,1005,72,Rain,2022-05-23,18,5,143,21,56,2
2022-05-24 08:00:00,SN2-NAP56-599489,0.746,24.7,120.8,89.99,0.73,26.88,1009,83,Clouds,2022-05-24,8,5,144,21,56,1
2022-05-24 09:00:00,SN2-NAP56-599489,1.823,24.7,295.267,89.99,1.82,29.61,1009,77,Rain,2022-05-24,9,5,144,21,56,2
2022-05-24 10:00:00,SN2-NAP56-599489,3.254,24.7,527.0,89.99,3.09,30.22,1010,75,Clouds,2022-05-24,10,5,144,21,56,1
2022-05-24 11:00:00,SN2-NAP56-599489,4.466,24.7,723.267,89.79,4.01,31.43,1010,64,Clouds,2022-05-24,11,5,144,21,56,1
2022-05-24 12:00:00,SN2-NAP56-599489,6.379,24.7,1033.0,74.306,4.74,31.78,1009,66,Clouds,2022-05-24,12,5,144,21,56,1
2022-05-24 13:00:00,SN2-NAP56-599489,1.475,24.7,238.867,81.356,1.2,32.64,1008,62,Clouds,2022-05-24,13,5,144,21,56,1
2022-05-24 14:00:00,SN2-NAP56-599489,2.791,24.7,451.933,86.349,2.41,32.64,1008,58,Clouds,2022-05-24,14,5,144,21,56,1
2022-05-24 15:00:00,SN2-NAP56-599489,1.896,24.7,307.067,76.477,1.45,33.78,1007,54,Rain,2022-05-24,15,5,144,21,56,2
2022-05-24 16:00:00,SN2-NAP56-599489,2.606,24.7,422.0,77.13,2.01,33.54,1007,54,Clouds,2022-05-24,16,5,144,21,56,1
2022-05-24 17:00:00,SN2-NAP56-599489,2.443,24.7,395.667,73.68,1.8,32.12,1006,60,Clouds,2022-05-24,17,5,144,21,56,1
2022-05-24 18:00:00,SN2-NAP56-599489,0.074,24.7,12.0,89.99,0.08,30.68,1007,62,Clouds,2022-05-24,18,5,144,21,56,1
2022-05-25 07:00:00,SN2-NAP56-599489,0.009,24.7,1.4,89.99,0.01,27.78,1010,91,Rain,2022-05-25,7,5,145,21,56,2
2022-05-25 08:00:00,SN2-NAP56-599489,0.45,24.7,72.933,89.99,0.45,27.86,1011,84,Clouds,2022-05-25,8,5,145,21,56,1
2022-05-25 09:00:00,SN2-NAP56-599489,1.816,24.7,294.067,89.99,1.84,29.38,1011,79,Clouds,2022-05-25,9,5,145,21,56,1
2022-05-25 10:00:00,SN2-NAP56-599489,3.057,24.7,495.0,61.171,1.87,31.0,1011,66,Clouds,2022-05-25,10,5,145,21,56,1
2022-05-25 11:00:00,SN2-NAP56-599489,2.917,24.7,472.333,89.99,2.97,31.32,1011,66,Clouds,2022-05-25,11,5,145,21,56,1
2022-05-25 12:00:00,SN2-NAP56-599489,1.859,24.7,301.0,89.99,3.29,33.3,1011,84,Rain,2022-05-25,12,5,145,21,56,2
2022-05-25 13:00:00,SN2-NAP56-599489,0.555,24.7,89.933,89.99,0.56,32.52,1011,86,Rain,2022-05-25,13,5,145,21,56,2
2022-05-25 14:00:00,SN2-NAP56-599489,0.496,24.7,80.267,89.99,0.45,30.87,1011,70,Rain,2022-05-25,14,5,145,21,56,2
2022-05-25 15:00:00,SN2-NAP56-599489,0.481,24.7,77.933,89.99,0.5,27.77,1010,86,Thunderstorm,2022-05-25,15,5,145,21,56,3
2022-05-25 15:00:00,SN2-NAP56-599489,0.481,24.7,77.933,89.99,0.5,27.77,1010,86,Rain,2022-05-25,15,5,145,21,56,2
2022-05-25 16:00:00,SN2-NAP56-599489,0.079,24.7,12.8,63.291,0.05,24.68,1010,97,Rain,2022-05-25,16,5,145,21,56,2
2022-05-25 16:00:00,SN2-NAP56-599489,0.079,24.7,12.8,63.291,0.05,24.68,1010,97,Thunderstorm,2022-05-25,16,5,145,21,56,3
2022-05-25 17:00:00,SN2-NAP56-599489,0.074,24.7,11.933,67.568,0.05,24.9,1009,85,Rain,2022-05-25,17,5,145,21,56,2
2022-05-26 08:00:00,SN2-NAP56-599489,0.558,24.7,90.4,89.99,0.52,25.64,1009,83,Clear,2022-05-26,8,5,146,21,56,4
2022-05-26 09:00:00,SN2-NAP56-599489,1.503,24.7,243.333,89.99,1.51,27.26,1010,81,Clouds,2022-05-26,9,5,146,21,56,1
2022-05-26 10:00:00,SN2-NAP56-599489,3.911,24.7,633.4,89.99,3.66,29.56,1010,72,Clouds,2022-05-26,10,5,146,21,56,1
2022-05-26 11:00:00,SN2-NAP56-599489,4.727,24.7,765.467,86.736,4.1,30.34,1010,66,Clouds,2022-05-26,11,5,146,21,56,1
2022-05-26 12:00:00,SN2-NAP56-599489,4.014,24.7,650.0,63.279,2.54,31.5,1010,59,Clouds,2022-05-26,12,5,146,21,56,1
2022-05-26 13:00:00,SN2-NAP56-599489,3.26,24.7,528.0,89.99,3.07,31.8,1009,58,Clouds,2022-05-26,13,5,146,21,56,1
2022-05-26 14:00:00,SN2-NAP56-599489,4.702,24.7,761.533,80.179,3.77,32.23,1009,55,Clouds,2022-05-26,14,5,146,21,56,1
2022-05-26 15:00:00,SN2-NAP56-599489,3.556,24.7,575.8,80.709,2.87,32.12,1008,54,Clouds,2022-05-26,15,5,146,21,56,1
2022-05-26 16:00:00,SN2-NAP56-599489,3.488,24.7,564.933,81.422,2.84,31.52,1007,66,Clouds,2022-05-26,16,5,146,21,56,1
2022-05-26 17:00:00,SN2-NAP56-599489,2.069,24.7,335.067,79.265,1.64,31.58,1007,58,Clouds,2022-05-26,17,5,146,21,56,1
2022-05-27 08:00:00,SN2-NAP56-599489,0.885,24.7,143.267,89.99,0.85,28.48,1008,79,Clouds,2022-05-27,8,5,147,21,56,1
2022-05-27 09:00:00,SN2-NAP56-599489,1.829,24.7,296.2,89.99,1.79,29.78,1009,72,Clouds,2022-05-27,9,5,147,21,56,1
2022-05-27 10:00:00,SN2-NAP56-599489,3.269,24.7,529.333,89.99,3.35,30.35,1009,70,Clouds,2022-05-27,10,5,147,21,56,1
2022-05-27 11:00:00,SN2-NAP56-599489,4.154,24.7,672.667,87.386,3.63,31.11,1009,58,Clouds,2022-05-27,11,5,147,21,56,1
2022-05-27 12:00:00,SN2-NAP56-599489,5.323,24.7,862.0,76.649,4.08,32.76,1009,54,Clouds,2022-05-27,12,5,147,21,56,1
2022-05-27 13:00:00,SN2-NAP56-599489,5.667,24.7,917.8,75.349,4.27,32.31,1008,57,Clouds,2022-05-27,13,5,147,21,56,1
2022-05-27 14:00:00,SN2-NAP56-599489,2.916,24.7,472.267,79.561,2.32,33.19,1007,55,Clouds,2022-05-27,14,5,147,21,56,1
2022-05-27 15:00:00,SN2-NAP56-599489,4.334,24.7,701.8,83.295,3.61,33.38,1007,51,Clouds,2022-05-27,15,5,147,21,56,1
2022-05-27 16:00:00,SN2-NAP56-599489,1.165,24.7,188.667,81.545,0.95,32.35,1006,55,Clouds,2022-05-27,16,5,147,21,56,1
2022-05-27 17:00:00,SN2-NAP56-599489,0.727,24.7,117.667,89.99,0.67,31.0,1006,59,Clouds,2022-05-27,17,5,147,21,56,1
2022-05-27 18:00:00,SN2-NAP56-599489,0.599,24.7,97.0,89.99,0.57,30.96,1007,59,Clouds,2022-05-27,18,5,147,21,56,1
2022-05-27 19:00:00,SN2-NAP56-599489,0.008,24.7,1.267,89.99,0.02,30.19,1007,62,Clouds,2022-05-27,19,5,147,21,56,1
2022-05-28 08:00:00,SN2-NAP56-599489,0.409,24.7,66.2,89.99,0.4,27.48,1008,76,Rain,2022-05-28,8,5,148,21,56,2
2022-05-28 09:00:00,SN2-NAP56-599489,1.844,24.7,298.6,89.99,1.9,29.15,1010,66,Rain,2022-05-28,9,5,148,21,56,2
2022-05-28 10:00:00,SN2-NAP56-599489,3.495,24.7,566.0,89.99,3.2,30.18,1010,62,Rain,2022-05-28,10,5,148,21,56,2
2022-05-28 11:00:00,SN2-NAP56-599489,5.177,24.7,838.4,80.549,4.17,30.68,1010,64,Clouds,2022-05-28,11,5,148,21,56,1
2022-05-28 12:00:00,SN2-NAP56-599489,4.724,24.7,765.0,63.294,2.99,30.95,1010,64,Clouds,2022-05-28,12,5,148,21,56,1
2022-05-28 13:00:00,SN2-NAP56-599489,5.725,24.7,927.067,78.777,4.51,31.05,1009,59,Clouds,2022-05-28,13,5,148,21,56,1
2022-05-28 14:00:00,SN2-NAP56-599489,5.396,24.7,873.867,79.133,4.27,31.65,1008,59,Rain,2022-05-28,14,5,148,21,56,2
2022-05-28 15:00:00,SN2-NAP56-599489,4.0,24.7,647.8,78.25,3.13,31.46,1007,55,Clouds,2022-05-28,15,5,148,21,56,1
2022-05-28 16:00:00,SN2-NAP56-599489,3.342,24.7,541.2,80.79,2.7,31.52,1007,55,Clouds,2022-05-28,16,5,148,21,56,1
2022-05-28 17:00:00,SN2-NAP56-599489,1.758,24.7,284.667,84.187,1.48,31.52,1006,53,Clouds,2022-05-28,17,5,148,21,56,1
2022-05-28 18:00:00,SN2-NAP56-599489,1.105,24.7,179.0,67.873,0.75,30.91,1007,57,Clouds,2022-05-28,18,5,148,21,56,1
2022-05-29 08:00:00,SN2-NAP56-599489,0.298,24.7,48.2,89.99,0.29,28.03,1008,74,Clouds,2022-05-29,8,5,149,21,56,1
2022-05-29 09:00:00,SN2-NAP56-599489,1.821,24.7,294.867,89.99,1.87,30.05,1009,64,Clouds,2022-05-29,9,5,149,21,56,1
2022-05-29 10:00:00,SN2-NAP56-599489,3.257,24.7,527.4,89.99,3.04,31.06,1010,61,Clouds,2022-05-29,10,5,149,21,56,1
2022-05-29 11:00:00,SN2-NAP56-599489,3.978,24.7,644.267,88.738,3.53,31.62,1009,59,Clouds,2022-05-29,11,5,149,21,56,1
2022-05-29 12:00:00,SN2-NAP56-599489,5.551,24.7,899.0,77.103,4.28,31.71,1009,59,Clouds,2022-05-29,12,5,149,21,56,1
2022-05-29 13:00:00,SN2-NAP56-599489,5.48,24.7,887.4,79.562,4.36,33.01,1008,52,Clouds,2022-05-29,13,5,149,21,56,1
2022-05-29 14:00:00,SN2-NAP56-599489,5.399,24.7,874.333,75.94,4.1,33.03,1007,50,Clouds,2022-05-29,14,5,149,21,56,1
2022-05-29 15:00:00,SN2-NAP56-599489,4.772,24.7,772.8,77.745,3.71,32.53,1006,52,Clouds,2022-05-29,15,5,149,21,56,1
